Date,Location,Temp_C
1819-04-01,Charlotte,14.52
1819-05-01,Charlotte,19.506
1819-06-01,Charlotte,24.259
1819-07-01,Charlotte,25.544
1819-08-01,Charlotte,24.895
1819-09-01,Charlotte,22.459000000000003
1819-10-01,Charlotte,15.499
1819-11-01,Charlotte,10.132
1819-12-01,Charlotte,5.065
1820-01-01,Charlotte,2.846
1820-02-01,Charlotte,8.565999999999999
1820-03-01,Charlotte,10.909
1820-04-01,Charlotte,16.941
1820-05-01,Charlotte,20.295
1820-06-01,Charlotte,24.325
1820-07-01,Charlotte,26.138
1820-08-01,Charlotte,24.666
1820-09-01,Charlotte,21.700000000000006
1820-10-01,Charlotte,14.165
1820-11-01,Charlotte,8.652999999999999
1820-12-01,Charlotte,4.455
1821-01-01,Charlotte,3.2139999999999995
1821-02-01,Charlotte,8.004
1821-03-01,Charlotte,9.64
1821-04-01,Charlotte,13.491
1821-05-01,Charlotte,20.035
1821-06-01,Charlotte,24.479000000000006
1821-07-01,Charlotte,23.845
1821-08-01,Charlotte,26.215
1821-09-01,Charlotte,21.815
1821-10-01,Charlotte,15.552
1821-11-01,Charlotte,9.249
1821-12-01,Charlotte,5.053999999999999
1822-01-01,Charlotte,4.928
1822-02-01,Charlotte,7.657999999999999
1822-03-01,Charlotte,13.368
1822-04-01,Charlotte,15.956
1822-05-01,Charlotte,21.265
1822-06-01,Charlotte,24.536
1822-07-01,Charlotte,26.858
1822-08-01,Charlotte,25.342
1822-09-01,Charlotte,22.729000000000006
1822-10-01,Charlotte,16.012999999999998
1822-11-01,Charlotte,10.962000000000002
1822-12-01,Charlotte,4.949
1823-01-01,Charlotte,5.564
1823-02-01,Charlotte,3.332
1823-03-01,Charlotte,11.252
1823-04-01,Charlotte,16.644000000000002
1823-05-01,Charlotte,21.626
1823-06-01,Charlotte,23.716
1823-07-01,Charlotte,26.344
1823-08-01,Charlotte,25.322
1823-09-01,Charlotte,21.72300000000001
1823-10-01,Charlotte,15.207999999999998
1823-11-01,Charlotte,9.085
1823-12-01,Charlotte,6.095
1824-01-01,Charlotte,7.537000000000001
1824-02-01,Charlotte,6.281000000000001
1824-03-01,Charlotte,11.859000000000002
1824-04-01,Charlotte,15.419
1824-05-01,Charlotte,21.128
1824-06-01,Charlotte,24.571
1824-07-01,Charlotte,26.782
1824-08-01,Charlotte,25.154
1824-09-01,Charlotte,21.768
1824-10-01,Charlotte,16.2
1824-11-01,Charlotte,10.403
1824-12-01,Charlotte,7.375999999999999
1825-01-01,Charlotte,6.242999999999999
1825-02-01,Charlotte,8.369
1825-03-01,Charlotte,13.116
1825-04-01,Charlotte,15.507
1825-05-01,Charlotte,20.9
1825-06-01,Charlotte,25.214
1825-07-01,Charlotte,26.925
1825-08-01,Charlotte,26.284
1825-09-01,Charlotte,22.208
1825-10-01,Charlotte,17.518
1825-11-01,Charlotte,10.796
1825-12-01,Charlotte,6.169
1826-01-01,Charlotte,5.658
1826-02-01,Charlotte,8.549
1826-03-01,Charlotte,12.17
1826-04-01,Charlotte,16.932000000000002
1826-05-01,Charlotte,22.497
1826-06-01,Charlotte,25.519
1826-07-01,Charlotte,26.339
1826-08-01,Charlotte,25.492
1826-09-01,Charlotte,21.113000000000003
1826-10-01,Charlotte,15.213
1826-11-01,Charlotte,9.299
1826-12-01,Charlotte,6.452000000000001
1827-01-01,Charlotte,3.511
1827-02-01,Charlotte,11.411
1827-03-01,Charlotte,13.495
1827-04-01,Charlotte,17.794
1827-05-01,Charlotte,21.116
1827-06-01,Charlotte,24.209
1827-07-01,Charlotte,27.261
1827-08-01,Charlotte,25.888
1827-09-01,Charlotte,22.345
1827-10-01,Charlotte,15.806
1827-11-01,Charlotte,10.513
1827-12-01,Charlotte,7.314999999999999
1828-01-01,Charlotte,10.755999999999998
1828-02-01,Charlotte,13.11
1828-03-01,Charlotte,13.076
1828-04-01,Charlotte,14.983
1828-05-01,Charlotte,22.274
1828-06-01,Charlotte,27.584
1828-07-01,Charlotte,26.822
1828-08-01,Charlotte,26.678
1828-09-01,Charlotte,22.286
1828-10-01,Charlotte,16.174
1828-11-01,Charlotte,12.454
1828-12-01,Charlotte,10.589
1829-01-01,Charlotte,6.218999999999999
1829-02-01,Charlotte,4.154999999999999
1829-03-01,Charlotte,8.844999999999997
1829-04-01,Charlotte,15.489999999999998
1829-05-01,Charlotte,21.414
1829-06-01,Charlotte,26.035
1829-07-01,Charlotte,26.898000000000003
1829-08-01,Charlotte,26.909
1829-09-01,Charlotte,21.835
1829-10-01,Charlotte,16.052999999999994
1829-11-01,Charlotte,9.687
1829-12-01,Charlotte,8.389
1830-01-01,Charlotte,7.680999999999999
1830-02-01,Charlotte,8.177999999999999
1830-03-01,Charlotte,13.306
1830-04-01,Charlotte,16.924
1830-05-01,Charlotte,21.341
1830-06-01,Charlotte,24.759
1830-07-01,Charlotte,27.726
1830-08-01,Charlotte,26.496
1830-09-01,Charlotte,23.283
1830-10-01,Charlotte,18.22
1830-11-01,Charlotte,14.755999999999998
1830-12-01,Charlotte,8.219999999999999
1831-01-01,Charlotte,2.915
1831-02-01,Charlotte,4.942
1831-03-01,Charlotte,12.368
1831-04-01,Charlotte,16.88
1831-05-01,Charlotte,20.227
1831-06-01,Charlotte,25.049
1831-07-01,Charlotte,25.87
1831-08-01,Charlotte,25.647
1831-09-01,Charlotte,22.325000000000006
1831-10-01,Charlotte,17.276999999999994
1831-11-01,Charlotte,11.007
1831-12-01,Charlotte,1.3919999999999997
1832-01-01,Charlotte,6.001
1832-02-01,Charlotte,9.751
1832-03-01,Charlotte,11.976
1832-04-01,Charlotte,15.867
1832-05-01,Charlotte,21.355
1832-06-01,Charlotte,23.998
1832-07-01,Charlotte,25.82
1832-08-01,Charlotte,24.737
1832-09-01,Charlotte,21.839
1832-10-01,Charlotte,15.906999999999998
1832-11-01,Charlotte,10.544
1832-12-01,Charlotte,7.497000000000001
1833-01-01,Charlotte,7.066
1833-02-01,Charlotte,8.724
1833-03-01,Charlotte,11.04
1833-04-01,Charlotte,16.435
1833-05-01,Charlotte,21.495
1833-06-01,Charlotte,24.245
1833-07-01,Charlotte,26.445
1833-08-01,Charlotte,25.472
1833-09-01,Charlotte,22.8
1833-10-01,Charlotte,15.323
1833-11-01,Charlotte,10.137
1833-12-01,Charlotte,6.497999999999998
1834-01-01,Charlotte,4.9030000000000005
1834-02-01,Charlotte,11.372
1834-03-01,Charlotte,12.219
1834-04-01,Charlotte,16.547
1834-05-01,Charlotte,21.252
1834-06-01,Charlotte,25.84800000000001
1834-07-01,Charlotte,27.991
1834-08-01,Charlotte,26.548
1834-09-01,Charlotte,22.415000000000006
1834-10-01,Charlotte,16.343999999999998
1834-11-01,Charlotte,10.858
1834-12-01,Charlotte,6.99
1835-01-01,Charlotte,5.492000000000001
1835-02-01,Charlotte,3.034
1835-03-01,Charlotte,10.465
1835-04-01,Charlotte,16.041
1835-05-01,Charlotte,23.048
1835-06-01,Charlotte,25.896
1835-07-01,Charlotte,26.471
1835-08-01,Charlotte,26.13
1835-09-01,Charlotte,20.712000000000003
1835-10-01,Charlotte,16.160999999999998
1835-11-01,Charlotte,13.231000000000002
1835-12-01,Charlotte,6.188
1836-01-01,Charlotte,5.981
1836-02-01,Charlotte,5.577000000000001
1836-03-01,Charlotte,9.121
1836-04-01,Charlotte,17.055999999999994
1836-05-01,Charlotte,21.941
1836-06-01,Charlotte,24.896
1836-07-01,Charlotte,26.913
1836-08-01,Charlotte,25.863000000000003
1836-09-01,Charlotte,23.437
1836-10-01,Charlotte,12.880999999999998
1836-11-01,Charlotte,7.146000000000001
1836-12-01,Charlotte,4.156000000000001
1837-01-01,Charlotte,2.995
1837-02-01,Charlotte,7.579
1837-03-01,Charlotte,10.705
1837-04-01,Charlotte,13.724
1837-05-01,Charlotte,20.629
1837-06-01,Charlotte,24.253
1837-07-01,Charlotte,27.736
1837-08-01,Charlotte,26.407
1837-09-01,Charlotte,21.966
1837-10-01,Charlotte,17.636
1837-11-01,Charlotte,12.558
1837-12-01,Charlotte,7.887
1838-01-01,Charlotte,8.562999999999999
1838-02-01,Charlotte,3.358
1838-03-01,Charlotte,11.757
1838-04-01,Charlotte,16.208
1838-05-01,Charlotte,18.745
1838-06-01,Charlotte,25.304
1838-07-01,Charlotte,28.613000000000003
1838-08-01,Charlotte,27.04
1838-09-01,Charlotte,22.636000000000006
1838-10-01,Charlotte,14.424
1838-11-01,Charlotte,8.982000000000003
1838-12-01,Charlotte,4.424
1839-01-01,Charlotte,6.065
1839-02-01,Charlotte,7.7349999999999985
1839-03-01,Charlotte,11.192
1839-04-01,Charlotte,17.333
1839-05-01,Charlotte,22.039
1839-06-01,Charlotte,25.358
1839-07-01,Charlotte,26.667
1839-08-01,Charlotte,25.463
1839-09-01,Charlotte,21.916
1839-10-01,Charlotte,17.893
1839-11-01,Charlotte,8.674000000000001
1839-12-01,Charlotte,4.452
1840-01-01,Charlotte,3.696
1840-02-01,Charlotte,11.1
1840-03-01,Charlotte,13.254
1840-04-01,Charlotte,18.189
1840-05-01,Charlotte,22.49
1840-06-01,Charlotte,24.608
1840-07-01,Charlotte,25.375
1840-08-01,Charlotte,25.611
1840-09-01,Charlotte,22.00500000000001
1840-10-01,Charlotte,16.84
1840-11-01,Charlotte,9.382
1840-12-01,Charlotte,4.51
1841-01-01,Charlotte,6.98
1841-02-01,Charlotte,5.956
1841-03-01,Charlotte,11.283
1841-04-01,Charlotte,15.541
1841-05-01,Charlotte,19.985
1841-06-01,Charlotte,25.357
1841-07-01,Charlotte,26.609
1841-08-01,Charlotte,25.303
1841-09-01,Charlotte,22.91
1841-10-01,Charlotte,13.43
1841-11-01,Charlotte,11.04
1841-12-01,Charlotte,7.273
1842-01-01,Charlotte,8.843
1842-02-01,Charlotte,9.134
1842-03-01,Charlotte,15.029000000000002
1842-04-01,Charlotte,17.916
1842-05-01,Charlotte,20.422
1842-06-01,Charlotte,24.009
1842-07-01,Charlotte,24.633000000000006
1842-08-01,Charlotte,23.464
1842-09-01,Charlotte,22.742
1842-10-01,Charlotte,15.521
1842-11-01,Charlotte,7.497000000000001
1842-12-01,Charlotte,5.763
1843-01-01,Charlotte,8.036
1843-02-01,Charlotte,4.789
1843-03-01,Charlotte,5.803999999999999
1843-04-01,Charlotte,14.993
1843-05-01,Charlotte,20.049
1843-06-01,Charlotte,23.838
1843-07-01,Charlotte,26.062
1843-08-01,Charlotte,24.925
1843-09-01,Charlotte,23.428
1843-10-01,Charlotte,14.308
1843-11-01,Charlotte,9.95
1843-12-01,Charlotte,6.843
1844-01-01,Charlotte,4.718999999999999
1844-02-01,Charlotte,7.017
1844-03-01,Charlotte,10.86
1844-04-01,Charlotte,17.758
1844-05-01,Charlotte,22.673
1844-06-01,Charlotte,24.413
1844-07-01,Charlotte,26.844
1844-08-01,Charlotte,24.865
1844-09-01,Charlotte,21.668000000000006
1844-10-01,Charlotte,14.717
1844-11-01,Charlotte,11.802
1844-12-01,Charlotte,6.329
1845-01-01,Charlotte,7.771
1845-02-01,Charlotte,8.151
1845-03-01,Charlotte,12.279000000000002
1845-04-01,Charlotte,18.508
1845-05-01,Charlotte,19.919
1845-06-01,Charlotte,24.815
1845-07-01,Charlotte,26.323
1845-08-01,Charlotte,24.868
1845-09-01,Charlotte,21.832
1845-10-01,Charlotte,14.675
1845-11-01,Charlotte,9.311
1845-12-01,Charlotte,1.82
1846-01-01,Charlotte,5.795
1846-02-01,Charlotte,6.122999999999998
1846-03-01,Charlotte,11.396
1846-04-01,Charlotte,16.096
1846-05-01,Charlotte,21.645
1846-06-01,Charlotte,23.108
1846-07-01,Charlotte,25.512
1846-08-01,Charlotte,26.018
1846-09-01,Charlotte,23.629
1846-10-01,Charlotte,15.345
1846-11-01,Charlotte,11.258
1846-12-01,Charlotte,7.817
1847-01-01,Charlotte,5.974
1847-02-01,Charlotte,8.215
1847-03-01,Charlotte,9.526
1847-04-01,Charlotte,16.56
1847-05-01,Charlotte,18.625
1847-06-01,Charlotte,23.756
1847-07-01,Charlotte,24.863000000000003
1847-08-01,Charlotte,24.669
1847-09-01,Charlotte,21.369
1847-10-01,Charlotte,15.81
1847-11-01,Charlotte,12.118
1847-12-01,Charlotte,5.831
1848-01-01,Charlotte,7.462000000000001
1848-02-01,Charlotte,7.632000000000001
1848-03-01,Charlotte,11.175
1848-04-01,Charlotte,15.122
1848-05-01,Charlotte,21.343000000000004
1848-06-01,Charlotte,23.896
1848-07-01,Charlotte,24.825
1848-08-01,Charlotte,24.451
1848-09-01,Charlotte,20.644
1848-10-01,Charlotte,15.78
1848-11-01,Charlotte,7.6190000000000015
1848-12-01,Charlotte,10.651
1849-01-01,Charlotte,5.420999999999999
1849-02-01,Charlotte,5.412999999999999
1849-03-01,Charlotte,12.452
1849-04-01,Charlotte,15.356
1849-05-01,Charlotte,20.11
1849-06-01,Charlotte,24.201
1849-07-01,Charlotte,24.571
1849-08-01,Charlotte,24.653
1849-09-01,Charlotte,20.797
1849-10-01,Charlotte,15.45
1849-11-01,Charlotte,12.624
1849-12-01,Charlotte,8.585
1850-01-01,Charlotte,9.013
1850-02-01,Charlotte,7.417000000000001
1850-03-01,Charlotte,10.767
1850-04-01,Charlotte,14.299
1850-05-01,Charlotte,19.537
1850-06-01,Charlotte,24.243
1850-07-01,Charlotte,26.966
1850-08-01,Charlotte,25.884
1850-09-01,Charlotte,22.148000000000003
1850-10-01,Charlotte,15.012999999999998
1850-11-01,Charlotte,11.123
1850-12-01,Charlotte,6.462999999999999
1851-01-01,Charlotte,6.744
1851-02-01,Charlotte,10.416
1851-03-01,Charlotte,12.55
1851-04-01,Charlotte,15.518999999999998
1851-05-01,Charlotte,21.035
1851-06-01,Charlotte,24.013
1851-07-01,Charlotte,26.383000000000003
1851-08-01,Charlotte,25.311
1851-09-01,Charlotte,21.228
1851-10-01,Charlotte,15.739999999999998
1851-11-01,Charlotte,9.131
1851-12-01,Charlotte,4.461
1852-01-01,Charlotte,2.296
1852-02-01,Charlotte,8.604
1852-03-01,Charlotte,13.005
1852-04-01,Charlotte,14.717
1852-05-01,Charlotte,21.751
1852-06-01,Charlotte,23.78
1852-07-01,Charlotte,26.087
1852-08-01,Charlotte,24.508000000000003
1852-09-01,Charlotte,21.31600000000001
1852-10-01,Charlotte,17.828
1852-11-01,Charlotte,9.948
1852-12-01,Charlotte,9.048
1853-01-01,Charlotte,5.492999999999999
1853-02-01,Charlotte,8.535
1853-03-01,Charlotte,11.606
1853-04-01,Charlotte,16.872999999999998
1853-05-01,Charlotte,20.765
1853-06-01,Charlotte,25.326
1853-07-01,Charlotte,26.257
1853-08-01,Charlotte,25.53
1853-09-01,Charlotte,21.931
1853-10-01,Charlotte,14.584
1853-11-01,Charlotte,12.248
1853-12-01,Charlotte,5.351999999999999
1854-01-01,Charlotte,6.464
1854-02-01,Charlotte,8.94
1854-03-01,Charlotte,14.531
1854-04-01,Charlotte,15.13
1854-05-01,Charlotte,21.568
1854-06-01,Charlotte,24.785
1854-07-01,Charlotte,27.402
1854-08-01,Charlotte,26.525
1854-09-01,Charlotte,23.99
1854-10-01,Charlotte,16.49
1854-11-01,Charlotte,9.077
1854-12-01,Charlotte,4.7860000000000005
1855-01-01,Charlotte,6.693
1855-02-01,Charlotte,3.839
1855-03-01,Charlotte,9.779
1855-04-01,Charlotte,17.514
1855-05-01,Charlotte,21.282
1855-06-01,Charlotte,23.369
1855-07-01,Charlotte,26.789
1855-08-01,Charlotte,25.946
1855-09-01,Charlotte,24.103
1855-10-01,Charlotte,14.338
1855-11-01,Charlotte,13.16
1855-12-01,Charlotte,6.718999999999999
1856-01-01,Charlotte,-0.3300000000000001
1856-02-01,Charlotte,4.846
1856-03-01,Charlotte,8.232999999999999
1856-04-01,Charlotte,17.0
1856-05-01,Charlotte,20.336
1856-06-01,Charlotte,25.891
1856-07-01,Charlotte,27.17
1856-08-01,Charlotte,25.531
1856-09-01,Charlotte,21.092
1856-10-01,Charlotte,15.171
1856-11-01,Charlotte,10.772
1856-12-01,Charlotte,4.412
1857-01-01,Charlotte,-0.0150000000000005
1857-02-01,Charlotte,11.814
1857-03-01,Charlotte,8.706
1857-04-01,Charlotte,11.643
1857-05-01,Charlotte,19.213
1857-06-01,Charlotte,24.432
1857-07-01,Charlotte,24.386
1857-08-01,Charlotte,25.249
1857-09-01,Charlotte,22.41200000000001
1857-10-01,Charlotte,14.11
1857-11-01,Charlotte,9.498
1857-12-01,Charlotte,8.897
1858-01-01,Charlotte,8.385
1858-02-01,Charlotte,4.9510000000000005
1858-03-01,Charlotte,10.221
1858-04-01,Charlotte,16.029
1858-05-01,Charlotte,20.777
1858-06-01,Charlotte,25.077
1858-07-01,Charlotte,26.081
1858-08-01,Charlotte,25.732
1858-09-01,Charlotte,20.788
1858-10-01,Charlotte,17.246
1858-11-01,Charlotte,7.4700000000000015
1858-12-01,Charlotte,9.362
1859-01-01,Charlotte,5.683
1859-02-01,Charlotte,8.977
1859-03-01,Charlotte,13.274
1859-04-01,Charlotte,15.098999999999998
1859-05-01,Charlotte,20.799
1859-06-01,Charlotte,23.987
1859-07-01,Charlotte,25.604
1859-08-01,Charlotte,24.112
1859-09-01,Charlotte,21.857000000000006
1859-10-01,Charlotte,14.191
1859-11-01,Charlotte,11.746
1859-12-01,Charlotte,5.675
1860-01-01,Charlotte,6.599
1860-02-01,Charlotte,8.083
1860-03-01,Charlotte,11.567
1860-04-01,Charlotte,17.672
1860-05-01,Charlotte,21.764
1860-06-01,Charlotte,24.468000000000004
1860-07-01,Charlotte,27.281
1860-08-01,Charlotte,25.591
1860-09-01,Charlotte,21.834000000000003
1860-10-01,Charlotte,16.241999999999994
1860-11-01,Charlotte,9.583
1860-12-01,Charlotte,3.793
1861-01-01,Charlotte,5.859999999999999
1861-02-01,Charlotte,8.809
1861-03-01,Charlotte,10.842
1861-04-01,Charlotte,15.063
1861-05-01,Charlotte,19.588
1861-06-01,Charlotte,24.946
1861-07-01,Charlotte,25.588
1861-08-01,Charlotte,24.539
1861-09-01,Charlotte,21.854000000000006
1861-10-01,Charlotte,16.459
1861-11-01,Charlotte,10.625
1861-12-01,Charlotte,7.225
1862-01-01,Charlotte,7.786
1862-02-01,Charlotte,8.267000000000001
1862-03-01,Charlotte,10.428
1862-04-01,Charlotte,15.18
1862-05-01,Charlotte,20.736
1862-06-01,Charlotte,23.68
1862-07-01,Charlotte,25.933000000000003
1862-08-01,Charlotte,25.439
1862-09-01,Charlotte,22.898000000000003
1862-10-01,Charlotte,16.133
1862-11-01,Charlotte,10.088
1862-12-01,Charlotte,6.484999999999999
1863-01-01,Charlotte,6.797999999999999
1863-02-01,Charlotte,8.804
1863-03-01,Charlotte,9.801
1863-04-01,Charlotte,14.688
1863-05-01,Charlotte,20.813
1863-06-01,Charlotte,23.31600000000001
1863-07-01,Charlotte,25.961
1863-08-01,Charlotte,25.186
1863-09-01,Charlotte,20.822000000000006
1863-10-01,Charlotte,14.611999999999998
1863-11-01,Charlotte,10.456
1863-12-01,Charlotte,5.879
1864-01-01,Charlotte,5.5120000000000005
1864-02-01,Charlotte,8.01
1864-03-01,Charlotte,9.661
1864-04-01,Charlotte,13.93
1864-05-01,Charlotte,20.211
1864-06-01,Charlotte,23.701
1864-07-01,Charlotte,26.659
1864-08-01,Charlotte,25.684
1864-09-01,Charlotte,21.737
1864-10-01,Charlotte,14.803999999999998
1864-11-01,Charlotte,10.592
1864-12-01,Charlotte,6.303999999999999
1865-01-01,Charlotte,2.632
1865-02-01,Charlotte,6.896
1865-03-01,Charlotte,12.344
1865-04-01,Charlotte,17.326
1865-05-01,Charlotte,20.263
1865-06-01,Charlotte,25.105
1865-07-01,Charlotte,27.105
1865-08-01,Charlotte,24.823
1865-09-01,Charlotte,24.265
1865-10-01,Charlotte,15.201999999999998
1865-11-01,Charlotte,10.248
1865-12-01,Charlotte,8.462
1866-01-01,Charlotte,5.59
1866-02-01,Charlotte,6.545
1866-03-01,Charlotte,11.117
1866-04-01,Charlotte,17.756
1866-05-01,Charlotte,20.037
1866-06-01,Charlotte,24.266
1866-07-01,Charlotte,27.123
1866-08-01,Charlotte,24.628
1866-09-01,Charlotte,22.487
1866-10-01,Charlotte,16.028
1866-11-01,Charlotte,10.078
1866-12-01,Charlotte,4.268
1867-01-01,Charlotte,2.721
1867-02-01,Charlotte,10.732
1867-03-01,Charlotte,9.248
1867-04-01,Charlotte,15.723999999999998
1867-05-01,Charlotte,19.448
1867-06-01,Charlotte,23.987
1867-07-01,Charlotte,26.146
1867-08-01,Charlotte,24.934
1867-09-01,Charlotte,23.136000000000006
1867-10-01,Charlotte,15.677
1867-11-01,Charlotte,11.575
1867-12-01,Charlotte,6.912999999999999
1868-01-01,Charlotte,4.381
1868-02-01,Charlotte,5.372000000000001
1868-03-01,Charlotte,12.498
1868-04-01,Charlotte,14.35
1868-05-01,Charlotte,20.288
1868-06-01,Charlotte,24.074
1868-07-01,Charlotte,27.46
1868-08-01,Charlotte,24.864
1868-09-01,Charlotte,22.411
1868-10-01,Charlotte,15.369000000000002
1868-11-01,Charlotte,8.676
1868-12-01,Charlotte,3.681
1869-01-01,Charlotte,8.157
1869-02-01,Charlotte,8.536
1869-03-01,Charlotte,10.117
1869-04-01,Charlotte,15.542
1869-05-01,Charlotte,19.147
1869-06-01,Charlotte,24.624
1869-07-01,Charlotte,26.994
1869-08-01,Charlotte,26.2
1869-09-01,Charlotte,21.516
1869-10-01,Charlotte,13.678999999999998
1869-11-01,Charlotte,8.341000000000001
1869-12-01,Charlotte,6.585999999999999
1870-01-01,Charlotte,8.042
1870-02-01,Charlotte,6.714
1870-03-01,Charlotte,9.191
1870-04-01,Charlotte,14.968
1870-05-01,Charlotte,20.971
1870-06-01,Charlotte,24.354000000000006
1870-07-01,Charlotte,27.559
1870-08-01,Charlotte,25.895
1870-09-01,Charlotte,22.44400000000001
1870-10-01,Charlotte,16.971999999999998
1870-11-01,Charlotte,10.275
1870-12-01,Charlotte,3.922
1871-01-01,Charlotte,5.601999999999999
1871-02-01,Charlotte,8.987
1871-03-01,Charlotte,13.949000000000002
1871-04-01,Charlotte,17.399
1871-05-01,Charlotte,20.646
1871-06-01,Charlotte,25.718000000000004
1871-07-01,Charlotte,26.295
1871-08-01,Charlotte,26.027
1871-09-01,Charlotte,20.343
1871-10-01,Charlotte,17.083
1871-11-01,Charlotte,10.183
1871-12-01,Charlotte,5.074999999999998
1872-01-01,Charlotte,3.072
1872-02-01,Charlotte,6.111000000000001
1872-03-01,Charlotte,8.084999999999999
1872-04-01,Charlotte,16.549
1872-05-01,Charlotte,21.701
1872-06-01,Charlotte,24.506
1872-07-01,Charlotte,27.025
1872-08-01,Charlotte,25.955
1872-09-01,Charlotte,22.06600000000001
1872-10-01,Charlotte,14.392
1872-11-01,Charlotte,7.231000000000001
1872-12-01,Charlotte,2.735
1873-01-01,Charlotte,4.09
1873-02-01,Charlotte,7.539
1873-03-01,Charlotte,8.83
1873-04-01,Charlotte,15.541
1873-05-01,Charlotte,20.862
1873-06-01,Charlotte,24.53700000000001
1873-07-01,Charlotte,26.064
1873-08-01,Charlotte,25.118
1873-09-01,Charlotte,22.076
1873-10-01,Charlotte,13.701
1873-11-01,Charlotte,8.641
1873-12-01,Charlotte,6.8260000000000005
1874-01-01,Charlotte,6.754
1874-02-01,Charlotte,7.845
1874-03-01,Charlotte,12.284
1874-04-01,Charlotte,14.884
1874-05-01,Charlotte,20.7
1874-06-01,Charlotte,26.156
1874-07-01,Charlotte,25.668000000000003
1874-08-01,Charlotte,24.547
1874-09-01,Charlotte,21.927
1874-10-01,Charlotte,15.627
1874-11-01,Charlotte,10.797
1874-12-01,Charlotte,7.08
1875-01-01,Charlotte,3.545
1875-02-01,Charlotte,4.473
1875-03-01,Charlotte,10.539
1875-04-01,Charlotte,13.749
1875-05-01,Charlotte,20.537
1875-06-01,Charlotte,24.471
1875-07-01,Charlotte,27.352
1875-08-01,Charlotte,24.181
1875-09-01,Charlotte,21.131
1875-10-01,Charlotte,13.476
1875-11-01,Charlotte,10.788
1875-12-01,Charlotte,8.261000000000001
1876-01-01,Charlotte,8.6
1876-02-01,Charlotte,8.379999999999999
1876-03-01,Charlotte,9.342
1876-04-01,Charlotte,15.445
1876-05-01,Charlotte,20.181
1876-06-01,Charlotte,24.665000000000006
1876-07-01,Charlotte,27.136
1876-08-01,Charlotte,26.085
1876-09-01,Charlotte,21.676
1876-10-01,Charlotte,13.291
1876-11-01,Charlotte,9.118
1876-12-01,Charlotte,0.9639999999999996
1877-01-01,Charlotte,5.021
1877-02-01,Charlotte,7.2879999999999985
1877-03-01,Charlotte,9.298
1877-04-01,Charlotte,15.027
1877-05-01,Charlotte,18.471
1877-06-01,Charlotte,24.615
1877-07-01,Charlotte,27.51
1877-08-01,Charlotte,25.363000000000003
1877-09-01,Charlotte,21.901
1877-10-01,Charlotte,16.316
1877-11-01,Charlotte,10.148
1877-12-01,Charlotte,7.433
1878-01-01,Charlotte,4.262
1878-02-01,Charlotte,6.685
1878-03-01,Charlotte,13.713
1878-04-01,Charlotte,17.014
1878-05-01,Charlotte,20.927
1878-06-01,Charlotte,23.615
1878-07-01,Charlotte,27.662
1878-08-01,Charlotte,26.664
1878-09-01,Charlotte,22.487
1878-10-01,Charlotte,15.666
1878-11-01,Charlotte,10.791
1878-12-01,Charlotte,3.858
