Date,Location,Temp_C
1935-07-01,Louisville,25.568
1935-08-01,Louisville,24.413
1935-09-01,Louisville,19.577
1935-10-01,Louisville,14.309
1935-11-01,Louisville,7.718
1935-12-01,Louisville,-2.025
1936-01-01,Louisville,-2.3680000000000003
1936-02-01,Louisville,-0.9169999999999998
1936-03-01,Louisville,9.86
1936-04-01,Louisville,10.816
1936-05-01,Louisville,19.811
1936-06-01,Louisville,24.018
1936-07-01,Louisville,27.236
1936-08-01,Louisville,27.065
1936-09-01,Louisville,23.04
1936-10-01,Louisville,13.806
1936-11-01,Louisville,5.337999999999999
1936-12-01,Louisville,3.896
1937-01-01,Louisville,5.547999999999999
1937-02-01,Louisville,2.6910000000000003
1937-03-01,Louisville,5.0280000000000005
1937-04-01,Louisville,12.459
1937-05-01,Louisville,17.847
1937-06-01,Louisville,23.076
1937-07-01,Louisville,23.981
1937-08-01,Louisville,25.293000000000003
1937-09-01,Louisville,19.124
1937-10-01,Louisville,12.23
1937-11-01,Louisville,5.428
1937-12-01,Louisville,1.2120000000000002
1938-01-01,Louisville,1.4340000000000002
1938-02-01,Louisville,6.981
1938-03-01,Louisville,11.216
1938-04-01,Louisville,14.407
1938-05-01,Louisville,18.305
1938-06-01,Louisville,21.641
1938-07-01,Louisville,24.835
1938-08-01,Louisville,25.001
1938-09-01,Louisville,20.624
1938-10-01,Louisville,14.624
1938-11-01,Louisville,8.238
1938-12-01,Louisville,2.484
1939-01-01,Louisville,3.817
1939-02-01,Louisville,4.135
1939-03-01,Louisville,8.865
1939-04-01,Louisville,11.289
1939-05-01,Louisville,18.8
1939-06-01,Louisville,23.658
1939-07-01,Louisville,24.581
1939-08-01,Louisville,23.766
1939-09-01,Louisville,23.12
1939-10-01,Louisville,15.297
1939-11-01,Louisville,5.8
1939-12-01,Louisville,3.105
1940-01-01,Louisville,-6.806
1940-02-01,Louisville,1.6549999999999998
1940-03-01,Louisville,6.087999999999999
1940-04-01,Louisville,11.655
1940-05-01,Louisville,16.038
1940-06-01,Louisville,22.671
1940-07-01,Louisville,24.28
1940-08-01,Louisville,24.499
1940-09-01,Louisville,18.816
1940-10-01,Louisville,14.937
1940-11-01,Louisville,7.0920000000000005
1940-12-01,Louisville,5.394
1941-01-01,Louisville,1.988
1941-02-01,Louisville,0.1229999999999997
1941-03-01,Louisville,4.4060000000000015
1941-04-01,Louisville,14.81
1941-05-01,Louisville,19.31
1941-06-01,Louisville,23.223000000000003
1941-07-01,Louisville,25.23
1941-08-01,Louisville,24.554
1941-09-01,Louisville,22.331
1941-10-01,Louisville,17.062
1941-11-01,Louisville,7.402
1941-12-01,Louisville,5.16
1942-01-01,Louisville,-0.288
1942-02-01,Louisville,0.4079999999999999
1942-03-01,Louisville,8.661
1942-04-01,Louisville,14.174
1942-05-01,Louisville,18.265
1942-06-01,Louisville,23.351
1942-07-01,Louisville,25.314
1942-08-01,Louisville,23.67
1942-09-01,Louisville,19.54
1942-10-01,Louisville,14.059
1942-11-01,Louisville,9.14
1942-12-01,Louisville,1.4440000000000002
1943-01-01,Louisville,2.3280000000000003
1943-02-01,Louisville,3.708
1943-03-01,Louisville,5.575
1943-04-01,Louisville,11.684
1943-05-01,Louisville,19.22600000000001
1943-06-01,Louisville,24.973000000000003
1943-07-01,Louisville,25.23
1943-08-01,Louisville,25.452
1943-09-01,Louisville,18.702
1943-10-01,Louisville,12.93
1943-11-01,Louisville,6.3260000000000005
1943-12-01,Louisville,0.9560000000000002
1944-01-01,Louisville,2.511
1944-02-01,Louisville,5.202000000000001
1944-03-01,Louisville,6.6160000000000005
1944-04-01,Louisville,12.463
1944-05-01,Louisville,21.019
1944-06-01,Louisville,25.151
1944-07-01,Louisville,25.12
1944-08-01,Louisville,24.314
1944-09-01,Louisville,19.907
1944-10-01,Louisville,13.34
1944-11-01,Louisville,7.407
1944-12-01,Louisville,-0.145
1945-01-01,Louisville,-0.931
1945-02-01,Louisville,3.054
1945-03-01,Louisville,13.086
1945-04-01,Louisville,13.952
1945-05-01,Louisville,16.022000000000002
1945-06-01,Louisville,21.741
1945-07-01,Louisville,23.776
1945-08-01,Louisville,23.919
1945-09-01,Louisville,22.389
1945-10-01,Louisville,13.208
1945-11-01,Louisville,8.562000000000001
1945-12-01,Louisville,-0.782
1946-01-01,Louisville,2.113
1946-02-01,Louisville,4.397
1946-03-01,Louisville,13.133
1946-04-01,Louisville,14.691
1946-05-01,Louisville,17.209000000000003
1946-06-01,Louisville,22.694000000000003
1946-07-01,Louisville,24.293000000000003
1946-08-01,Louisville,21.281
1946-09-01,Louisville,20.057
1946-10-01,Louisville,14.945
1946-11-01,Louisville,10.157
1946-12-01,Louisville,5.127000000000002
1947-01-01,Louisville,4.114
1947-02-01,Louisville,-2.1590000000000003
1947-03-01,Louisville,2.8110000000000004
1947-04-01,Louisville,13.927
1947-05-01,Louisville,16.497
1947-06-01,Louisville,21.982
1947-07-01,Louisville,21.746
1947-08-01,Louisville,26.345
1947-09-01,Louisville,20.87
1947-10-01,Louisville,17.592
1947-11-01,Louisville,6.340999999999998
1947-12-01,Louisville,2.72
1948-01-01,Louisville,-3.464
1948-02-01,Louisville,3.329
1948-03-01,Louisville,9.612
1948-04-01,Louisville,15.107
1948-05-01,Louisville,17.500999999999998
1948-06-01,Louisville,23.167
1948-07-01,Louisville,24.932
1948-08-01,Louisville,23.502
1948-09-01,Louisville,20.774
1948-10-01,Louisville,12.311
1948-11-01,Louisville,9.524
1948-12-01,Louisville,4.2040000000000015
1949-01-01,Louisville,5.926
1949-02-01,Louisville,5.6560000000000015
1949-03-01,Louisville,7.447999999999999
1949-04-01,Louisville,11.896
1949-05-01,Louisville,19.025
1949-06-01,Louisville,23.723000000000003
1949-07-01,Louisville,26.485
1949-08-01,Louisville,24.032
1949-09-01,Louisville,17.912999999999997
1949-10-01,Louisville,16.090999999999998
1949-11-01,Louisville,6.964
1949-12-01,Louisville,4.405
1950-01-01,Louisville,6.77
1950-02-01,Louisville,3.896
1950-03-01,Louisville,6.01
1950-04-01,Louisville,10.755
1950-05-01,Louisville,19.043000000000006
1950-06-01,Louisville,21.978
1950-07-01,Louisville,22.943
1950-08-01,Louisville,22.066
1950-09-01,Louisville,19.15
1950-10-01,Louisville,16.305
1950-11-01,Louisville,4.566
1950-12-01,Louisville,-0.7210000000000001
1951-01-01,Louisville,2.658
1951-02-01,Louisville,2.747
1951-03-01,Louisville,6.6690000000000005
1951-04-01,Louisville,11.54
1951-05-01,Louisville,18.561
1951-06-01,Louisville,22.895
1951-07-01,Louisville,24.739
1951-08-01,Louisville,24.324
1951-09-01,Louisville,19.67
1951-10-01,Louisville,14.813
1951-11-01,Louisville,4.097
1951-12-01,Louisville,3.54
1952-01-01,Louisville,4.707
1952-02-01,Louisville,4.8260000000000005
1952-03-01,Louisville,7.468
1952-04-01,Louisville,12.959
1952-05-01,Louisville,18.544
1952-06-01,Louisville,26.084
1952-07-01,Louisville,26.382
1952-08-01,Louisville,24.614
1952-09-01,Louisville,19.925
1952-10-01,Louisville,10.704
1952-11-01,Louisville,7.794
1952-12-01,Louisville,3.654
1953-01-01,Louisville,4.654
1953-02-01,Louisville,4.979
1953-03-01,Louisville,8.826
1953-04-01,Louisville,11.439
1953-05-01,Louisville,20.182
1953-06-01,Louisville,25.074
1953-07-01,Louisville,25.121
1953-08-01,Louisville,24.449
1953-09-01,Louisville,21.037
1953-10-01,Louisville,15.527
1953-11-01,Louisville,7.558
1953-12-01,Louisville,2.091
1954-01-01,Louisville,2.057
1954-02-01,Louisville,6.899
1954-03-01,Louisville,6.86
1954-04-01,Louisville,16.253
1954-05-01,Louisville,15.686000000000002
1954-06-01,Louisville,24.078000000000003
1954-07-01,Louisville,26.53
1954-08-01,Louisville,25.255
1954-09-01,Louisville,22.766
1954-10-01,Louisville,14.920000000000002
1954-11-01,Louisville,7.197
1954-12-01,Louisville,2.444
1955-01-01,Louisville,0.715
1955-02-01,Louisville,2.991
1955-03-01,Louisville,8.773
1955-04-01,Louisville,15.727
1955-05-01,Louisville,19.514000000000006
1955-06-01,Louisville,20.069000000000003
1955-07-01,Louisville,26.483
1955-08-01,Louisville,25.618
1955-09-01,Louisville,22.494
1955-10-01,Louisville,13.943
1955-11-01,Louisville,6.364
1955-12-01,Louisville,1.405
1956-01-01,Louisville,-0.043
1956-02-01,Louisville,5.4510000000000005
1956-03-01,Louisville,7.749
1956-04-01,Louisville,11.889
1956-05-01,Louisville,18.988000000000003
1956-06-01,Louisville,22.871
1956-07-01,Louisville,24.712
1956-08-01,Louisville,23.902
1956-09-01,Louisville,19.187
1956-10-01,Louisville,16.041
1956-11-01,Louisville,6.966
1956-12-01,Louisville,7.006
1957-01-01,Louisville,0.391
1957-02-01,Louisville,5.864
1957-03-01,Louisville,7.097
1957-04-01,Louisville,14.989
1957-05-01,Louisville,18.961
1957-06-01,Louisville,23.58
1957-07-01,Louisville,24.946
1957-08-01,Louisville,23.977
1957-09-01,Louisville,21.034
1957-10-01,Louisville,12.082
1957-11-01,Louisville,7.718
1957-12-01,Louisville,5.131
1958-01-01,Louisville,-0.02
1958-02-01,Louisville,-2.588
1958-03-01,Louisville,4.509
1958-04-01,Louisville,13.140999999999998
1958-05-01,Louisville,18.167
1958-06-01,Louisville,21.623
1958-07-01,Louisville,24.811
1958-08-01,Louisville,23.603
1958-09-01,Louisville,20.342
1958-10-01,Louisville,13.5
1958-11-01,Louisville,8.956
1958-12-01,Louisville,-0.8190000000000001
1959-01-01,Louisville,0.296
1959-02-01,Louisville,3.681
1959-03-01,Louisville,6.652
1959-04-01,Louisville,13.671
1959-05-01,Louisville,20.591
1959-06-01,Louisville,22.668000000000003
1959-07-01,Louisville,25.058000000000003
1959-08-01,Louisville,25.635
1959-09-01,Louisville,21.979
1959-10-01,Louisville,14.767
1959-11-01,Louisville,6.225
1959-12-01,Louisville,4.117
1960-01-01,Louisville,2.672
1960-02-01,Louisville,0.6359999999999999
1960-03-01,Louisville,-0.3049999999999997
1960-04-01,Louisville,14.936
1960-05-01,Louisville,16.855
1960-06-01,Louisville,22.324
1960-07-01,Louisville,23.966
1960-08-01,Louisville,25.01
1960-09-01,Louisville,21.683000000000003
1960-10-01,Louisville,14.838
1960-11-01,Louisville,7.945
1960-12-01,Louisville,-0.8909999999999999
1961-01-01,Louisville,-1.4369999999999998
1961-02-01,Louisville,5.2170000000000005
1961-03-01,Louisville,9.512
1961-04-01,Louisville,10.127
1961-05-01,Louisville,15.796
1961-06-01,Louisville,21.286
1961-07-01,Louisville,24.102
1961-08-01,Louisville,23.455
1961-09-01,Louisville,21.947
1961-10-01,Louisville,14.113
1961-11-01,Louisville,7.963999999999999
1961-12-01,Louisville,2.525
1962-01-01,Louisville,-0.222
1962-02-01,Louisville,4.952
1962-03-01,Louisville,5.937
1962-04-01,Louisville,11.404000000000002
1962-05-01,Louisville,22.189
1962-06-01,Louisville,22.821
1962-07-01,Louisville,24.268
1962-08-01,Louisville,24.381
1962-09-01,Louisville,18.665
1962-10-01,Louisville,15.248
1962-11-01,Louisville,7.042000000000001
1962-12-01,Louisville,-0.3449999999999997
1963-01-01,Louisville,-2.889
1963-02-01,Louisville,-1.1030000000000002
1963-03-01,Louisville,10.314
1963-04-01,Louisville,14.697
1963-05-01,Louisville,17.508000000000006
1963-06-01,Louisville,22.671
1963-07-01,Louisville,23.674
1963-08-01,Louisville,23.115
1963-09-01,Louisville,19.487
1963-10-01,Louisville,16.896
1963-11-01,Louisville,8.661
1963-12-01,Louisville,-3.306
1964-01-01,Louisville,1.578
1964-02-01,Louisville,0.989
1964-03-01,Louisville,7.776000000000002
1964-04-01,Louisville,15.167
1964-05-01,Louisville,19.438
1964-06-01,Louisville,23.638
1964-07-01,Louisville,24.417
1964-08-01,Louisville,23.981
1964-09-01,Louisville,20.46
1964-10-01,Louisville,12.008
1964-11-01,Louisville,9.707
1964-12-01,Louisville,3.603
1965-01-01,Louisville,1.601
1965-02-01,Louisville,2.208
1965-03-01,Louisville,4.45
1965-04-01,Louisville,14.571
1965-05-01,Louisville,20.89
1965-06-01,Louisville,22.625
1965-07-01,Louisville,24.004
1965-08-01,Louisville,24.01
1965-09-01,Louisville,21.31
1965-10-01,Louisville,12.78
1965-11-01,Louisville,8.943
1965-12-01,Louisville,4.758
1966-01-01,Louisville,-2.225
1966-02-01,Louisville,1.928
1966-03-01,Louisville,8.187999999999999
1966-04-01,Louisville,11.998
1966-05-01,Louisville,16.875999999999998
1966-06-01,Louisville,22.203000000000003
1966-07-01,Louisville,26.057
1966-08-01,Louisville,23.036
1966-09-01,Louisville,19.003
1966-10-01,Louisville,11.742
1966-11-01,Louisville,8.086
1966-12-01,Louisville,2.185
1967-01-01,Louisville,3.2110000000000003
1967-02-01,Louisville,0.096
1967-03-01,Louisville,10.324000000000002
1967-04-01,Louisville,15.257
1967-05-01,Louisville,16.721
1967-06-01,Louisville,22.497
1967-07-01,Louisville,22.619
1967-08-01,Louisville,21.489
1967-09-01,Louisville,18.103
1967-10-01,Louisville,13.444
1967-11-01,Louisville,5.526999999999999
1967-12-01,Louisville,4.29
1968-01-01,Louisville,-1.025
1968-02-01,Louisville,-1.4409999999999998
1968-03-01,Louisville,7.735
1968-04-01,Louisville,13.73
1968-05-01,Louisville,17.415000000000006
1968-06-01,Louisville,22.777
1968-07-01,Louisville,24.656
1968-08-01,Louisville,24.822
1968-09-01,Louisville,20.047
1968-10-01,Louisville,13.8
1968-11-01,Louisville,8.222000000000001
1968-12-01,Louisville,1.5730000000000002
1969-01-01,Louisville,0.0409999999999999
1969-02-01,Louisville,2.432
1969-03-01,Louisville,3.839
1969-04-01,Louisville,14.149
1969-05-01,Louisville,18.856
1969-06-01,Louisville,23.046
1969-07-01,Louisville,25.918000000000003
1969-08-01,Louisville,23.678
1969-09-01,Louisville,19.808
1969-10-01,Louisville,13.993
1969-11-01,Louisville,6.031000000000001
1969-12-01,Louisville,0.1880000000000001
1970-01-01,Louisville,-2.825
1970-02-01,Louisville,1.009
1970-03-01,Louisville,6.059
1970-04-01,Louisville,14.582
1970-05-01,Louisville,19.713
1970-06-01,Louisville,22.549
1970-07-01,Louisville,24.117
1970-08-01,Louisville,24.223000000000003
1970-09-01,Louisville,23.113000000000003
1970-10-01,Louisville,14.659
1970-11-01,Louisville,7.482
1970-12-01,Louisville,4.417
1971-01-01,Louisville,-0.345
1971-02-01,Louisville,1.952
1971-03-01,Louisville,5.66
1971-04-01,Louisville,12.576
1971-05-01,Louisville,16.148000000000003
1971-06-01,Louisville,24.298
1971-07-01,Louisville,23.572
1971-08-01,Louisville,23.007
1971-09-01,Louisville,22.041
1971-10-01,Louisville,17.535
1971-11-01,Louisville,8.132
1971-12-01,Louisville,7.314999999999999
1972-01-01,Louisville,2.34
1972-02-01,Louisville,1.6780000000000002
1972-03-01,Louisville,7.151000000000002
1972-04-01,Louisville,13.287
1972-05-01,Louisville,18.491
1972-06-01,Louisville,20.966
1972-07-01,Louisville,24.394
1972-08-01,Louisville,23.911
1972-09-01,Louisville,22.287
1972-10-01,Louisville,12.642
1972-11-01,Louisville,6.574
1972-12-01,Louisville,3.814
1973-01-01,Louisville,1.103
1973-02-01,Louisville,2.261
1973-03-01,Louisville,12.073
1973-04-01,Louisville,12.196
1973-05-01,Louisville,16.067999999999998
1973-06-01,Louisville,23.601
1973-07-01,Louisville,24.882
1973-08-01,Louisville,24.102
1973-09-01,Louisville,22.459
1973-10-01,Louisville,16.240000000000002
1973-11-01,Louisville,9.56
1973-12-01,Louisville,2.697
1974-01-01,Louisville,4.659
1974-02-01,Louisville,3.722
1974-03-01,Louisville,10.191
1974-04-01,Louisville,13.928
1974-05-01,Louisville,18.729000000000006
1974-06-01,Louisville,20.495
1974-07-01,Louisville,24.21
1974-08-01,Louisville,23.487
1974-09-01,Louisville,17.79
1974-10-01,Louisville,12.546
1974-11-01,Louisville,8.173
1974-12-01,Louisville,3.248
1975-01-01,Louisville,3.611
1975-02-01,Louisville,4.257
1975-03-01,Louisville,5.807
1975-04-01,Louisville,11.675999999999998
1975-05-01,Louisville,19.989
1975-06-01,Louisville,23.075
1975-07-01,Louisville,24.518
1975-08-01,Louisville,25.561
1975-09-01,Louisville,18.295
1975-10-01,Louisville,14.573
1975-11-01,Louisville,9.651
1975-12-01,Louisville,3.28
1976-01-01,Louisville,-0.7869999999999999
1976-02-01,Louisville,7.071000000000001
1976-03-01,Louisville,11.192
1976-04-01,Louisville,13.224
1976-05-01,Louisville,16.164
1976-06-01,Louisville,22.197
1976-07-01,Louisville,23.524
1976-08-01,Louisville,22.419
1976-09-01,Louisville,18.508
1976-10-01,Louisville,10.438
1976-11-01,Louisville,3.341
1976-12-01,Louisville,0.1470000000000002
1977-01-01,Louisville,-8.001999999999999
1977-02-01,Louisville,1.439
1977-03-01,Louisville,10.481
1977-04-01,Louisville,15.24
1977-05-01,Louisville,20.614
1977-06-01,Louisville,22.522
1977-07-01,Louisville,25.991
1977-08-01,Louisville,24.337
1977-09-01,Louisville,22.029
1977-10-01,Louisville,11.938
1977-11-01,Louisville,9.208
1977-12-01,Louisville,1.039
1978-01-01,Louisville,-5.109
1978-02-01,Louisville,-4.7010000000000005
1978-03-01,Louisville,5.237
1978-04-01,Louisville,14.025
1978-05-01,Louisville,17.108
1978-06-01,Louisville,23.317
1978-07-01,Louisville,25.096
1978-08-01,Louisville,24.265
1978-09-01,Louisville,22.133000000000003
1978-10-01,Louisville,12.321000000000002
1978-11-01,Louisville,9.748
1978-12-01,Louisville,3.3840000000000003
1979-01-01,Louisville,-3.871
1979-02-01,Louisville,-1.9320000000000004
1979-03-01,Louisville,9.133
1979-04-01,Louisville,12.623
1979-05-01,Louisville,17.409000000000002
1979-06-01,Louisville,22.419
1979-07-01,Louisville,23.696
1979-08-01,Louisville,23.889
1979-09-01,Louisville,19.715
1979-10-01,Louisville,13.577
1979-11-01,Louisville,7.894
1979-12-01,Louisville,3.665
1980-01-01,Louisville,1.505
1980-02-01,Louisville,-1.221
1980-03-01,Louisville,5.442
1980-04-01,Louisville,11.899
1980-05-01,Louisville,18.329
1980-06-01,Louisville,22.233
1980-07-01,Louisville,26.638
1980-08-01,Louisville,26.346
1980-09-01,Louisville,22.182
1980-10-01,Louisville,12.373
1980-11-01,Louisville,6.935
1980-12-01,Louisville,3.0410000000000004
1981-01-01,Louisville,-1.964
1981-02-01,Louisville,2.949
1981-03-01,Louisville,6.464
1981-04-01,Louisville,16.142
1981-05-01,Louisville,16.400000000000002
1981-06-01,Louisville,23.742
1981-07-01,Louisville,25.334
1981-08-01,Louisville,23.69
1981-09-01,Louisville,19.192
1981-10-01,Louisville,13.154000000000002
1981-11-01,Louisville,8.374
1981-12-01,Louisville,0.8380000000000001
1982-01-01,Louisville,-1.614
1982-02-01,Louisville,2.189
1982-03-01,Louisville,9.002
1982-04-01,Louisville,10.807
1982-05-01,Louisville,20.859
1982-06-01,Louisville,20.875
1982-07-01,Louisville,25.332
1982-08-01,Louisville,22.803
1982-09-01,Louisville,19.077
1982-10-01,Louisville,14.397
1982-11-01,Louisville,9.32
1982-12-01,Louisville,7.252999999999999
1983-01-01,Louisville,1.264
1983-02-01,Louisville,3.293
1983-03-01,Louisville,8.046000000000001
1983-04-01,Louisville,10.556
1983-05-01,Louisville,16.69
1983-06-01,Louisville,22.577
1983-07-01,Louisville,26.421
1983-08-01,Louisville,27.076
1983-09-01,Louisville,21.431
1983-10-01,Louisville,15.050999999999998
1983-11-01,Louisville,8.575
1983-12-01,Louisville,-1.5180000000000002
1984-01-01,Louisville,-1.954
1984-02-01,Louisville,5.314
1984-03-01,Louisville,5.213000000000001
1984-04-01,Louisville,12.335
1984-05-01,Louisville,16.628
1984-06-01,Louisville,24.517
1984-07-01,Louisville,23.535
1984-08-01,Louisville,24.102
1984-09-01,Louisville,19.603
1984-10-01,Louisville,17.41
1984-11-01,Louisville,6.551
1984-12-01,Louisville,7.279
1985-01-01,Louisville,-3.514
1985-02-01,Louisville,0.1499999999999999
1985-03-01,Louisville,9.684
1985-04-01,Louisville,15.376
1985-05-01,Louisville,19.06900000000001
1985-06-01,Louisville,22.202
1985-07-01,Louisville,24.791
1985-08-01,Louisville,23.654
1985-09-01,Louisville,20.355
1985-10-01,Louisville,16.235
1985-11-01,Louisville,12.13
1985-12-01,Louisville,-0.77
1986-01-01,Louisville,0.8719999999999999
1986-02-01,Louisville,4.549
1986-03-01,Louisville,8.675
1986-04-01,Louisville,14.489
1986-05-01,Louisville,19.376
1986-06-01,Louisville,23.822
1986-07-01,Louisville,26.583
1986-08-01,Louisville,23.041
1986-09-01,Louisville,22.275
1986-10-01,Louisville,14.789
1986-11-01,Louisville,7.853
1986-12-01,Louisville,2.523
1987-01-01,Louisville,0.508
1987-02-01,Louisville,4.009
1987-03-01,Louisville,8.978
1987-04-01,Louisville,12.341
1987-05-01,Louisville,21.48
1987-06-01,Louisville,24.147
1987-07-01,Louisville,25.475
1987-08-01,Louisville,25.417
1987-09-01,Louisville,20.941
1987-10-01,Louisville,10.806
1987-11-01,Louisville,10.217
1987-12-01,Louisville,4.277
1988-01-01,Louisville,-0.8200000000000001
