Date,Location,Temp_C
1995-12-01,Naperville,-3.346
1996-01-01,Naperville,-4.76
1996-02-01,Naperville,-1.984
1996-03-01,Naperville,0.4550000000000001
1996-04-01,Naperville,8.334
1996-05-01,Naperville,15.093
1996-06-01,Naperville,21.665000000000006
1996-07-01,Naperville,22.148000000000003
1996-08-01,Naperville,22.799
1996-09-01,Naperville,17.826
1996-10-01,Naperville,12.207
1996-11-01,Naperville,1.2479999999999998
1996-12-01,Naperville,-1.525
1997-01-01,Naperville,-6.895
1997-02-01,Naperville,-0.1600000000000001
1997-03-01,Naperville,4.898
1997-04-01,Naperville,7.892
1997-05-01,Naperville,13.415
1997-06-01,Naperville,21.368
1997-07-01,Naperville,23.492
1997-08-01,Naperville,21.0
1997-09-01,Naperville,18.44
1997-10-01,Naperville,11.902
1997-11-01,Naperville,3.165
1997-12-01,Naperville,-0.3129999999999999
1998-01-01,Naperville,-0.5479999999999999
1998-02-01,Naperville,3.81
1998-03-01,Naperville,4.237
1998-04-01,Naperville,11.119000000000002
1998-05-01,Naperville,19.533
1998-06-01,Naperville,22.052000000000003
1998-07-01,Naperville,23.61
1998-08-01,Naperville,23.584
1998-09-01,Naperville,21.186
1998-10-01,Naperville,13.004
1998-11-01,Naperville,7.147
1998-12-01,Naperville,1.632
1999-01-01,Naperville,-5.234999999999999
1999-02-01,Naperville,1.6769999999999996
1999-03-01,Naperville,2.278
1999-04-01,Naperville,11.368
1999-05-01,Naperville,18.191
1999-06-01,Naperville,22.599
1999-07-01,Naperville,25.997
1999-08-01,Naperville,21.667
1999-09-01,Naperville,18.612
1999-10-01,Naperville,11.808
1999-11-01,Naperville,8.302999999999999
1999-12-01,Naperville,-0.655
2000-01-01,Naperville,-4.117999999999999
2000-02-01,Naperville,1.19
2000-03-01,Naperville,7.242999999999999
2000-04-01,Naperville,9.796
2000-05-01,Naperville,18.044
2000-06-01,Naperville,21.378
2000-07-01,Naperville,22.517
2000-08-01,Naperville,22.866
2000-09-01,Naperville,18.72
2000-10-01,Naperville,14.022
2000-11-01,Naperville,3.826
2000-12-01,Naperville,-8.571
2001-01-01,Naperville,-4.131
2001-02-01,Naperville,-1.267
2001-03-01,Naperville,2.129
2001-04-01,Naperville,13.098
2001-05-01,Naperville,17.942999999999994
2001-06-01,Naperville,20.925
2001-07-01,Naperville,23.775
2001-08-01,Naperville,23.428
2001-09-01,Naperville,17.552
2001-10-01,Naperville,11.79
2001-11-01,Naperville,9.523
2001-12-01,Naperville,1.589
2002-01-01,Naperville,0.3280000000000003
2002-02-01,Naperville,0.7749999999999999
2002-03-01,Naperville,1.955
2002-04-01,Naperville,10.902
2002-05-01,Naperville,14.33
2002-06-01,Naperville,23.089
2002-07-01,Naperville,25.433000000000003
2002-08-01,Naperville,23.419
2002-09-01,Naperville,20.331
2002-10-01,Naperville,10.634
2002-11-01,Naperville,3.773
2002-12-01,Naperville,-1.105
2003-01-01,Naperville,-6.722
2003-02-01,Naperville,-4.154
2003-03-01,Naperville,4.561
2003-04-01,Naperville,11.188
2003-05-01,Naperville,15.337
2003-06-01,Naperville,19.856
2003-07-01,Naperville,23.122
2003-08-01,Naperville,23.686
2003-09-01,Naperville,17.784000000000002
2003-10-01,Naperville,11.358
2003-11-01,Naperville,6.885
2003-12-01,Naperville,0.1800000000000001
2004-01-01,Naperville,-5.417000000000001
2004-02-01,Naperville,-2.1710000000000003
2004-03-01,Naperville,6.4060000000000015
2004-04-01,Naperville,11.508
2004-05-01,Naperville,18.19
2004-06-01,Naperville,20.805000000000003
2004-07-01,Naperville,22.58
2004-08-01,Naperville,20.161
2004-09-01,Naperville,19.782
2004-10-01,Naperville,12.195
2004-11-01,Naperville,6.9510000000000005
2004-12-01,Naperville,-1.198
2005-01-01,Naperville,-3.0929999999999995
2005-02-01,Naperville,0.5999999999999996
2005-03-01,Naperville,2.4090000000000003
2005-04-01,Naperville,12.04
2005-05-01,Naperville,15.41
2005-06-01,Naperville,23.959000000000003
2005-07-01,Naperville,24.479
2005-08-01,Naperville,23.782
2005-09-01,Naperville,21.112
2005-10-01,Naperville,12.904000000000002
2005-11-01,Naperville,6.416
2005-12-01,Naperville,-4.545
2006-01-01,Naperville,2.8710000000000004
2006-02-01,Naperville,-0.957
2006-03-01,Naperville,4.283
2006-04-01,Naperville,12.692
2006-05-01,Naperville,15.951
2006-06-01,Naperville,21.273000000000003
2006-07-01,Naperville,24.795
2006-08-01,Naperville,23.155
2006-09-01,Naperville,17.499000000000002
2006-10-01,Naperville,10.262
2006-11-01,Naperville,6.799
2006-12-01,Naperville,1.7380000000000002
2007-01-01,Naperville,-1.396
2007-02-01,Naperville,-7.985
2007-03-01,Naperville,7.269
2007-04-01,Naperville,9.271
2007-05-01,Naperville,19.313
2007-06-01,Naperville,22.627
2007-07-01,Naperville,22.683000000000003
2007-08-01,Naperville,24.499
2007-09-01,Naperville,20.712
2007-10-01,Naperville,15.469
2007-11-01,Naperville,4.9030000000000005
2007-12-01,Naperville,-1.539
2008-01-01,Naperville,-3.674
2008-02-01,Naperville,-4.075
2008-03-01,Naperville,2.6910000000000003
2008-04-01,Naperville,10.831
2008-05-01,Naperville,14.424
2008-06-01,Naperville,22.717
2008-07-01,Naperville,23.385
2008-08-01,Naperville,21.94400000000001
2008-09-01,Naperville,19.561
2008-10-01,Naperville,11.681
2008-11-01,Naperville,4.526999999999999
2008-12-01,Naperville,-3.71
2009-01-01,Naperville,-7.912999999999999
2009-02-01,Naperville,-0.969
2009-03-01,Naperville,5.513
2009-04-01,Naperville,9.737
2009-05-01,Naperville,16.689
2009-06-01,Naperville,21.951
2009-07-01,Naperville,21.036
2009-08-01,Naperville,21.517
2009-09-01,Naperville,18.595
2009-10-01,Naperville,9.913
2009-11-01,Naperville,7.704
2009-12-01,Naperville,-2.136
2010-01-01,Naperville,-5.893
2010-02-01,Naperville,-3.776
2010-03-01,Naperville,5.974
2010-04-01,Naperville,13.733
2010-05-01,Naperville,17.797
2010-06-01,Naperville,23.247
2010-07-01,Naperville,25.2
2010-08-01,Naperville,24.592
2010-09-01,Naperville,19.375
2010-10-01,Naperville,13.192
2010-11-01,Naperville,5.8020000000000005
2010-12-01,Naperville,-5.577000000000001
2011-01-01,Naperville,-5.688
2011-02-01,Naperville,-2.491
2011-03-01,Naperville,4.147
2011-04-01,Naperville,10.308
2011-05-01,Naperville,16.527
2011-06-01,Naperville,22.375
2011-07-01,Naperville,26.211
2011-08-01,Naperville,22.906
2011-09-01,Naperville,17.357
2011-10-01,Naperville,12.162
2011-11-01,Naperville,7.391
2011-12-01,Naperville,1.624
2012-01-01,Naperville,-1.106
2012-02-01,Naperville,0.6239999999999997
2012-03-01,Naperville,12.263000000000002
2012-04-01,Naperville,11.237
2012-05-01,Naperville,19.65
2012-06-01,Naperville,22.451
2012-07-01,Naperville,26.982
2012-08-01,Naperville,22.343000000000004
2012-09-01,Naperville,17.968999999999994
2012-10-01,Naperville,10.731
2012-11-01,Naperville,4.335
2012-12-01,Naperville,2.3840000000000003
2013-01-01,Naperville,-2.539
2013-02-01,Naperville,-2.374
2013-03-01,Naperville,0.7040000000000002
2013-04-01,Naperville,9.398
2013-05-01,Naperville,17.956
2013-06-01,Naperville,21.622000000000003
2013-07-01,Naperville,22.668000000000003
2013-08-01,Naperville,22.048
2013-09-01,Naperville,19.898
1743-11-01,Rockford,0.9920000000000002
1744-04-01,Rockford,9.768
1744-05-01,Rockford,14.438
1744-06-01,Rockford,20.362
1744-07-01,Rockford,22.123
1744-09-01,Rockford,15.113
1744-10-01,Rockford,7.865
1744-11-01,Rockford,1.394
1744-12-01,Rockford,-5.782
1745-01-01,Rockford,-7.862
1745-02-01,Rockford,-5.888999999999999
1745-03-01,Rockford,-0.675
1745-04-01,Rockford,7.581
1750-01-01,Rockford,-7.664
1750-02-01,Rockford,-5.292999999999999
1750-03-01,Rockford,1.246
1750-04-01,Rockford,8.102
1750-05-01,Rockford,15.071
1750-06-01,Rockford,19.453
1750-07-01,Rockford,24.161
1750-08-01,Rockford,21.987
1750-09-01,Rockford,16.313
1750-10-01,Rockford,7.401999999999999
1750-12-01,Rockford,-5.6770000000000005
1751-01-01,Rockford,-7.814
1751-02-01,Rockford,-6.577000000000001
1751-03-01,Rockford,1.709
1751-04-01,Rockford,7.556000000000001
1751-06-01,Rockford,20.659
1751-07-01,Rockford,22.963
1751-08-01,Rockford,21.543000000000006
1751-09-01,Rockford,15.275999999999998
1752-01-01,Rockford,-10.788
1752-03-01,Rockford,1.858
1752-04-01,Rockford,7.233
1752-10-01,Rockford,8.373999999999999
1752-11-01,Rockford,3.254
1752-12-01,Rockford,-4.4990000000000006
1753-01-01,Rockford,-8.022
1753-02-01,Rockford,-6.0150000000000015
1753-03-01,Rockford,2.214
1753-04-01,Rockford,7.6720000000000015
1753-05-01,Rockford,15.523
1753-06-01,Rockford,21.261
1753-07-01,Rockford,22.889
1753-08-01,Rockford,21.164
1753-09-01,Rockford,15.823999999999998
1753-10-01,Rockford,9.573
1753-11-01,Rockford,1.209
1753-12-01,Rockford,-7.516
1754-01-01,Rockford,-7.825
1754-02-01,Rockford,-7.661
1754-03-01,Rockford,0.507
1754-06-01,Rockford,20.841
1754-07-01,Rockford,22.717
1754-08-01,Rockford,20.964
1754-09-01,Rockford,15.707
1754-10-01,Rockford,10.442
1754-12-01,Rockford,-4.392
1755-01-01,Rockford,-8.565
1755-02-01,Rockford,-6.521
1755-03-01,Rockford,-0.109
1755-04-01,Rockford,8.687999999999999
1755-05-01,Rockford,15.825
1755-06-01,Rockford,21.352
1755-09-01,Rockford,16.014999999999993
1755-10-01,Rockford,8.514
1755-11-01,Rockford,1.7440000000000002
1755-12-01,Rockford,-6.439
1756-01-01,Rockford,-6.327999999999999
1756-02-01,Rockford,-2.3440000000000003
1756-06-01,Rockford,21.141
1756-07-01,Rockford,22.472
1756-08-01,Rockford,20.645000000000003
1756-09-01,Rockford,16.979
1756-10-01,Rockford,8.352
1756-11-01,Rockford,0.3960000000000004
1756-12-01,Rockford,-6.984
1757-01-01,Rockford,-9.902
1757-02-01,Rockford,-4.195
1757-03-01,Rockford,0.8440000000000001
1757-04-01,Rockford,7.705000000000001
1757-05-01,Rockford,16.038
1757-06-01,Rockford,23.463
1757-07-01,Rockford,25.375
1757-08-01,Rockford,21.808000000000003
1757-10-01,Rockford,7.547999999999999
1757-11-01,Rockford,0.2850000000000001
1757-12-01,Rockford,-6.982
1758-01-01,Rockford,-10.976
1758-02-01,Rockford,-6.862
1758-03-01,Rockford,-0.089
1758-04-01,Rockford,7.057
1758-05-01,Rockford,13.345
1758-06-01,Rockford,19.594
1758-07-01,Rockford,21.703000000000003
1758-08-01,Rockford,18.936
1758-09-01,Rockford,14.521
1758-10-01,Rockford,5.327000000000001
1758-11-01,Rockford,1.858
1758-12-01,Rockford,-5.959
1759-01-01,Rockford,-6.295
1759-02-01,Rockford,-3.61
1759-03-01,Rockford,0.8779999999999999
1759-04-01,Rockford,6.5120000000000005
1759-05-01,Rockford,14.075
1759-06-01,Rockford,19.75
1759-07-01,Rockford,20.38
1759-08-01,Rockford,20.961
1759-09-01,Rockford,16.648999999999994
1759-10-01,Rockford,9.22
1759-11-01,Rockford,0.8690000000000002
1759-12-01,Rockford,-8.993
1760-01-01,Rockford,-9.88
1760-02-01,Rockford,-5.313
1760-03-01,Rockford,-1.334
1760-04-01,Rockford,7.447000000000001
1760-05-01,Rockford,13.853
1760-06-01,Rockford,18.401
1760-08-01,Rockford,21.261000000000006
1760-09-01,Rockford,15.934
1760-10-01,Rockford,7.91
1760-11-01,Rockford,0.983
1760-12-01,Rockford,-6.386
1761-01-01,Rockford,-10.497
1761-02-01,Rockford,-5.3020000000000005
1761-03-01,Rockford,2.028
1761-04-01,Rockford,6.934000000000001
1761-05-01,Rockford,17.162
1761-06-01,Rockford,24.396
1761-07-01,Rockford,28.128
1761-08-01,Rockford,21.479000000000006
1761-09-01,Rockford,16.27
1761-11-01,Rockford,1.058
1761-12-01,Rockford,-9.506
1762-02-01,Rockford,-4.292
1762-03-01,Rockford,-0.527
1762-04-01,Rockford,8.481
1762-05-01,Rockford,14.534
1762-06-01,Rockford,20.68
1762-07-01,Rockford,23.323
1762-09-01,Rockford,15.387999999999998
1762-10-01,Rockford,7.301
1762-11-01,Rockford,2.0940000000000003
1762-12-01,Rockford,-5.497000000000001
1763-01-01,Rockford,-9.76
1763-02-01,Rockford,-7.082000000000001
1763-03-01,Rockford,-1.789
1763-04-01,Rockford,7.330000000000001
1763-05-01,Rockford,13.863
1763-06-01,Rockford,19.189
1763-08-01,Rockford,20.997
1763-09-01,Rockford,15.778
1763-11-01,Rockford,0.5620000000000003
1763-12-01,Rockford,-4.3420000000000005
1764-01-01,Rockford,-7.895
1764-02-01,Rockford,-2.43
1764-03-01,Rockford,1.093
1764-06-01,Rockford,18.159
1764-07-01,Rockford,20.73
1764-08-01,Rockford,20.201
1764-09-01,Rockford,15.392
1764-10-01,Rockford,11.285
1764-11-01,Rockford,2.893
1764-12-01,Rockford,-1.757
1765-01-01,Rockford,-6.8870000000000005
1765-02-01,Rockford,-4.3660000000000005
1765-03-01,Rockford,2.27
1765-04-01,Rockford,9.077
1765-05-01,Rockford,14.878
1765-07-01,Rockford,21.68
1765-08-01,Rockford,20.968000000000004
1765-09-01,Rockford,16.2
1765-10-01,Rockford,8.78
1765-11-01,Rockford,2.543
1765-12-01,Rockford,-4.723
1766-01-01,Rockford,-9.754
1766-02-01,Rockford,-3.343
1766-03-01,Rockford,1.253
1766-04-01,Rockford,8.012
1766-05-01,Rockford,14.939
1766-06-01,Rockford,20.432
1766-07-01,Rockford,21.882
1766-08-01,Rockford,21.864
1766-09-01,Rockford,17.730999999999995
1766-10-01,Rockford,9.218
1766-11-01,Rockford,3.922
1766-12-01,Rockford,-5.192
1767-01-01,Rockford,-9.182
1767-02-01,Rockford,-5.13
1767-03-01,Rockford,1.7990000000000002
1767-04-01,Rockford,6.987
1767-05-01,Rockford,13.814
1767-07-01,Rockford,21.822
1767-08-01,Rockford,22.559
1767-09-01,Rockford,16.38
1767-10-01,Rockford,9.643
1767-11-01,Rockford,3.992
1767-12-01,Rockford,-6.23
1768-01-01,Rockford,-10.214
1768-02-01,Rockford,-5.422000000000001
1768-03-01,Rockford,-1.6769999999999998
1768-04-01,Rockford,6.344000000000001
1768-05-01,Rockford,13.046
1768-06-01,Rockford,18.538
1768-07-01,Rockford,21.516
1768-08-01,Rockford,20.153
1768-09-01,Rockford,15.954
1768-10-01,Rockford,8.704
1768-11-01,Rockford,0.9660000000000002
1768-12-01,Rockford,-5.605
1769-01-01,Rockford,-8.068
1769-02-01,Rockford,-6.21
1769-03-01,Rockford,-0.044
1769-04-01,Rockford,8.761000000000001
1769-05-01,Rockford,16.258
1769-06-01,Rockford,21.853
1769-07-01,Rockford,23.234
1769-08-01,Rockford,21.454
1769-09-01,Rockford,16.532
1769-10-01,Rockford,6.6770000000000005
1769-11-01,Rockford,-0.2149999999999998
1769-12-01,Rockford,-7.221999999999999
1770-01-01,Rockford,-8.286
1770-02-01,Rockford,-4.529
1770-03-01,Rockford,-2.282
1770-04-01,Rockford,9.009
1770-05-01,Rockford,14.107
1770-06-01,Rockford,19.192
1770-07-01,Rockford,20.84
1770-08-01,Rockford,19.987
1770-09-01,Rockford,15.961999999999998
1770-10-01,Rockford,8.741
1770-11-01,Rockford,2.369
1770-12-01,Rockford,-3.731
1771-01-01,Rockford,-4.384
1771-02-01,Rockford,-8.006
1771-03-01,Rockford,-0.157
1771-04-01,Rockford,6.787000000000001
1771-05-01,Rockford,14.507
1771-06-01,Rockford,20.779
1771-07-01,Rockford,22.209
1771-08-01,Rockford,22.381
1771-09-01,Rockford,16.741
1771-10-01,Rockford,11.382
1771-11-01,Rockford,2.7750000000000004
1771-12-01,Rockford,-5.006
1772-01-01,Rockford,-8.294
1772-02-01,Rockford,-6.5280000000000005
1772-03-01,Rockford,-1.6250000000000002
1772-04-01,Rockford,8.804
1772-05-01,Rockford,13.652
1772-06-01,Rockford,19.358
1772-07-01,Rockford,22.951
1772-08-01,Rockford,21.626
1772-09-01,Rockford,15.354
1772-10-01,Rockford,10.467
1772-11-01,Rockford,4.2780000000000005
1772-12-01,Rockford,-1.3520000000000003
1773-01-01,Rockford,-9.077
1773-02-01,Rockford,-7.508999999999999
1773-03-01,Rockford,0.372
1773-04-01,Rockford,9.257
1773-05-01,Rockford,16.233999999999998
1773-06-01,Rockford,19.921
1773-07-01,Rockford,23.008000000000003
1773-08-01,Rockford,21.429
1773-09-01,Rockford,17.688
1773-10-01,Rockford,10.291
1773-11-01,Rockford,0.7310000000000001
1773-12-01,Rockford,-2.354
1774-01-01,Rockford,-10.357
1774-02-01,Rockford,-4.2360000000000015
1774-03-01,Rockford,1.205
1774-04-01,Rockford,10.99
1774-06-01,Rockford,21.347
1774-07-01,Rockford,24.203000000000003
1774-08-01,Rockford,21.834000000000003
1774-09-01,Rockford,16.163
1774-10-01,Rockford,10.194
1774-11-01,Rockford,1.0100000000000002
1774-12-01,Rockford,-7.269
1775-01-01,Rockford,-4.968
1775-02-01,Rockford,-1.6780000000000002
1775-03-01,Rockford,3.3070000000000004
1775-04-01,Rockford,7.622000000000001
1775-05-01,Rockford,15.578
1775-06-01,Rockford,18.923
1775-07-01,Rockford,22.46
1775-08-01,Rockford,21.189
1775-09-01,Rockford,15.416
1775-10-01,Rockford,10.44
1775-11-01,Rockford,5.4220000000000015
1775-12-01,Rockford,-6.2940000000000005
1776-01-01,Rockford,-9.893
1776-02-01,Rockford,-4.527
1776-03-01,Rockford,-0.563
1776-04-01,Rockford,7.2970000000000015
1776-05-01,Rockford,13.348
1776-06-01,Rockford,20.957
1776-07-01,Rockford,21.802
1776-08-01,Rockford,22.212000000000003
1776-09-01,Rockford,15.913999999999998
1776-10-01,Rockford,8.914
1776-11-01,Rockford,2.789
1776-12-01,Rockford,-3.318
1777-01-01,Rockford,-3.29
1777-02-01,Rockford,-3.3960000000000004
1777-03-01,Rockford,0.833
1777-04-01,Rockford,5.9300000000000015
1777-05-01,Rockford,14.241
1777-06-01,Rockford,18.287
1777-07-01,Rockford,19.917
1777-08-01,Rockford,20.277
1777-09-01,Rockford,15.932999999999998
1777-10-01,Rockford,7.489
1777-11-01,Rockford,1.07
1777-12-01,Rockford,-5.457000000000001
1778-01-01,Rockford,-7.591
1778-02-01,Rockford,-2.705
1778-03-01,Rockford,-0.831
1778-04-01,Rockford,10.268
1778-05-01,Rockford,14.577
1778-06-01,Rockford,17.593
1778-09-01,Rockford,18.146
1778-10-01,Rockford,8.871
1778-11-01,Rockford,0.4990000000000001
1778-12-01,Rockford,-6.638
1779-01-01,Rockford,-9.11
1779-02-01,Rockford,-3.81
1779-03-01,Rockford,1.459
1779-04-01,Rockford,9.482
1779-05-01,Rockford,17.576999999999998
1779-06-01,Rockford,18.597
1779-07-01,Rockford,21.263
1779-08-01,Rockford,20.888
1779-09-01,Rockford,17.048
1779-10-01,Rockford,9.736
1779-11-01,Rockford,2.032
1779-12-01,Rockford,-6.319
1780-01-01,Rockford,-7.068
1780-02-01,Rockford,-3.592
1780-03-01,Rockford,0.741
1780-04-01,Rockford,14.407
1780-05-01,Rockford,20.049
1780-06-01,Rockford,21.765
1780-07-01,Rockford,24.293000000000003
1780-08-01,Rockford,20.642000000000003
1781-01-01,Rockford,-6.406000000000001
1781-02-01,Rockford,-5.226
1781-03-01,Rockford,0.718
1781-04-01,Rockford,6.761000000000001
1781-05-01,Rockford,14.875
1781-06-01,Rockford,18.817
1781-07-01,Rockford,22.99
1781-08-01,Rockford,21.835
1781-09-01,Rockford,14.633
1781-10-01,Rockford,9.609
1781-11-01,Rockford,2.611
1781-12-01,Rockford,-4.101
1782-01-01,Rockford,-10.09
1782-02-01,Rockford,-6.943
1782-03-01,Rockford,-2.112
1782-04-01,Rockford,9.17
1782-05-01,Rockford,15.115
1782-06-01,Rockford,20.863000000000003
1782-07-01,Rockford,21.827
1782-08-01,Rockford,22.903
1782-09-01,Rockford,17.387999999999998
1782-10-01,Rockford,8.915
1782-11-01,Rockford,0.9700000000000002
1782-12-01,Rockford,-6.492000000000001
1783-01-01,Rockford,-10.656
1783-02-01,Rockford,-3.256
1783-03-01,Rockford,0.209
1783-04-01,Rockford,8.004000000000001
1783-05-01,Rockford,15.643
1783-06-01,Rockford,21.262
1783-07-01,Rockford,21.291
1783-08-01,Rockford,21.342
1783-09-01,Rockford,14.373
1783-10-01,Rockford,7.778
1783-11-01,Rockford,-1.3159999999999998
1783-12-01,Rockford,-5.912999999999999
1784-01-01,Rockford,-8.497
1784-02-01,Rockford,-8.376000000000001
1784-03-01,Rockford,-0.631
1784-04-01,Rockford,6.917000000000002
1784-05-01,Rockford,13.912
1784-06-01,Rockford,19.766
1784-07-01,Rockford,22.744
1784-08-01,Rockford,23.053
1784-09-01,Rockford,15.79
1784-10-01,Rockford,7.855
1784-11-01,Rockford,2.1260000000000003
1784-12-01,Rockford,-5.757000000000001
1785-01-01,Rockford,-8.818
1785-02-01,Rockford,-6.658
1785-03-01,Rockford,-3.295
1785-04-01,Rockford,6.721
1785-05-01,Rockford,13.491
1785-06-01,Rockford,21.128
1785-07-01,Rockford,22.589
1785-08-01,Rockford,21.732000000000006
1785-09-01,Rockford,15.043
1785-10-01,Rockford,7.984
1785-11-01,Rockford,2.036
1785-12-01,Rockford,-5.92
1786-01-01,Rockford,-9.732
1786-02-01,Rockford,-5.6160000000000005
1786-03-01,Rockford,1.85
1786-04-01,Rockford,8.036000000000001
1786-05-01,Rockford,14.746
1786-06-01,Rockford,20.383
1786-07-01,Rockford,23.204
1786-08-01,Rockford,21.552000000000003
1786-09-01,Rockford,17.474
1786-10-01,Rockford,9.055
1786-11-01,Rockford,-0.0829999999999997
1786-12-01,Rockford,-8.204
1787-01-01,Rockford,-6.71
1787-02-01,Rockford,-5.672999999999999
1787-03-01,Rockford,1.1989999999999998
1787-04-01,Rockford,7.661
1787-05-01,Rockford,14.604
1787-06-01,Rockford,20.234
1787-07-01,Rockford,21.501
1787-08-01,Rockford,20.989
1787-09-01,Rockford,15.104
1787-10-01,Rockford,7.826
1787-11-01,Rockford,2.317
1787-12-01,Rockford,-5.926
1788-01-01,Rockford,-9.215
1788-02-01,Rockford,-5.464
1788-03-01,Rockford,0.8690000000000001
1788-04-01,Rockford,8.562999999999999
1788-05-01,Rockford,14.359000000000002
1788-06-01,Rockford,20.52
1788-07-01,Rockford,24.377
1788-08-01,Rockford,21.603
1788-09-01,Rockford,16.759999999999998
1788-10-01,Rockford,10.93
1788-11-01,Rockford,3.241
1788-12-01,Rockford,-7.971
1789-01-01,Rockford,-6.79
1789-02-01,Rockford,-7.099
1789-03-01,Rockford,-0.4500000000000001
1789-04-01,Rockford,7.343000000000001
1789-05-01,Rockford,14.63
1789-06-01,Rockford,20.271
1789-07-01,Rockford,23.496
1789-08-01,Rockford,21.865
1789-09-01,Rockford,16.764
1789-10-01,Rockford,7.478
1789-11-01,Rockford,2.21
1789-12-01,Rockford,-4.001
1790-01-01,Rockford,-6.542000000000001
1790-02-01,Rockford,-5.08
1790-03-01,Rockford,0.335
1790-04-01,Rockford,5.928999999999999
1790-05-01,Rockford,14.456
1790-06-01,Rockford,20.962
1790-07-01,Rockford,21.806
1790-08-01,Rockford,21.493
1790-09-01,Rockford,16.467
1790-10-01,Rockford,9.426
1790-11-01,Rockford,1.4760000000000002
1790-12-01,Rockford,-6.299
1791-01-01,Rockford,-6.777
1791-02-01,Rockford,-5.6720000000000015
1791-03-01,Rockford,1.83
1791-04-01,Rockford,8.504000000000001
1791-05-01,Rockford,14.685
1791-06-01,Rockford,20.094
1791-07-01,Rockford,21.686
1791-08-01,Rockford,21.261000000000006
1791-09-01,Rockford,15.813999999999998
1791-10-01,Rockford,8.122
1791-11-01,Rockford,2.216
1791-12-01,Rockford,-4.682
1792-01-01,Rockford,-10.53
1792-02-01,Rockford,-5.191
1792-03-01,Rockford,0.8
1792-04-01,Rockford,7.724
1792-05-01,Rockford,15.243
1792-06-01,Rockford,20.091
1792-07-01,Rockford,22.022
1792-08-01,Rockford,19.809
1792-09-01,Rockford,16.235
1792-10-01,Rockford,9.048
1792-11-01,Rockford,1.4900000000000002
1792-12-01,Rockford,-5.468999999999999
1793-01-01,Rockford,-8.213
1793-02-01,Rockford,-4.1450000000000005
1793-03-01,Rockford,0.952
1793-04-01,Rockford,8.664000000000001
1793-05-01,Rockford,15.140999999999998
1793-06-01,Rockford,20.196
1793-07-01,Rockford,22.603
1793-08-01,Rockford,20.955
1793-09-01,Rockford,16.769000000000002
1793-10-01,Rockford,8.764
1793-11-01,Rockford,1.634
1793-12-01,Rockford,-6.071000000000001
1794-01-01,Rockford,-6.572
1794-02-01,Rockford,-5.48
1794-03-01,Rockford,1.389
1794-04-01,Rockford,8.974
1794-05-01,Rockford,15.981
1794-06-01,Rockford,18.862
1794-07-01,Rockford,21.063
1794-08-01,Rockford,21.076
1794-09-01,Rockford,17.058999999999994
1794-10-01,Rockford,9.001999999999997
1794-11-01,Rockford,1.237
1794-12-01,Rockford,-3.863
1795-01-01,Rockford,-7.466
1795-02-01,Rockford,-4.5920000000000005
1795-03-01,Rockford,0.841
1795-04-01,Rockford,8.374
1795-05-01,Rockford,14.779000000000002
1795-06-01,Rockford,19.938
1795-07-01,Rockford,22.154
1795-08-01,Rockford,20.681
1795-09-01,Rockford,16.105
1795-10-01,Rockford,8.863999999999999
1795-11-01,Rockford,1.247
1795-12-01,Rockford,-5.057
1796-01-01,Rockford,-7.132999999999999
1796-02-01,Rockford,-5.871
1796-03-01,Rockford,-1.064
1796-04-01,Rockford,8.14
1796-05-01,Rockford,14.669
1796-06-01,Rockford,21.092
1796-07-01,Rockford,22.322
1796-08-01,Rockford,22.407
1796-09-01,Rockford,17.125
1796-10-01,Rockford,9.627
1796-11-01,Rockford,1.876
1796-12-01,Rockford,-8.184000000000001
1797-01-01,Rockford,-5.968
1797-02-01,Rockford,-3.3240000000000003
1797-03-01,Rockford,-0.615
1797-04-01,Rockford,6.1610000000000005
1797-05-01,Rockford,13.156
1797-06-01,Rockford,20.098
1797-07-01,Rockford,22.561
1797-08-01,Rockford,21.180000000000003
1797-09-01,Rockford,16.357999999999997
1797-10-01,Rockford,8.687000000000001
1797-11-01,Rockford,-0.278
1797-12-01,Rockford,-6.287999999999999
1798-01-01,Rockford,-7.034
1798-02-01,Rockford,-6.122999999999999
1798-03-01,Rockford,1.614
1798-04-01,Rockford,8.156
1798-05-01,Rockford,15.724
1798-06-01,Rockford,20.543000000000003
1798-07-01,Rockford,23.13
1798-08-01,Rockford,23.375
1798-09-01,Rockford,16.724
1798-10-01,Rockford,9.712
1798-11-01,Rockford,1.376
1798-12-01,Rockford,-6.601
1799-01-01,Rockford,-7.555
1799-02-01,Rockford,-7.05
1799-03-01,Rockford,-0.732
1799-04-01,Rockford,8.519
1799-05-01,Rockford,14.772
1799-06-01,Rockford,20.871
1799-07-01,Rockford,23.184
1799-08-01,Rockford,21.692
1799-09-01,Rockford,16.862000000000002
1799-10-01,Rockford,9.812
1799-11-01,Rockford,2.491
1799-12-01,Rockford,-5.687
1800-01-01,Rockford,-7.649
1800-02-01,Rockford,-5.471
1800-03-01,Rockford,-0.38
1800-04-01,Rockford,9.286
1800-05-01,Rockford,14.276
1800-06-01,Rockford,20.397
1800-07-01,Rockford,22.576
1800-08-01,Rockford,21.016
1800-09-01,Rockford,15.784
1800-10-01,Rockford,9.735
1800-11-01,Rockford,1.142
1800-12-01,Rockford,-3.98
1801-01-01,Rockford,-7.273
1801-02-01,Rockford,-5.683
1801-03-01,Rockford,2.313
1801-04-01,Rockford,7.330000000000001
