Date,Location,Temp_C
1999-02-01,Baltimore,2.954
1999-03-01,Baltimore,5.204
1999-04-01,Baltimore,12.056
1999-05-01,Baltimore,17.782
1999-06-01,Baltimore,22.297
1999-07-01,Baltimore,26.653
1999-08-01,Baltimore,24.315
1999-09-01,Baltimore,19.83
1999-10-01,Baltimore,12.211
1999-11-01,Baltimore,10.155
1999-12-01,Baltimore,3.366
2000-01-01,Baltimore,-0.0969999999999999
2000-02-01,Baltimore,3.38
2000-03-01,Baltimore,9.113
2000-04-01,Baltimore,11.591
2000-05-01,Baltimore,18.559
2000-06-01,Baltimore,22.689
2000-07-01,Baltimore,22.477
2000-08-01,Baltimore,22.808000000000003
2000-09-01,Baltimore,18.748
2000-10-01,Baltimore,13.848
2000-11-01,Baltimore,6.274
2000-12-01,Baltimore,-2.057
2001-01-01,Baltimore,-0.419
2001-02-01,Baltimore,3.172
2001-03-01,Baltimore,4.638
2001-04-01,Baltimore,12.612
2001-05-01,Baltimore,17.412000000000006
2001-06-01,Baltimore,22.812
2001-07-01,Baltimore,22.839
2001-08-01,Baltimore,24.933000000000003
2001-09-01,Baltimore,18.863000000000003
2001-10-01,Baltimore,13.333
2001-11-01,Baltimore,10.369000000000002
2001-12-01,Baltimore,5.359
2002-01-01,Baltimore,3.603
2002-02-01,Baltimore,4.184
2002-03-01,Baltimore,7.194
2002-04-01,Baltimore,13.707999999999998
2002-05-01,Baltimore,16.956
2002-06-01,Baltimore,23.172
2002-07-01,Baltimore,25.759
2002-08-01,Baltimore,25.552
2002-09-01,Baltimore,20.985000000000007
2002-10-01,Baltimore,12.961
2002-11-01,Baltimore,6.797000000000001
2002-12-01,Baltimore,0.6920000000000001
2003-01-01,Baltimore,-2.337
2003-02-01,Baltimore,-1.085
2003-03-01,Baltimore,6.504
2003-04-01,Baltimore,11.441
2003-05-01,Baltimore,15.740000000000002
2003-06-01,Baltimore,21.028
2003-07-01,Baltimore,24.459000000000003
2003-08-01,Baltimore,24.89
2003-09-01,Baltimore,19.949
2003-10-01,Baltimore,12.199000000000002
2003-11-01,Baltimore,10.136
2003-12-01,Baltimore,1.949
2004-01-01,Baltimore,-2.789
2004-02-01,Baltimore,0.922
2004-03-01,Baltimore,7.545
2004-04-01,Baltimore,12.539
2004-05-01,Baltimore,21.033
2004-06-01,Baltimore,21.733
2004-07-01,Baltimore,24.368
2004-08-01,Baltimore,23.362
2004-09-01,Baltimore,20.572000000000006
2004-10-01,Baltimore,12.763
2004-11-01,Baltimore,8.981
2004-12-01,Baltimore,2.41
2005-01-01,Baltimore,0.449
2005-02-01,Baltimore,2.277
2005-03-01,Baltimore,4.142
2005-04-01,Baltimore,12.543
2005-05-01,Baltimore,15.118000000000002
2005-06-01,Baltimore,23.245
2005-07-01,Baltimore,25.668000000000006
2005-08-01,Baltimore,25.262
2005-09-01,Baltimore,21.998
2005-10-01,Baltimore,14.109000000000002
2005-11-01,Baltimore,8.743
2005-12-01,Baltimore,0.2699999999999998
2006-01-01,Baltimore,4.497999999999998
2006-02-01,Baltimore,1.982
2006-03-01,Baltimore,6.934
2006-04-01,Baltimore,13.605
2006-05-01,Baltimore,17.038
2006-06-01,Baltimore,22.412
2006-07-01,Baltimore,25.83
2006-08-01,Baltimore,25.315
2006-09-01,Baltimore,18.518
2006-10-01,Baltimore,12.398
2006-11-01,Baltimore,9.122
2006-12-01,Baltimore,5.4110000000000005
2007-01-01,Baltimore,3.14
2007-02-01,Baltimore,-2.353
2007-03-01,Baltimore,6.945
2007-04-01,Baltimore,10.552
2007-05-01,Baltimore,18.644
2007-06-01,Baltimore,23.064
2007-07-01,Baltimore,24.544
2007-08-01,Baltimore,24.944000000000003
2007-09-01,Baltimore,21.152
2007-10-01,Baltimore,17.014
2007-11-01,Baltimore,7.313
2007-12-01,Baltimore,2.642
2008-01-01,Baltimore,1.531
2008-02-01,Baltimore,2.175
2008-03-01,Baltimore,6.768
2008-04-01,Baltimore,12.946
2008-05-01,Baltimore,15.85
2008-06-01,Baltimore,23.819000000000003
2008-07-01,Baltimore,24.947000000000006
2008-08-01,Baltimore,22.758000000000003
2008-09-01,Baltimore,20.453000000000007
2008-10-01,Baltimore,12.375
2008-11-01,Baltimore,6.837999999999999
2008-12-01,Baltimore,2.708
2009-01-01,Baltimore,-2.133
2009-02-01,Baltimore,2.589
2009-03-01,Baltimore,6.0
2009-04-01,Baltimore,12.561
2009-05-01,Baltimore,17.675
2009-06-01,Baltimore,21.942
2009-07-01,Baltimore,23.349
2009-08-01,Baltimore,24.831
2009-09-01,Baltimore,19.278
2009-10-01,Baltimore,12.515999999999998
2009-11-01,Baltimore,9.455
2009-12-01,Baltimore,1.1889999999999998
2010-01-01,Baltimore,-0.191
2010-02-01,Baltimore,-0.721
2010-03-01,Baltimore,8.815999999999997
2010-04-01,Baltimore,14.207999999999998
2010-05-01,Baltimore,18.928
2010-06-01,Baltimore,24.801
2010-07-01,Baltimore,26.520000000000003
2010-08-01,Baltimore,24.852
2010-09-01,Baltimore,21.403
2010-10-01,Baltimore,13.977
2010-11-01,Baltimore,7.518
2010-12-01,Baltimore,-0.7410000000000001
2011-01-01,Baltimore,-1.709
2011-02-01,Baltimore,2.528
2011-03-01,Baltimore,6.452000000000001
2011-04-01,Baltimore,13.627
2011-05-01,Baltimore,19.117
2011-06-01,Baltimore,23.731
2011-07-01,Baltimore,26.895000000000003
2011-08-01,Baltimore,24.262
2011-09-01,Baltimore,20.646
2011-10-01,Baltimore,12.853
2011-11-01,Baltimore,9.475
2011-12-01,Baltimore,4.8100000000000005
2012-01-01,Baltimore,2.382
2012-02-01,Baltimore,4.503
2012-03-01,Baltimore,11.47
2012-04-01,Baltimore,12.158
2012-05-01,Baltimore,20.116
2012-06-01,Baltimore,22.173
2012-07-01,Baltimore,26.629
2012-08-01,Baltimore,24.621
2012-09-01,Baltimore,19.972
2012-10-01,Baltimore,13.607
2012-11-01,Baltimore,5.487
2012-12-01,Baltimore,4.840999999999998
2013-01-01,Baltimore,1.842
2013-02-01,Baltimore,1.043
2013-03-01,Baltimore,4.303
2013-04-01,Baltimore,12.425
2013-05-01,Baltimore,17.134
2013-06-01,Baltimore,22.919
2013-07-01,Baltimore,25.658
2013-08-01,Baltimore,22.722
2013-09-01,Baltimore,19.643
1743-11-01,Jersey City,3.264
1744-04-01,Jersey City,9.788
1744-05-01,Jersey City,15.708
1744-06-01,Jersey City,21.21
1744-07-01,Jersey City,22.207
1744-09-01,Jersey City,14.922
1744-10-01,Jersey City,8.968
1744-11-01,Jersey City,3.161
1744-12-01,Jersey City,-2.681
1745-01-01,Jersey City,-2.363
1745-02-01,Jersey City,-2.6710000000000003
1745-03-01,Jersey City,1.3630000000000002
1745-04-01,Jersey City,8.209
1750-01-01,Jersey City,-4.3100000000000005
1750-02-01,Jersey City,-2.7190000000000003
1750-03-01,Jersey City,2.773
1750-04-01,Jersey City,8.847999999999999
1750-05-01,Jersey City,15.411
1750-06-01,Jersey City,19.017
1750-07-01,Jersey City,24.203000000000003
1750-08-01,Jersey City,22.135
1750-09-01,Jersey City,17.444999999999997
1750-10-01,Jersey City,9.076
1750-12-01,Jersey City,-1.093
1751-01-01,Jersey City,-3.591
1751-02-01,Jersey City,-2.051
1751-03-01,Jersey City,3.256
1751-04-01,Jersey City,7.992000000000001
1751-06-01,Jersey City,20.724
1751-07-01,Jersey City,22.668000000000003
1751-08-01,Jersey City,21.547
1751-09-01,Jersey City,15.811999999999998
1752-01-01,Jersey City,-7.587999999999999
1752-03-01,Jersey City,3.322
1752-04-01,Jersey City,7.402
1752-10-01,Jersey City,9.390999999999998
1752-11-01,Jersey City,5.831
1752-12-01,Jersey City,-1.471
1753-01-01,Jersey City,-3.122
1753-02-01,Jersey City,-1.467
1753-03-01,Jersey City,4.207
1753-04-01,Jersey City,8.099
1753-05-01,Jersey City,15.33
1753-06-01,Jersey City,20.82
1753-07-01,Jersey City,22.524
1753-08-01,Jersey City,21.324
1753-09-01,Jersey City,15.547999999999998
1753-10-01,Jersey City,10.479
1753-11-01,Jersey City,3.363
1753-12-01,Jersey City,-2.854
1754-01-01,Jersey City,-2.252
1754-02-01,Jersey City,-2.583
1754-03-01,Jersey City,2.728
1754-06-01,Jersey City,20.075
1754-07-01,Jersey City,22.503
1754-08-01,Jersey City,21.461
1754-09-01,Jersey City,16.281
1754-10-01,Jersey City,11.477
1754-12-01,Jersey City,-0.752
1755-01-01,Jersey City,-3.193
1755-02-01,Jersey City,-1.802
1755-03-01,Jersey City,1.112
1755-04-01,Jersey City,8.714
1755-05-01,Jersey City,15.238
1755-06-01,Jersey City,19.964
1755-09-01,Jersey City,16.136999999999997
1755-10-01,Jersey City,8.668999999999999
1755-11-01,Jersey City,3.599
1755-12-01,Jersey City,-2.381
1756-01-01,Jersey City,-1.985
1756-02-01,Jersey City,0.2589999999999999
1756-06-01,Jersey City,20.488000000000003
1756-07-01,Jersey City,22.452
1756-08-01,Jersey City,21.208
1756-09-01,Jersey City,17.345
1756-10-01,Jersey City,9.662
1756-11-01,Jersey City,2.894
1756-12-01,Jersey City,-2.9
1757-01-01,Jersey City,-4.79
1757-02-01,Jersey City,-1.507
1757-03-01,Jersey City,2.26
1757-04-01,Jersey City,7.666
1757-05-01,Jersey City,15.332
1757-06-01,Jersey City,22.461
1757-07-01,Jersey City,24.345
1757-08-01,Jersey City,21.159
1757-10-01,Jersey City,9.419999999999998
1757-11-01,Jersey City,2.957
1757-12-01,Jersey City,-1.555
1758-01-01,Jersey City,-4.982
1758-02-01,Jersey City,-3.689
1758-03-01,Jersey City,1.5319999999999998
1758-04-01,Jersey City,7.768000000000002
1758-05-01,Jersey City,13.844
1758-06-01,Jersey City,19.097
1758-07-01,Jersey City,21.276
1758-08-01,Jersey City,19.42
1758-09-01,Jersey City,15.386
1758-10-01,Jersey City,7.042999999999998
1758-11-01,Jersey City,3.784
1758-12-01,Jersey City,-2.676
1759-01-01,Jersey City,-3.35
1759-02-01,Jersey City,-0.0070000000000001
1759-03-01,Jersey City,2.7110000000000003
1759-04-01,Jersey City,7.991
1759-05-01,Jersey City,14.739
1759-06-01,Jersey City,19.267
1759-07-01,Jersey City,19.827
1759-08-01,Jersey City,19.814
1759-09-01,Jersey City,16.558999999999994
1759-10-01,Jersey City,10.81
1759-11-01,Jersey City,4.375
1759-12-01,Jersey City,-4.647
1760-01-01,Jersey City,-4.2
1760-02-01,Jersey City,-1.327
1760-03-01,Jersey City,1.358
1760-04-01,Jersey City,8.617
1760-05-01,Jersey City,14.091
1760-06-01,Jersey City,18.554
1760-08-01,Jersey City,21.479
1760-09-01,Jersey City,16.044999999999998
1760-10-01,Jersey City,9.188
1760-11-01,Jersey City,3.3760000000000003
1760-12-01,Jersey City,-2.189
1761-01-01,Jersey City,-6.9
1761-02-01,Jersey City,-2.162
1761-03-01,Jersey City,3.621
1761-04-01,Jersey City,8.279
1761-05-01,Jersey City,18.068
1761-06-01,Jersey City,25.728
1761-07-01,Jersey City,29.141
1761-08-01,Jersey City,21.351
1761-09-01,Jersey City,16.025
1761-11-01,Jersey City,4.2490000000000006
1761-12-01,Jersey City,-5.41
1762-02-01,Jersey City,-2.559
1762-03-01,Jersey City,0.7599999999999998
1762-04-01,Jersey City,9.184
1762-05-01,Jersey City,15.511
1762-06-01,Jersey City,20.677
1762-07-01,Jersey City,23.667
1762-09-01,Jersey City,16.253
1762-10-01,Jersey City,8.751999999999999
1762-11-01,Jersey City,4.145
1762-12-01,Jersey City,-0.902
1763-01-01,Jersey City,-6.632000000000001
1763-02-01,Jersey City,-4.01
1763-03-01,Jersey City,0.71
1763-04-01,Jersey City,8.061
1763-05-01,Jersey City,13.984000000000002
1763-06-01,Jersey City,19.517
1763-08-01,Jersey City,21.195
1763-09-01,Jersey City,16.369
1763-11-01,Jersey City,3.079
1763-12-01,Jersey City,0.008
1764-01-01,Jersey City,-3.228
1764-02-01,Jersey City,0.6829999999999998
1764-03-01,Jersey City,2.562
1764-06-01,Jersey City,17.642
1764-07-01,Jersey City,20.943
1764-08-01,Jersey City,20.419
1764-09-01,Jersey City,15.191
1764-10-01,Jersey City,13.034
1764-11-01,Jersey City,5.831
1764-12-01,Jersey City,2.377
1765-01-01,Jersey City,-4.023
1765-02-01,Jersey City,-0.5579999999999999
1765-03-01,Jersey City,3.977
1765-04-01,Jersey City,9.915
1765-05-01,Jersey City,15.262
1765-07-01,Jersey City,21.415
1765-08-01,Jersey City,21.373
1765-09-01,Jersey City,16.724999999999998
1765-10-01,Jersey City,10.026
1765-11-01,Jersey City,5.0600000000000005
1765-12-01,Jersey City,-0.6639999999999999
1766-01-01,Jersey City,-4.324
1766-02-01,Jersey City,0.621
1766-03-01,Jersey City,2.801
1766-04-01,Jersey City,8.662
1766-05-01,Jersey City,15.175999999999998
1766-06-01,Jersey City,20.605
1766-07-01,Jersey City,22.121
1766-08-01,Jersey City,22.44
1766-09-01,Jersey City,18.632
1766-10-01,Jersey City,10.217
1766-11-01,Jersey City,5.72
1766-12-01,Jersey City,-1.544
1767-01-01,Jersey City,-3.511
1767-02-01,Jersey City,-2.073
1767-03-01,Jersey City,2.647
1767-04-01,Jersey City,8.55
1767-05-01,Jersey City,13.56
1767-07-01,Jersey City,22.095
1767-08-01,Jersey City,22.969
1767-09-01,Jersey City,16.354
1767-10-01,Jersey City,10.404000000000002
1767-11-01,Jersey City,5.412999999999999
1767-12-01,Jersey City,-2.673
1768-01-01,Jersey City,-3.644
1768-02-01,Jersey City,1.1389999999999998
1768-03-01,Jersey City,0.8569999999999998
1768-04-01,Jersey City,6.3020000000000005
1768-05-01,Jersey City,13.484000000000002
1768-06-01,Jersey City,17.737000000000005
1768-07-01,Jersey City,21.133000000000003
1768-08-01,Jersey City,20.494
1768-09-01,Jersey City,15.686999999999998
1768-10-01,Jersey City,9.103
1768-11-01,Jersey City,3.407
1768-12-01,Jersey City,-1.661
1769-01-01,Jersey City,-1.794
1769-02-01,Jersey City,-2.48
1769-03-01,Jersey City,2.086
1769-04-01,Jersey City,8.157
1769-05-01,Jersey City,13.858
1769-06-01,Jersey City,20.674
1769-07-01,Jersey City,22.372
1769-08-01,Jersey City,21.182
1769-09-01,Jersey City,17.095
1769-10-01,Jersey City,8.261000000000001
1769-11-01,Jersey City,2.268
1769-12-01,Jersey City,-2.459
1770-01-01,Jersey City,-4.7940000000000005
1770-02-01,Jersey City,-1.6569999999999998
1770-03-01,Jersey City,0.3159999999999998
1770-04-01,Jersey City,8.689
1770-05-01,Jersey City,14.3
1770-06-01,Jersey City,19.44
1770-07-01,Jersey City,22.242
1770-08-01,Jersey City,21.352
1770-09-01,Jersey City,16.363999999999994
1770-10-01,Jersey City,8.748
1770-11-01,Jersey City,4.558
1770-12-01,Jersey City,-1.092
1771-01-01,Jersey City,-0.0390000000000001
1771-02-01,Jersey City,-4.02
1771-03-01,Jersey City,2.995
1771-04-01,Jersey City,8.771
1771-05-01,Jersey City,16.185000000000002
1771-06-01,Jersey City,20.092
1771-07-01,Jersey City,22.235
1771-08-01,Jersey City,22.534
1771-09-01,Jersey City,16.857999999999997
1771-10-01,Jersey City,12.686
1771-11-01,Jersey City,6.34
1771-12-01,Jersey City,-2.468
1772-01-01,Jersey City,-3.74
1772-02-01,Jersey City,-1.898
1772-03-01,Jersey City,-0.5390000000000001
1772-04-01,Jersey City,9.009
1772-05-01,Jersey City,13.882
1772-06-01,Jersey City,19.348
1772-07-01,Jersey City,22.871
1772-08-01,Jersey City,21.212
1772-09-01,Jersey City,15.342999999999998
1772-10-01,Jersey City,11.550999999999998
1772-11-01,Jersey City,5.988
1772-12-01,Jersey City,2.6670000000000003
1773-01-01,Jersey City,-2.708
1773-02-01,Jersey City,-5.051
1773-03-01,Jersey City,2.469
1773-04-01,Jersey City,9.441
1773-05-01,Jersey City,16.254
1773-06-01,Jersey City,20.253
1773-07-01,Jersey City,23.244
1773-08-01,Jersey City,21.524
1773-09-01,Jersey City,18.22
1773-10-01,Jersey City,11.592
1773-11-01,Jersey City,3.929
1773-12-01,Jersey City,1.778
1774-01-01,Jersey City,-6.386
1774-02-01,Jersey City,-1.681
1774-03-01,Jersey City,3.005
1774-04-01,Jersey City,12.664
1774-06-01,Jersey City,19.994
1774-07-01,Jersey City,23.026
1774-08-01,Jersey City,21.752
1774-09-01,Jersey City,16.54
1774-10-01,Jersey City,12.922999999999998
1774-11-01,Jersey City,4.453
1774-12-01,Jersey City,-1.597
1775-01-01,Jersey City,-1.1269999999999998
1775-02-01,Jersey City,1.335
1775-03-01,Jersey City,4.784
1775-04-01,Jersey City,8.367
1775-05-01,Jersey City,17.038
1775-06-01,Jersey City,18.539
1775-07-01,Jersey City,22.648000000000003
1775-08-01,Jersey City,21.225
1775-09-01,Jersey City,16.406999999999996
1775-10-01,Jersey City,10.712
1775-11-01,Jersey City,5.265
1775-12-01,Jersey City,-2.279
1776-01-01,Jersey City,-4.406000000000001
1776-02-01,Jersey City,-1.976
1776-03-01,Jersey City,1.712
1776-04-01,Jersey City,8.185
1776-06-01,Jersey City,19.891
1776-07-01,Jersey City,21.538
1776-08-01,Jersey City,21.448
1776-09-01,Jersey City,17.418999999999997
1776-10-01,Jersey City,11.0
1776-11-01,Jersey City,5.6610000000000005
1776-12-01,Jersey City,-0.002
1777-01-01,Jersey City,-1.7029999999999998
1777-02-01,Jersey City,-1.6769999999999998
1777-03-01,Jersey City,2.658
1777-04-01,Jersey City,7.093999999999999
1777-05-01,Jersey City,13.042000000000002
1777-06-01,Jersey City,18.438
1777-07-01,Jersey City,19.05
1777-08-01,Jersey City,21.208
1777-09-01,Jersey City,15.557999999999998
1777-10-01,Jersey City,10.008
1777-11-01,Jersey City,3.394
1777-12-01,Jersey City,-1.889
1778-01-01,Jersey City,-2.395
1778-05-01,Jersey City,13.965
1778-06-01,Jersey City,18.564
1778-10-01,Jersey City,11.454999999999998
1778-11-01,Jersey City,2.461
1778-12-01,Jersey City,-2.739
1779-01-01,Jersey City,-3.5980000000000003
1779-02-01,Jersey City,2.204
1779-03-01,Jersey City,2.134
1781-01-01,Jersey City,-0.665
1781-02-01,Jersey City,-0.6480000000000001
1781-03-01,Jersey City,2.728
1781-04-01,Jersey City,7.723000000000001
1781-05-01,Jersey City,14.866
1781-06-01,Jersey City,19.033
1781-07-01,Jersey City,23.319000000000003
1781-08-01,Jersey City,22.202
1781-09-01,Jersey City,16.221999999999998
1781-10-01,Jersey City,10.703
1781-11-01,Jersey City,3.072
1781-12-01,Jersey City,-1.1
1782-01-01,Jersey City,-5.17
1782-02-01,Jersey City,-3.844
1782-03-01,Jersey City,0.6619999999999999
1782-04-01,Jersey City,10.131
1782-05-01,Jersey City,15.515
1782-06-01,Jersey City,21.032
1782-07-01,Jersey City,21.423
1782-08-01,Jersey City,22.76
1782-09-01,Jersey City,18.039
1782-10-01,Jersey City,8.565999999999999
1782-11-01,Jersey City,2.653
1782-12-01,Jersey City,-1.94
1783-01-01,Jersey City,-5.013999999999999
1783-02-01,Jersey City,-0.4500000000000002
1783-03-01,Jersey City,1.6269999999999998
1783-04-01,Jersey City,8.539
1783-05-01,Jersey City,15.389
1783-06-01,Jersey City,21.182
1783-07-01,Jersey City,21.486
1783-08-01,Jersey City,21.439
1783-09-01,Jersey City,14.237999999999998
1783-10-01,Jersey City,8.315999999999999
1783-11-01,Jersey City,1.221
1783-12-01,Jersey City,-2.21
1784-01-01,Jersey City,-6.08
1784-02-01,Jersey City,-6.486000000000001
1784-03-01,Jersey City,0.7469999999999999
1784-04-01,Jersey City,6.1160000000000005
1784-05-01,Jersey City,14.21
1784-06-01,Jersey City,19.949
1784-07-01,Jersey City,22.174
1784-08-01,Jersey City,22.545
1784-09-01,Jersey City,16.374000000000002
1784-10-01,Jersey City,8.674
1784-11-01,Jersey City,5.033
1784-12-01,Jersey City,-2.423
1785-01-01,Jersey City,-5.126
1785-02-01,Jersey City,-3.4530000000000003
1785-03-01,Jersey City,-1.3430000000000002
1785-04-01,Jersey City,7.245
1785-05-01,Jersey City,13.007
1785-06-01,Jersey City,20.938
1785-07-01,Jersey City,22.188
1785-08-01,Jersey City,21.504
1785-09-01,Jersey City,15.259999999999998
1785-10-01,Jersey City,9.514
1785-11-01,Jersey City,3.874
1785-12-01,Jersey City,-1.681
1786-01-01,Jersey City,-5.301
1786-02-01,Jersey City,-2.107
1786-03-01,Jersey City,4.104
1786-04-01,Jersey City,8.086
1786-05-01,Jersey City,14.358
1786-06-01,Jersey City,20.754
1786-07-01,Jersey City,22.594
1786-08-01,Jersey City,20.381
1786-09-01,Jersey City,16.939999999999998
1786-10-01,Jersey City,10.736999999999998
1786-11-01,Jersey City,1.636
1786-12-01,Jersey City,-4.374
1787-01-01,Jersey City,-3.09
1787-02-01,Jersey City,-2.79
1787-03-01,Jersey City,3.155
1787-04-01,Jersey City,8.756
1787-05-01,Jersey City,13.978000000000002
1787-06-01,Jersey City,19.443
1787-07-01,Jersey City,21.092
1787-08-01,Jersey City,20.789
1787-09-01,Jersey City,15.412999999999998
1787-10-01,Jersey City,7.802
1787-11-01,Jersey City,4.832
1787-12-01,Jersey City,-1.6829999999999998
1788-01-01,Jersey City,-4.862
1788-02-01,Jersey City,-3.317
1788-03-01,Jersey City,2.314
1788-04-01,Jersey City,9.391
1788-05-01,Jersey City,14.692
1788-06-01,Jersey City,20.004
1788-07-01,Jersey City,23.586
1788-08-01,Jersey City,21.792
1788-09-01,Jersey City,17.230999999999998
1788-10-01,Jersey City,12.893999999999998
1788-11-01,Jersey City,6.5360000000000005
1788-12-01,Jersey City,-2.968
1789-01-01,Jersey City,-2.8510000000000004
1789-02-01,Jersey City,-4.862
1789-03-01,Jersey City,2.003
1789-04-01,Jersey City,8.251000000000001
1789-05-01,Jersey City,13.720999999999998
1789-06-01,Jersey City,20.584
1789-07-01,Jersey City,23.356
1789-08-01,Jersey City,22.477
1789-09-01,Jersey City,17.098999999999997
1789-10-01,Jersey City,7.883999999999999
1789-11-01,Jersey City,4.995
1789-12-01,Jersey City,0.424
1790-01-01,Jersey City,-1.1749999999999998
1790-02-01,Jersey City,-1.5950000000000002
1790-03-01,Jersey City,1.935
1790-04-01,Jersey City,6.979000000000001
1790-05-01,Jersey City,14.99
1790-06-01,Jersey City,21.148000000000003
1790-07-01,Jersey City,21.726
1790-08-01,Jersey City,22.087
1790-09-01,Jersey City,17.264999999999993
1790-10-01,Jersey City,10.396999999999998
1790-11-01,Jersey City,3.819
1790-12-01,Jersey City,-4.839
1791-01-01,Jersey City,-2.908
1791-02-01,Jersey City,-4.232
1791-03-01,Jersey City,4.303999999999999
1791-04-01,Jersey City,9.482
1791-05-01,Jersey City,15.816
1791-06-01,Jersey City,20.21
1791-07-01,Jersey City,21.626
1791-08-01,Jersey City,21.446
1791-09-01,Jersey City,16.105999999999998
1791-10-01,Jersey City,8.367999999999999
1791-11-01,Jersey City,3.742
1791-12-01,Jersey City,-1.477
1792-01-01,Jersey City,-7.111000000000001
1792-02-01,Jersey City,-2.88
1792-03-01,Jersey City,3.3310000000000004
1792-04-01,Jersey City,8.685
1792-05-01,Jersey City,15.468
1792-06-01,Jersey City,19.039
1792-07-01,Jersey City,21.389
1792-08-01,Jersey City,19.875
1792-09-01,Jersey City,15.201999999999998
1792-10-01,Jersey City,10.6
1792-11-01,Jersey City,4.004
1792-12-01,Jersey City,-2.939
1793-01-01,Jersey City,-2.3280000000000003
1793-02-01,Jersey City,-1.524
1793-03-01,Jersey City,3.22
1793-04-01,Jersey City,9.645
1793-05-01,Jersey City,15.804
1793-06-01,Jersey City,20.634
1793-07-01,Jersey City,22.613000000000003
1793-08-01,Jersey City,21.763
1793-09-01,Jersey City,17.218
1793-10-01,Jersey City,9.762
1793-11-01,Jersey City,3.749
1793-12-01,Jersey City,-1.971
1794-01-01,Jersey City,-2.648
1794-02-01,Jersey City,-2.8710000000000004
1794-03-01,Jersey City,3.425
1794-04-01,Jersey City,9.443
1794-05-01,Jersey City,15.978000000000002
1794-06-01,Jersey City,19.185
1794-07-01,Jersey City,21.394
1794-08-01,Jersey City,21.4
1794-09-01,Jersey City,17.994
1794-10-01,Jersey City,9.004999999999997
1794-11-01,Jersey City,3.466
1794-12-01,Jersey City,2.2110000000000003
1795-01-01,Jersey City,-3.588
1795-02-01,Jersey City,-2.574
1795-03-01,Jersey City,1.838
1795-04-01,Jersey City,8.527000000000001
1795-05-01,Jersey City,14.818
1795-06-01,Jersey City,19.644
1795-07-01,Jersey City,21.383000000000003
