Date,Temp_C
2008-08-06,23.643303616427872
2008-08-07,23.54641679211584
2008-08-08,23.446264200855254
2008-08-09,23.342866113097756
2008-08-10,23.23624427161374
2008-08-11,23.12642189360264
2008-08-12,23.01342367145258
2008-08-13,22.89727577214601
2008-08-14,22.778005835310392
2008-08-15,22.65564296991502
2008-08-16,22.530217749617556
2008-08-17,22.401762206765774
2008-08-18,22.27030982506241
2008-08-19,22.135895530903035
2008-08-20,21.998555683398983
2008-08-21,21.858328063099446
2008-08-22,21.715251859428857
2008-08-23,21.5693676568575
2008-08-24,21.420717419825483
2008-08-25,21.26934447644166
2008-08-26,21.11529350098118
2008-08-27,20.958610495206962
2008-08-28,20.799342768541813
2008-08-29,20.637538917119848
2008-08-30,20.473248801747083
2008-08-31,20.306523524802508
2008-09-01,20.13741540611244
2008-09-02,19.965977957832006
2008-09-03,19.792265858368886
2008-09-04,19.616334925385477
2008-09-05,19.438242087916585
2008-09-06,19.25804535764086
2008-09-07,19.07580379934463
2008-09-08,18.891577500617856
2008-09-09,18.705427540822306
2008-09-10,18.517415959372848
2008-09-11,18.32760572337287
2008-09-12,18.136060694645387
2008-09-13,17.94284559620179
2008-09-14,17.74802597818997
2008-09-15,17.551668183363965
2008-09-16,17.353839312117262
2008-09-17,17.1546071871214
2008-09-18,16.954040317612012
2008-09-19,16.752207863363434
2008-09-20,16.54917959839328
2008-09-21,16.345025874437546
2008-09-22,16.139817584236496
2008-09-23,15.933626124671065
2008-09-24,15.726523359788544
2008-09-25,15.518581583755966
2008-09-26,15.309873483778686
2008-09-27,15.100472103020603
2008-09-28,14.890450803561942
2008-09-29,14.679883229429162
2008-09-30,14.46884326973083
2008-10-01,14.257405021932044
2008-10-02,14.045642755298966
2008-10-03,13.833630874543871
2008-10-04,13.62144388369984
2008-10-05,13.40915635025301
2008-10-06,13.19684286955929
2008-10-07,12.984578029570585
2008-10-08,12.772436375895005
2008-10-09,12.560492377213553
2008-10-10,12.348820391074836
2008-10-11,12.137494630087875
2008-10-12,11.926589128531663
2008-10-13,11.716177709398995
2008-10-14,11.506333951890321
2008-10-15,11.297131159372586
2008-10-16,11.088642327816082
2008-10-17,10.880940114721454
2008-10-18,10.674096808547606
2008-10-19,10.468184298649696
2008-10-20,10.263274045735471
2008-10-21,10.059437052846961
2008-10-22,9.85674383687282
2008-10-23,9.655264400596364
2008-10-24,9.455068205282185
2008-10-25,9.256224143804024
2008-10-26,9.058800514314886
2008-10-27,8.862864994459692
2008-10-28,8.668484616129895
2008-10-29,8.475725740758191
2008-10-30,8.284654035150968
2008-10-31,8.09533444785529
2008-11-01,7.907831186056159
2008-11-02,7.722207692999552
2008-11-03,7.538526625935695
2008-11-04,7.356849834576856
2008-11-05,7.177238340063003
2008-11-06,6.999752314428533
2008-11-07,6.824451060562887
2008-11-08,6.651392992657247
2008-11-09,6.480635617129558
2008-11-10,6.312235514019831
2008-11-11,6.146248318847375
2008-11-12,5.982728704921728
2008-11-13,5.821730366098899
2008-11-14,5.663305999974722
2008-11-15,5.507507291506925
2008-11-16,5.354384897057965
2008-11-17,5.2039884288508
2008-11-18,5.056366439829795
2008-11-19,4.911566408919684
2008-11-20,4.7696347266754415
2008-11-21,4.63061668131656
2008-11-22,4.494556445139716
2008-11-23,4.361497061304045
2008-11-24,4.2314804309839715
2008-11-25,4.104547300885217
2008-11-26,3.980737251119661
2008-11-27,3.860088683436272
2008-11-28,3.7426388098049137
2008-11-29,3.628423641351412
2008-11-30,3.5174779776424763
2008-12-01,3.4098353963198633
2008-12-02,3.305528243084103
2008-12-03,3.2045876220284955
2008-12-04,3.1070433863252878
2008-12-05,3.012924129266243
2008-12-06,2.922257175660963
2008-12-07,2.835068573596753
2008-12-08,2.7513830865648616
2008-12-09,2.6712241859584296
2008-12-10,2.594614043948299
2008-12-11,2.5215735267436763
2008-12-12,2.452122188245018
2008-12-13,2.3862782640975695
2008-12-14,2.3240586661542153
2008-12-15,2.2654789773573363
2008-12-16,2.210553447049522
2008-12-17,2.159294986723946
2008-12-18,2.1117151662253058
2008-12-19,2.067824210413086
2008-12-20,2.0276309962990178
2008-12-21,1.9911430506711394
2008-12-22,1.9583665482171861
2008-12-23,1.929306310160185
2008-12-24,1.9039658034195863
2008-12-25,1.8823471403111354
2008-12-26,1.864451078799096
2008-12-27,1.8502770233142583
2008-12-28,1.8398230261512936
2008-12-29,1.8330857894589059
2008-12-30,1.8300606678360927
2008-12-31,1.830741671547714
2009-01-01,1.8347356233956056
2009-01-02,1.8400388189812968
2009-01-03,1.8490297687500634
2009-01-04,1.8616981438131672
2009-01-05,1.8780322918156216
2009-01-06,1.8980192436059005
2009-01-07,1.921644720598862
2009-01-08,1.9488931428418343
2009-01-09,1.9797476377929923
2009-01-10,2.0141900498205416
2009-01-11,2.0522009504302643
2009-01-12,2.0937596492282085
2009-01-13,2.138844205624328
2009-01-14,2.187431441281877
2009-01-15,2.2394969533163858
2009-01-16,2.295015128246904
2009-01-17,2.353959156701115
2009-01-18,2.416301048874687
2009-01-19,2.4820116507441083
2009-01-20,2.5510606610309114
2009-01-21,2.6234166489139374
2009-01-22,2.6990470724849995
2009-01-23,2.7779182979419144
2009-01-24,2.8599956195115253
2009-01-25,2.945243280093929
2009-01-26,3.033624492617732
2009-01-27,3.125101462094714
2009-01-28,3.2196354083608387
2009-01-29,3.3171865894891353
2009-01-30,3.417714325858518
2009-01-31,3.521177024861133
2009-02-01,3.6275322062294713
2009-02-02,3.7367365279629485
2009-02-03,3.84874581283235
2009-02-04,3.963515075439058
2009-02-05,4.080998549804659
2009-02-06,4.20114971746515
2009-02-07,4.323921336042683
2009-02-08,4.449265468266462
2009-02-09,4.577133511413205
2009-02-10,4.707476227136349
2009-02-11,4.840243771652052
2009-02-12,4.9753857262489
2009-02-13,5.11285112808724
2009-02-14,5.252588501252985
2009-02-15,5.394545888029862
2009-02-16,5.538670880353203
2009-02-17,5.684910651407511
2009-02-18,5.833211987329398
2009-02-19,5.983521318976733
2009-02-20,6.135784753724313
2009-02-21,6.289948107245877
2009-02-22,6.445956935241744
2009-02-23,6.603756565071175
2009-02-24,6.763292127248149
2009-02-25,6.9245085867591545
2009-02-26,7.087350774161496
2009-02-27,7.251763416420559
2009-02-28,7.4176911674446595
2009-03-01,7.58507863827622
2009-03-02,7.753870426898273
2009-03-03,7.924011147615745
2009-03-04,8.09544545997133
2009-03-05,8.268118097156352
2009-03-06,8.441973893877684
2009-03-07,8.61695781364248
2009-03-08,8.793014975423286
2009-03-09,8.970090679667088
2009-03-10,9.14813043361273
2009-03-11,9.327079975882352
2009-03-12,9.506885300313575
2009-03-13,9.687492679000405
2009-03-14,9.868848684512301
2009-03-15,10.050900211262048
2009-03-16,10.233594495994762
2009-03-17,10.4168791373718
2009-03-18,10.600702114625026
2009-03-19,10.785011805258547
2009-03-20,10.969757001776866
2009-03-21,11.154886927420126
2009-03-22,11.340351250889084
2009-03-23,11.526100100044314
2009-03-24,11.712084074566189
2009-03-25,11.89825425756412
2009-03-26,12.084562226125744
2009-03-27,12.270960060798636
2009-03-28,12.457400353999475
2009-03-29,12.64383621734759
2009-03-30,12.830221287922036
2009-03-31,13.016509733443572
2009-04-01,13.202656256385119
2009-04-02,13.388616097016355
2009-04-03,13.574345035390545
2009-04-04,13.759799392283686
2009-04-05,13.944936029098411
2009-04-06,14.129712346747159
2009-04-07,14.314086283531399
2009-04-08,14.498016312035677
