,Temp_C
2009-10-14,9.31245255102041
2009-10-15,9.113771513605442
2009-10-16,8.915090476190477
2009-10-17,8.71640943877551
2009-10-18,8.517728401360545
2009-10-19,8.319047363945579
2009-10-20,8.120366326530613
2009-10-21,7.921685289115647
2009-10-22,7.723004251700681
2009-10-23,7.524323214285715
2009-10-24,7.325642176870749
2009-10-25,7.1269611394557835
2009-10-26,6.928280102040818
2009-10-27,6.729599064625852
2009-10-28,6.530918027210886
2009-10-29,6.332236989795919
2009-10-30,6.133555952380953
2009-10-31,5.934874914965987
2009-11-01,8.675
2009-11-02,5.382937500000001
2009-11-03,5.205860187292141
2009-11-04,5.028782874584282
2009-11-05,4.851705561876423
2009-11-06,4.674628249168563
2009-11-07,4.497550936460704
2009-11-08,4.320473623752845
2009-11-09,4.143396311044985
2009-11-10,3.966318998337126
2009-11-11,3.7892416856292668
2009-11-12,3.6121643729214075
2009-11-13,3.435087060213548
2009-11-14,3.2580097475056893
2009-11-15,3.08093243479783
2009-11-16,2.9038551220899707
2009-11-17,2.7267778093821113
2009-11-18,2.549700496674252
2009-11-19,2.3726231839663927
2009-11-20,2.1955458712585334
2009-11-21,2.018468558550674
2009-11-22,1.8413912458428148
2009-11-23,1.6643139331349555
2009-11-24,1.4872366204270961
2009-11-25,1.3101593077192373
2009-11-26,1.133081995011378
2009-11-27,0.9560046823035186
2009-11-28,0.7789273695956593
2009-11-29,0.6018500568878
2009-11-30,0.4247727441799407
2009-12-01,0.4520000000000001
2009-12-02,0.13701562500000003
2009-12-03,0.13701562500000003
2009-12-04,0.13701562500000003
2009-12-05,0.13701562500000003
2009-12-06,0.13701562500000003
2009-12-07,0.13701562500000003
2009-12-08,0.13701562500000003
2009-12-09,0.13701562500000003
2009-12-10,0.13701562500000003
2009-12-11,0.13701562500000003
2009-12-12,0.13701562500000003
2009-12-13,0.13701562500000003
2009-12-14,0.13701562500000003
2009-12-15,0.13701562500000003
2009-12-16,0.13701562500000003
2009-12-17,0.13701562500000003
2009-12-18,0.13701562500000003
2009-12-19,0.13701562500000003
2009-12-20,0.13701562500000003
2009-12-21,0.13701562500000003
2009-12-22,0.13701562500000003
2009-12-23,0.13701562500000003
2009-12-24,0.13701562500000003
2009-12-25,0.13701562500000003
2009-12-26,0.13701562500000003
2009-12-27,0.13701562500000003
2009-12-28,0.13701562500000003
2009-12-29,0.13701562500000003
2009-12-30,0.13701562500000003
2009-12-31,0.13701562500000003
2010-01-01,-2.873
2010-01-02,-1.323801168117763
2010-01-03,-1.2735719179845755
2010-01-04,-1.2233426678513881
2010-01-05,-1.1731134177182005
2010-01-06,-1.122884167585013
2010-01-07,-1.0726549174518254
2010-01-08,-1.0224256673186378
2010-01-09,-0.9721964171854505
2010-01-10,-0.9219671670522629
2010-01-11,-0.8717379169190753
2010-01-12,-0.8215086667858879
2010-01-13,-0.7712794166527003
2010-01-14,-0.7210501665195128
2010-01-15,-0.6708209163863252
2010-01-16,-0.6205916662531378
2010-01-17,-0.5703624161199502
2010-01-18,-0.5201331659867626
2010-01-19,-0.46990391585357516
2010-01-20,-0.4196746657203876
2010-01-21,-0.3694454155872
2010-01-22,-0.31921616545401266
2010-01-23,-0.2689869153208251
2010-01-24,-0.2187576651876375
2010-01-25,-0.16852841505444993
2010-01-26,-0.11829916492126236
2010-01-27,-0.068069914788075
2010-01-28,-0.017840664654887428
2010-01-29,0.03238858547830015
2010-01-30,0.08261783561148772
2010-01-31,0.13284708574467508
2010-02-01,-2.512
2010-02-02,0.35982914531079613
2010-02-03,0.5365819547437296
2010-02-04,0.7133347641766632
2010-02-05,0.8900875736095966
2010-02-06,1.0668403830425301
2010-02-07,1.2435931924754637
2010-02-08,1.420346001908397
2010-02-09,1.5970988113413307
2010-02-10,1.7738516207742643
2010-02-11,1.9506044302071976
2010-02-12,2.1273572396401312
2010-02-13,2.304110049073065
2010-02-14,2.4808628585059984
2010-02-15,2.6576156679389316
2010-02-16,2.834368477371865
2010-02-17,3.0111212868047987
2010-02-18,3.1878740962377323
2010-02-19,3.364626905670666
2010-02-20,3.541379715103599
2010-02-21,3.7181325245365326
2010-02-22,3.8948853339694662
2010-02-23,4.071638143402399
2010-02-24,4.248390952835333
2010-02-25,4.425143762268267
2010-02-26,4.6018965717012
2010-02-27,4.778649381134134
2010-02-28,4.955402190567066
2010-03-01,6.874
2010-03-02,4.4753870967741936
2010-03-03,4.695222341696535
2010-03-04,4.915057586618877
2010-03-05,5.134892831541219
2010-03-06,5.3547280764635605
2010-03-07,5.574563321385902
2010-03-08,5.794398566308244
2010-03-09,6.014233811230586
2010-03-10,6.2340690561529275
2010-03-11,6.453904301075269
2010-03-12,6.673739545997611
2010-03-13,6.893574790919953
2010-03-14,7.113410035842294
2010-03-15,7.333245280764635
2010-03-16,7.553080525686977
2010-03-17,7.772915770609319
2010-03-18,7.992751015531661
2010-03-19,8.212586260454003
2010-03-20,8.432421505376343
2010-03-21,8.652256750298687
2010-03-22,8.872091995221027
2010-03-23,9.09192724014337
2010-03-24,9.31176248506571
2010-03-25,9.531597729988054
2010-03-26,9.751432974910394
2010-03-27,9.971268219832735
2010-03-28,10.191103464755077
2010-03-29,10.410938709677419
2010-03-30,10.63077395459976
2010-03-31,10.850609199522102
2010-04-01,14.075
2010-04-02,10.951435483870968
2010-04-03,11.152692106876122
2010-04-04,11.353948729881274
2010-04-05,11.555205352886428
2010-04-06,11.75646197589158
2010-04-07,11.957718598896735
2010-04-08,12.158975221901887
2010-04-09,12.360231844907041
2010-04-10,12.561488467912193
2010-04-11,12.762745090917347
2010-04-12,12.9640017139225
2010-04-13,13.165258336927653
2010-04-14,13.366514959932807
2010-04-15,13.56777158293796
2010-04-16,13.769028205943114
2010-04-17,13.970284828948266
2010-04-18,14.17154145195342
2010-04-19,14.372798074958572
2010-04-20,14.574054697963726
2010-04-21,14.775311320968878
2010-04-22,14.976567943974032
2010-04-23,15.177824566979186
2010-04-24,15.379081189984339
2010-04-25,15.580337812989491
2010-04-26,15.781594435994645
2010-04-27,15.982851058999799
2010-04-28,16.18410768200495
2010-04-29,16.385364305010107
2010-04-30,16.586620928015257
2010-05-01,18.905
2010-05-02,16.93906666666667
2010-05-03,17.095837033276933
2010-05-04,17.2526073998872
2010-05-05,17.409377766497464
2010-05-06,17.566148133107728
2010-05-07,17.722918499717995
2010-05-08,17.87968886632826
2010-05-09,18.036459232938522
2010-05-10,18.19322959954879
2010-05-11,18.349999966159054
2010-05-12,18.506770332769317
2010-05-13,18.663540699379585
2010-05-14,18.82031106598985
2010-05-15,18.977081432600112
2010-05-16,19.13385179921038
2010-05-17,19.290622165820643
2010-05-18,19.447392532430907
2010-05-19,19.604162899041174
2010-05-20,19.76093326565144
2010-05-21,19.917703632261702
2010-05-22,20.07447399887197
2010-05-23,20.231244365482233
2010-05-24,20.388014732092497
2010-05-25,20.544785098702764
2010-05-26,20.701555465313028
2010-05-27,20.858325831923292
2010-05-28,21.01509619853356
2010-05-29,21.171866565143823
2010-05-30,21.32863693175409
2010-05-31,21.485407298364354
2010-06-01,24.053
2010-06-02,21.46957142857143
2010-06-03,21.54621622097115
2010-06-04,21.62286101337087
2010-06-05,21.699505805770585
2010-06-06,21.776150598170304
2010-06-07,21.852795390570023
2010-06-08,21.929440182969742
2010-06-09,22.00608497536946
2010-06-10,22.08272976776918
2010-06-11,22.159374560168896
2010-06-12,22.236019352568615
2010-06-13,22.312664144968334
2010-06-14,22.389308937368053
2010-06-15,22.465953729767772
2010-06-16,22.54259852216749
2010-06-17,22.619243314567207
2010-06-18,22.695888106966926
2010-06-19,22.772532899366645
2010-06-20,22.849177691766364
2010-06-21,22.925822484166083
2010-06-22,23.002467276565802
2010-06-23,23.079112068965518
2010-06-24,23.155756861365237
2010-06-25,23.232401653764956
2010-06-26,23.309046446164675
2010-06-27,23.385691238564394
2010-06-28,23.46233603096411
2010-06-29,23.53898082336383
2010-06-30,23.61562561576355
2010-07-01,25.25
2010-07-02,23.580112903225807
2010-07-03,23.551043493526443
2010-07-04,23.52197408382708
2010-07-05,23.492904674127715
2010-07-06,23.463835264428354
2010-07-07,23.43476585472899
2010-07-08,23.405696445029626
2010-07-09,23.376627035330262
2010-07-10,23.3475576256309
2010-07-11,23.318488215931534
2010-07-12,23.28941880623217
2010-07-13,23.260349396532806
2010-07-14,23.231279986833446
2010-07-15,23.202210577134082
2010-07-16,23.173141167434718
2010-07-17,23.144071757735354
2010-07-18,23.11500234803599
2010-07-19,23.085932938336626
2010-07-20,23.056863528637262
2010-07-21,23.0277941189379
2010-07-22,22.998724709238537
2010-07-23,22.969655299539173
2010-07-24,22.94058588983981
2010-07-25,22.911516480140445
2010-07-26,22.88244707044108
2010-07-27,22.853377660741717
2010-07-28,22.824308251042353
2010-07-29,22.795238841342993
2010-07-30,22.76616943164363
2010-07-31,22.737100021944265
2010-08-01,24.612
2010-08-02,22.60085483870968
2010-08-03,22.476230574204468
2010-08-04,22.351606309699253
2010-08-05,22.226982045194042
2010-08-06,22.10235778068883
2010-08-07,21.977733516183616
2010-08-08,21.853109251678404
2010-08-09,21.72848498717319
2010-08-10,21.603860722667978
2010-08-11,21.479236458162767
2010-08-12,21.35461219365755
2010-08-13,21.22998792915234
2010-08-14,21.10536366464713
2010-08-15,20.980739400141914
2010-08-16,20.856115135636703
2010-08-17,20.73149087113149
2010-08-18,20.606866606626276
2010-08-19,20.482242342121065
2010-08-20,20.35761807761585
2010-08-21,20.23299381311064
2010-08-22,20.108369548605427
2010-08-23,19.983745284100213
2010-08-24,19.859121019595
2010-08-25,19.734496755089786
2010-08-26,19.609872490584575
2010-08-27,19.485248226079364
2010-08-28,19.36062396157415
2010-08-29,19.235999697068937
2010-08-30,19.111375432563726
2010-08-31,18.98675116805851
2010-09-01,20.279
2010-09-02,18.40031746031746
2010-09-03,18.181542587680518
2010-09-04,17.962767715043576
2010-09-05,17.743992842406634
2010-09-06,17.52521796976969
2010-09-07,17.306443097132753
2010-09-08,17.08766822449581
2010-09-09,16.86889335185887
2010-09-10,16.650118479221927
2010-09-11,16.431343606584985
2010-09-12,16.212568733948043
2010-09-13,15.9937938613111
2010-09-14,15.77501898867416
2010-09-15,15.556244116037218
2010-09-16,15.337469243400276
2010-09-17,15.118694370763336
2010-09-18,14.899919498126394
2010-09-19,14.681144625489452
2010-09-20,14.46236975285251
2010-09-21,14.243594880215568
2010-09-22,14.024820007578626
2010-09-23,13.806045134941686
2010-09-24,13.587270262304743
2010-09-25,13.368495389667803
2010-09-26,13.149720517030861
2010-09-27,12.930945644393919
2010-09-28,12.712170771756977
2010-09-29,12.493395899120035
2010-09-30,12.274621026483093
2010-10-01,13.723
2010-10-02,11.696625000000001
2010-10-03,11.497943962585035
2010-10-04,11.29926292517007
2010-10-05,11.100581887755103
2010-10-06,10.901900850340137
2010-10-07,10.703219812925171
2010-10-08,10.504538775510206
2010-10-09,10.30585773809524
2010-10-10,10.107176700680274
2010-10-11,9.908495663265308
2010-10-12,9.709814625850342
2010-10-13,9.511133588435374
2010-10-14,9.31245255102041
2010-10-15,9.113771513605442
2010-10-16,8.915090476190477
2010-10-17,8.71640943877551
2010-10-18,8.517728401360545
2010-10-19,8.319047363945579
2010-10-20,8.120366326530613
2010-10-21,7.921685289115647
2010-10-22,7.723004251700681
2010-10-23,7.524323214285715
2010-10-24,7.325642176870749
2010-10-25,7.1269611394557835
2010-10-26,6.928280102040818
2010-10-27,6.729599064625852
2010-10-28,6.530918027210886
2010-10-29,6.332236989795919
2010-10-30,6.133555952380953
2010-10-31,5.934874914965987
2010-11-01,6.549
2010-11-02,5.382937500000001
2010-11-03,5.205860187292141
2010-11-04,5.028782874584282
2010-11-05,4.851705561876423
2010-11-06,4.674628249168563
2010-11-07,4.497550936460704
2010-11-08,4.320473623752845
2010-11-09,4.143396311044985
2010-11-10,3.966318998337126
2010-11-11,3.7892416856292668
2010-11-12,3.6121643729214075
2010-11-13,3.435087060213548
2010-11-14,3.2580097475056893
2010-11-15,3.08093243479783
2010-11-16,2.9038551220899707
2010-11-17,2.7267778093821113
2010-11-18,2.549700496674252
2010-11-19,2.3726231839663927
2010-11-20,2.1955458712585334
2010-11-21,2.018468558550674
2010-11-22,1.8413912458428148
2010-11-23,1.6643139331349555
2010-11-24,1.4872366204270961
2010-11-25,1.3101593077192373
2010-11-26,1.133081995011378
2010-11-27,0.9560046823035186
2010-11-28,0.7789273695956593
2010-11-29,0.6018500568878
2010-11-30,0.4247727441799407
2010-12-01,-2.952
2010-12-02,0.13701562500000003
2010-12-03,0.13701562500000003
2010-12-04,0.13701562500000003
2010-12-05,0.13701562500000003
2010-12-06,0.13701562500000003
2010-12-07,0.13701562500000003
2010-12-08,0.13701562500000003
2010-12-09,0.13701562500000003
2010-12-10,0.13701562500000003
2010-12-11,0.13701562500000003
2010-12-12,0.13701562500000003
2010-12-13,0.13701562500000003
2010-12-14,0.13701562500000003
2010-12-15,0.13701562500000003
2010-12-16,0.13701562500000003
2010-12-17,0.13701562500000003
2010-12-18,0.13701562500000003
2010-12-19,0.13701562500000003
2010-12-20,0.13701562500000003
2010-12-21,0.13701562500000003
2010-12-22,0.13701562500000003
2010-12-23,0.13701562500000003
2010-12-24,0.13701562500000003
2010-12-25,0.13701562500000003
2010-12-26,0.13701562500000003
2010-12-27,0.13701562500000003
2010-12-28,0.13701562500000003
2010-12-29,0.13701562500000003
2010-12-30,0.13701562500000003
2010-12-31,0.13701562500000003
2011-01-01,-3.164
2011-01-02,-1.323801168117763
2011-01-03,-1.2735719179845755
2011-01-04,-1.2233426678513881
2011-01-05,-1.1731134177182005
2011-01-06,-1.122884167585013
2011-01-07,-1.0726549174518254
2011-01-08,-1.0224256673186378
2011-01-09,-0.9721964171854505
2011-01-10,-0.9219671670522629
2011-01-11,-0.8717379169190753
2011-01-12,-0.8215086667858879
2011-01-13,-0.7712794166527003
2011-01-14,-0.7210501665195128
2011-01-15,-0.6708209163863252
2011-01-16,-0.6205916662531378
2011-01-17,-0.5703624161199502
2011-01-18,-0.5201331659867626
2011-01-19,-0.46990391585357516
2011-01-20,-0.4196746657203876
2011-01-21,-0.3694454155872
2011-01-22,-0.31921616545401266
2011-01-23,-0.2689869153208251
2011-01-24,-0.2187576651876375
2011-01-25,-0.16852841505444993
2011-01-26,-0.11829916492126236
2011-01-27,-0.068069914788075
2011-01-28,-0.017840664654887428
2011-01-29,0.03238858547830015
2011-01-30,0.08261783561148772
2011-01-31,0.13284708574467508
2011-02-01,1.5519999999999998
2011-02-02,0.35982914531079613
2011-02-03,0.5365819547437296
2011-02-04,0.7133347641766632
2011-02-05,0.8900875736095966
2011-02-06,1.0668403830425301
2011-02-07,1.2435931924754637
2011-02-08,1.420346001908397
2011-02-09,1.5970988113413307
2011-02-10,1.7738516207742643
2011-02-11,1.9506044302071976
2011-02-12,2.1273572396401312
2011-02-13,2.304110049073065
2011-02-14,2.4808628585059984
2011-02-15,2.6576156679389316
2011-02-16,2.834368477371865
2011-02-17,3.0111212868047987
2011-02-18,3.1878740962377323
2011-02-19,3.364626905670666
2011-02-20,3.541379715103599
2011-02-21,3.7181325245365326
2011-02-22,3.8948853339694662
2011-02-23,4.071638143402399
2011-02-24,4.248390952835333
2011-02-25,4.425143762268267
2011-02-26,4.6018965717012
2011-02-27,4.778649381134134
2011-02-28,4.955402190567066
2011-03-01,6.285
2011-03-02,4.4753870967741936
2011-03-03,4.695222341696535
2011-03-04,4.915057586618877
2011-03-05,5.134892831541219
2011-03-06,5.3547280764635605
2011-03-07,5.574563321385902
2011-03-08,5.794398566308244
2011-03-09,6.014233811230586
2011-03-10,6.2340690561529275
2011-03-11,6.453904301075269
2011-03-12,6.673739545997611
2011-03-13,6.893574790919953
2011-03-14,7.113410035842294
2011-03-15,7.333245280764635
2011-03-16,7.553080525686977
2011-03-17,7.772915770609319
2011-03-18,7.992751015531661
2011-03-19,8.212586260454003
2011-03-20,8.432421505376343
2011-03-21,8.652256750298687
2011-03-22,8.872091995221027
2011-03-23,9.09192724014337
2011-03-24,9.31176248506571
2011-03-25,9.531597729988054
2011-03-26,9.751432974910394
2011-03-27,9.971268219832735
2011-03-28,10.191103464755077
2011-03-29,10.410938709677419
2011-03-30,10.63077395459976
2011-03-31,10.850609199522102
2011-04-01,13.089
2011-04-02,10.951435483870968
2011-04-03,11.152692106876122
2011-04-04,11.353948729881274
2011-04-05,11.555205352886428
2011-04-06,11.75646197589158
2011-04-07,11.957718598896735
2011-04-08,12.158975221901887
2011-04-09,12.360231844907041
2011-04-10,12.561488467912193
2011-04-11,12.762745090917347
2011-04-12,12.9640017139225
2011-04-13,13.165258336927653
2011-04-14,13.366514959932807
2011-04-15,13.56777158293796
2011-04-16,13.769028205943114
2011-04-17,13.970284828948266
2011-04-18,14.17154145195342
2011-04-19,14.372798074958572
2011-04-20,14.574054697963726
2011-04-21,14.775311320968878
2011-04-22,14.976567943974032
2011-04-23,15.177824566979186
2011-04-24,15.379081189984339
2011-04-25,15.580337812989491
2011-04-26,15.781594435994645
2011-04-27,15.982851058999799
2011-04-28,16.18410768200495
2011-04-29,16.385364305010107
2011-04-30,16.586620928015257
2011-05-01,17.637999999999998
2011-05-02,16.93906666666667
2011-05-03,17.095837033276933
2011-05-04,17.2526073998872
2011-05-05,17.409377766497464
2011-05-06,17.566148133107728
2011-05-07,17.722918499717995
2011-05-08,17.87968886632826
2011-05-09,18.036459232938522
2011-05-10,18.19322959954879
2011-05-11,18.349999966159054
2011-05-12,18.506770332769317
2011-05-13,18.663540699379585
2011-05-14,18.82031106598985
2011-05-15,18.977081432600112
2011-05-16,19.13385179921038
2011-05-17,19.290622165820643
2011-05-18,19.447392532430907
2011-05-19,19.604162899041174
2011-05-20,19.76093326565144
2011-05-21,19.917703632261702
2011-05-22,20.07447399887197
2011-05-23,20.231244365482233
2011-05-24,20.388014732092497
2011-05-25,20.544785098702764
2011-05-26,20.701555465313028
2011-05-27,20.858325831923292
2011-05-28,21.01509619853356
2011-05-29,21.171866565143823
2011-05-30,21.32863693175409
2011-05-31,21.485407298364354
2011-06-01,22.638
2011-06-02,21.46957142857143
2011-06-03,21.54621622097115
2011-06-04,21.62286101337087
2011-06-05,21.699505805770585
2011-06-06,21.776150598170304
2011-06-07,21.852795390570023
2011-06-08,21.929440182969742
2011-06-09,22.00608497536946
2011-06-10,22.08272976776918
2011-06-11,22.159374560168896
2011-06-12,22.236019352568615
2011-06-13,22.312664144968334
2011-06-14,22.389308937368053
2011-06-15,22.465953729767772
2011-06-16,22.54259852216749
2011-06-17,22.619243314567207
2011-06-18,22.695888106966926
2011-06-19,22.772532899366645
2011-06-20,22.849177691766364
2011-06-21,22.925822484166083
2011-06-22,23.002467276565802
2011-06-23,23.079112068965518
2011-06-24,23.155756861365237
2011-06-25,23.232401653764956
2011-06-26,23.309046446164675
2011-06-27,23.385691238564394
2011-06-28,23.46233603096411
2011-06-29,23.53898082336383
2011-06-30,23.61562561576355
2011-07-01,26.421
2011-07-02,23.580112903225807
2011-07-03,23.551043493526443
2011-07-04,23.52197408382708
2011-07-05,23.492904674127715
2011-07-06,23.463835264428354
2011-07-07,23.43476585472899
2011-07-08,23.405696445029626
2011-07-09,23.376627035330262
2011-07-10,23.3475576256309
2011-07-11,23.318488215931534
2011-07-12,23.28941880623217
2011-07-13,23.260349396532806
2011-07-14,23.231279986833446
2011-07-15,23.202210577134082
2011-07-16,23.173141167434718
2011-07-17,23.144071757735354
2011-07-18,23.11500234803599
2011-07-19,23.085932938336626
2011-07-20,23.056863528637262
2011-07-21,23.0277941189379
2011-07-22,22.998724709238537
2011-07-23,22.969655299539173
2011-07-24,22.94058588983981
2011-07-25,22.911516480140445
2011-07-26,22.88244707044108
2011-07-27,22.853377660741717
2011-07-28,22.824308251042353
2011-07-29,22.795238841342993
2011-07-30,22.76616943164363
2011-07-31,22.737100021944265
2011-08-01,23.451
2011-08-02,22.60085483870968
2011-08-03,22.476230574204468
2011-08-04,22.351606309699253
2011-08-05,22.226982045194042
2011-08-06,22.10235778068883
2011-08-07,21.977733516183616
2011-08-08,21.853109251678404
2011-08-09,21.72848498717319
2011-08-10,21.603860722667978
2011-08-11,21.479236458162767
2011-08-12,21.35461219365755
2011-08-13,21.22998792915234
2011-08-14,21.10536366464713
2011-08-15,20.980739400141914
2011-08-16,20.856115135636703
2011-08-17,20.73149087113149
2011-08-18,20.606866606626276
2011-08-19,20.482242342121065
2011-08-20,20.35761807761585
2011-08-21,20.23299381311064
2011-08-22,20.108369548605427
2011-08-23,19.983745284100213
2011-08-24,19.859121019595
2011-08-25,19.734496755089786
2011-08-26,19.609872490584575
2011-08-27,19.485248226079364
2011-08-28,19.36062396157415
2011-08-29,19.235999697068937
2011-08-30,19.111375432563726
2011-08-31,18.98675116805851
2011-09-01,18.921
2011-09-02,18.40031746031746
2011-09-03,18.181542587680518
2011-09-04,17.962767715043576
2011-09-05,17.743992842406634
2011-09-06,17.52521796976969
2011-09-07,17.306443097132753
2011-09-08,17.08766822449581
2011-09-09,16.86889335185887
2011-09-10,16.650118479221927
2011-09-11,16.431343606584985
2011-09-12,16.212568733948043
2011-09-13,15.9937938613111
2011-09-14,15.77501898867416
2011-09-15,15.556244116037218
2011-09-16,15.337469243400276
2011-09-17,15.118694370763336
2011-09-18,14.899919498126394
2011-09-19,14.681144625489452
2011-09-20,14.46236975285251
2011-09-21,14.243594880215568
2011-09-22,14.024820007578626
2011-09-23,13.806045134941686
2011-09-24,13.587270262304743
2011-09-25,13.368495389667803
2011-09-26,13.149720517030861
2011-09-27,12.930945644393919
2011-09-28,12.712170771756977
2011-09-29,12.493395899120035
2011-09-30,12.274621026483093
2011-10-01,12.204
2011-10-02,11.696625000000001
2011-10-03,11.497943962585035
2011-10-04,11.29926292517007
2011-10-05,11.100581887755103
2011-10-06,10.901900850340137
2011-10-07,10.703219812925171
2011-10-08,10.504538775510206
2011-10-09,10.30585773809524
2011-10-10,10.107176700680274
2011-10-11,9.908495663265308
2011-10-12,9.709814625850342
2011-10-13,9.511133588435374
2011-10-14,9.31245255102041
2011-10-15,9.113771513605442
2011-10-16,8.915090476190477
2011-10-17,8.71640943877551
2011-10-18,8.517728401360545
2011-10-19,8.319047363945579
2011-10-20,8.120366326530613
2011-10-21,7.921685289115647
2011-10-22,7.723004251700681
2011-10-23,7.524323214285715
2011-10-24,7.325642176870749
2011-10-25,7.1269611394557835
2011-10-26,6.928280102040818
2011-10-27,6.729599064625852
2011-10-28,6.530918027210886
2011-10-29,6.332236989795919
2011-10-30,6.133555952380953
2011-10-31,5.934874914965987
2011-11-01,9.346
2011-11-02,5.382937500000001
2011-11-03,5.205860187292141
2011-11-04,5.028782874584282
2011-11-05,4.851705561876423
2011-11-06,4.674628249168563
2011-11-07,4.497550936460704
2011-11-08,4.320473623752845
2011-11-09,4.143396311044985
2011-11-10,3.966318998337126
2011-11-11,3.7892416856292668
2011-11-12,3.6121643729214075
2011-11-13,3.435087060213548
2011-11-14,3.2580097475056893
2011-11-15,3.08093243479783
2011-11-16,2.9038551220899707
2011-11-17,2.7267778093821113
2011-11-18,2.549700496674252
2011-11-19,2.3726231839663927
2011-11-20,2.1955458712585334
2011-11-21,2.018468558550674
2011-11-22,1.8413912458428148
2011-11-23,1.6643139331349555
2011-11-24,1.4872366204270961
2011-11-25,1.3101593077192373
2011-11-26,1.133081995011378
2011-11-27,0.9560046823035186
2011-11-28,0.7789273695956593
2011-11-29,0.6018500568878
2011-11-30,0.4247727441799407
2011-12-01,3.885
2011-12-02,0.13701562500000003
2011-12-03,0.13701562500000003
2011-12-04,0.13701562500000003
2011-12-05,0.13701562500000003
2011-12-06,0.13701562500000003
2011-12-07,0.13701562500000003
2011-12-08,0.13701562500000003
2011-12-09,0.13701562500000003
2011-12-10,0.13701562500000003
2011-12-11,0.13701562500000003
2011-12-12,0.13701562500000003
2011-12-13,0.13701562500000003
2011-12-14,0.13701562500000003
2011-12-15,0.13701562500000003
2011-12-16,0.13701562500000003
2011-12-17,0.13701562500000003
2011-12-18,0.13701562500000003
2011-12-19,0.13701562500000003
2011-12-20,0.13701562500000003
2011-12-21,0.13701562500000003
2011-12-22,0.13701562500000003
2011-12-23,0.13701562500000003
2011-12-24,0.13701562500000003
2011-12-25,0.13701562500000003
2011-12-26,0.13701562500000003
2011-12-27,0.13701562500000003
2011-12-28,0.13701562500000003
2011-12-29,0.13701562500000003
2011-12-30,0.13701562500000003
2011-12-31,0.13701562500000003
2012-01-01,1.4449999999999998
2012-01-02,-1.323801168117763
2012-01-03,-1.2735719179845755
2012-01-04,-1.2233426678513881
2012-01-05,-1.1731134177182005
2012-01-06,-1.122884167585013
2012-01-07,-1.0726549174518254
2012-01-08,-1.0224256673186378
2012-01-09,-0.9721964171854505
2012-01-10,-0.9219671670522629
2012-01-11,-0.8717379169190753
2012-01-12,-0.8215086667858879
2012-01-13,-0.7712794166527003
2012-01-14,-0.7210501665195128
2012-01-15,-0.6708209163863252
2012-01-16,-0.6205916662531378
2012-01-17,-0.5703624161199502
2012-01-18,-0.5201331659867626
2012-01-19,-0.46990391585357516
2012-01-20,-0.4196746657203876
2012-01-21,-0.3694454155872
2012-01-22,-0.31921616545401266
2012-01-23,-0.2689869153208251
2012-01-24,-0.2187576651876375
2012-01-25,-0.16852841505444993
2012-01-26,-0.11829916492126236
2012-01-27,-0.068069914788075
2012-01-28,-0.017840664654887428
2012-01-29,0.03238858547830015
2012-01-30,0.08261783561148772
2012-01-31,0.13284708574467508
2012-02-01,2.998
2012-02-02,0.35982914531079613
2012-02-03,0.5365819547437296
2012-02-04,0.7133347641766632
2012-02-05,0.8900875736095966
2012-02-06,1.0668403830425301
2012-02-07,1.2435931924754637
2012-02-08,1.420346001908397
2012-02-09,1.5970988113413307
2012-02-10,1.7738516207742643
2012-02-11,1.9506044302071976
2012-02-12,2.1273572396401312
2012-02-13,2.304110049073065
2012-02-14,2.4808628585059984
2012-02-15,2.6576156679389316
2012-02-16,2.834368477371865
2012-02-17,3.0111212868047987
2012-02-18,3.1878740962377323
2012-02-19,3.364626905670666
2012-02-20,3.541379715103599
2012-02-21,3.7181325245365326
2012-02-22,3.8948853339694662
2012-02-23,4.071638143402399
2012-02-24,4.248390952835333
2012-02-25,4.425143762268267
2012-02-26,4.6018965717012
2012-02-27,4.778649381134134
2012-02-28,4.955402190567066
2012-02-29,5.132155
2012-03-01,12.457
2012-03-02,4.695222341696535
2012-03-03,4.915057586618877
2012-03-04,5.134892831541219
2012-03-05,5.3547280764635605
2012-03-06,5.574563321385902
2012-03-07,5.794398566308244
2012-03-08,6.014233811230586
2012-03-09,6.2340690561529275
2012-03-10,6.453904301075269
2012-03-11,6.673739545997611
2012-03-12,6.893574790919953
2012-03-13,7.113410035842294
2012-03-14,7.333245280764635
2012-03-15,7.553080525686977
2012-03-16,7.772915770609319
2012-03-17,7.992751015531661
2012-03-18,8.212586260454003
2012-03-19,8.432421505376343
2012-03-20,8.652256750298687
2012-03-21,8.872091995221027
2012-03-22,9.09192724014337
2012-03-23,9.31176248506571
2012-03-24,9.531597729988054
2012-03-25,9.751432974910394
2012-03-26,9.971268219832735
2012-03-27,10.191103464755077
2012-03-28,10.410938709677419
2012-03-29,10.63077395459976
2012-03-30,10.850609199522102
2012-03-31,11.070444444444444
2012-04-01,11.409
2012-04-02,11.152692106876122
2012-04-03,11.353948729881274
2012-04-04,11.555205352886428
2012-04-05,11.75646197589158
2012-04-06,11.957718598896735
2012-04-07,12.158975221901887
2012-04-08,12.360231844907041
2012-04-09,12.561488467912193
2012-04-10,12.762745090917347
2012-04-11,12.9640017139225
2012-04-12,13.165258336927653
2012-04-13,13.366514959932807
2012-04-14,13.56777158293796
2012-04-15,13.769028205943114
2012-04-16,13.970284828948266
