Date,Temp_C
2014-04-01,12.444631423832309
2014-04-02,12.642667504144487
2014-04-03,12.840225685720275
2014-04-04,13.03726774727748
2014-04-05,13.233756426467972
2014-04-06,13.42965539487809
2014-04-07,13.624929231161722
2014-04-08,13.819543392389875
2014-04-09,14.013464183704766
2014-04-10,14.206658726370076
2014-04-11,14.39909492431288
2014-04-12,14.59074142925597
2014-04-13,14.781567604542477
2014-04-14,14.97154348775776
2014-04-15,15.160639752255946
2014-04-16,15.348827667701201
2014-04-17,15.536079059735687
2014-04-18,15.72236626888822
2014-04-19,15.907662108839208
2014-04-20,16.091939824158754
2014-04-21,16.27517304763582
2014-04-22,16.457335757317317
2014-04-23,16.638402233376112
2014-04-24,16.818347014927586
2014-04-25,16.997144856913902
2014-04-26,17.174770687174973
2014-04-27,17.351199563824533
2014-04-28,17.5264066330485
2014-04-29,17.70036708744194
2014-04-30,17.87305612499918
2014-05-01,18.04444890887005
2014-05-02,18.214520527993006
2014-05-03,18.383245958713836
2014-05-04,18.550600027495808
2014-05-05,18.716557374824546
2014-05-06,18.881092420407782
2014-05-07,19.044179329766827
2014-05-08,19.205791982313063
2014-05-09,19.365903940999196
2014-05-10,19.524488423630796
2014-05-11,19.68151827591973
2014-05-12,19.836965946356642
2014-05-13,19.99080346297519
2014-05-14,20.14300241207599
2014-05-15,20.293533918973438
2014-05-16,20.442368630823587
2014-05-17,20.58947670158611
2014-05-18,20.734827779168192
2014-05-19,20.878390994792863
2014-05-20,21.02013495462873
2014-05-21,21.16002773371275
2014-05-22,21.298036872191915
2014-05-23,21.434129373904234
2014-05-24,21.568271707313677
2014-05-25,21.700429808807975
2014-05-26,21.830569088362612
2014-05-27,21.958654437568523
2014-05-28,22.084650240015446
2014-05-29,22.20852038401705
2014-05-30,22.330228277658556
2014-05-31,22.449736866141897
2014-06-01,22.567008651397966
2014-06-02,22.682005713930288
2014-06-03,22.794689736848884
2014-06-04,22.90502203204823
2014-06-05,23.012963568477815
2014-06-06,23.118475002449316
2014-06-07,23.22151670991909
2014-06-08,23.32204882068064
2014-06-09,23.420031254396832
2014-06-10,23.515423758397635
2014-06-11,23.608185947164916
2014-06-12,23.698277343422077
2014-06-13,23.785657420742687
2014-06-14,23.870285647588553
2014-06-15,23.952121532684846
2014-06-16,24.03112467163655
2014-06-17,24.107254794688046
2014-06-18,24.180471815524857
2014-06-19,24.250735881014638
2014-06-20,24.318007421782195
2014-06-21,24.382247203511778
2014-06-22,24.44341637886839
2014-06-23,24.501476539928504
2014-06-24,24.55638977100992
2014-06-25,24.608118701789415
2014-06-26,24.656626560596848
2014-06-27,24.70187722777401
2014-06-28,24.743835288986624
2014-06-29,24.782466088378474
2014-06-30,24.817735781457124
2014-07-01,24.849611387601758
2014-07-02,24.87806084208473
2014-07-03,24.903053047500002
2014-07-04,24.924557924493232
2014-07-05,24.942546461690185
2014-07-06,24.95699076472248
2014-07-07,24.96786410425194
2014-07-08,24.975140962897502
2014-07-09,24.978797080971482
2014-07-10,24.978809500935103
2014-07-11,24.97515661048641
2014-07-12,24.967818184197146
2014-07-13,24.95677542361885
2014-07-14,24.942010995782173
2014-07-15,24.923509070017467
2014-07-16,24.901255353028787
2014-07-17,24.875237122157625
2014-07-18,24.845443256777248
2014-07-19,24.811864267762886
2014-07-20,24.774492324987662
2014-07-21,24.733321282798872
2014-07-22,24.68834670343402
2014-07-23,24.63956587834074
2014-07-24,24.586977847369845
2014-07-25,24.53058341581546
2014-07-26,24.470385169281368
2014-07-27,24.40638748635742
2014-07-28,24.33859654909523
2014-07-29,24.267020351276877
2014-07-30,24.191668704475713
2014-07-31,24.112553241913005
2014-08-01,24.029687420119128
2014-08-02,23.943086518412812
2014-08-03,23.852767636216573
2014-08-04,23.75874968823136
2014-08-05,23.66105339749761
2014-08-06,23.559701286374686
2014-08-07,23.454717665474803
2014-08-08,23.34612862059177
2014-08-09,23.23396199766893
2014-08-10,23.118247385854584
2014-08-11,22.99901609869687
2014-08-12,22.876301153533735
2014-08-13,22.75013724913688
2014-08-14,22.62056074167189
2014-08-15,22.487609619039702
2014-08-16,22.351323473667417
2014-08-17,22.211743473819013
2014-08-18,22.06891233349898
2014-08-19,21.922874281024047
2014-08-20,21.773675026340015
2014-08-21,21.62136172716275
2014-08-22,21.465982954023524
2014-08-23,21.307588654300417
2014-08-24,21.146230115318442
2014-08-25,20.981959926601927
2014-08-26,20.814831941363163
2014-08-27,20.644901237311718
2014-08-28,20.47222407686905
2014-08-29,20.29685786687268
2014-08-30,20.118861117854
2014-08-31,19.938293402973237
2014-09-01,19.755215316694127
2014-09-02,19.569688433280056
2014-09-03,19.38177526519184
2014-09-04,19.19153922146634
2014-09-05,18.99904456615292
2014-09-06,18.80435637688331
2014-09-07,18.607540503648192
2014-09-08,18.40866352785158
2014-09-09,18.207792721711737
2014-09-10,18.00499600807465
2014-09-11,17.800341920703588
2014-09-12,17.593899565104955
2014-09-13,17.38573857994801
2014-09-14,17.17592909913269
2014-09-15,16.96454171455631
2014-09-16,16.751647439626748
2014-09-17,16.53731767356615
2014-09-18,16.321624166545337
2014-09-19,16.10463898568583
