,Temp_C
2009-05-21,19.018402612142935
2009-05-22,19.19013093298577
2009-05-23,19.36185925382861
2009-05-24,19.533587574671444
2009-05-25,19.705315895514282
2009-05-26,19.87704421635712
2009-05-27,20.048772537199955
2009-05-28,20.220500858042794
2009-05-29,20.39222917888563
2009-05-30,20.563957499728467
2009-05-31,20.735685820571305
2009-06-01,21.492
2009-06-02,20.82915625
2009-06-03,20.9081841195519
2009-06-04,20.9872119891038
2009-06-05,21.0662398586557
2009-06-06,21.145267728207596
2009-06-07,21.224295597759497
2009-06-08,21.303323467311397
2009-06-09,21.382351336863294
2009-06-10,21.461379206415195
2009-06-11,21.540407075967092
2009-06-12,21.619434945518993
2009-06-13,21.69846281507089
2009-06-14,21.77749068462279
2009-06-15,21.85651855417469
2009-06-16,21.93554642372659
2009-06-17,22.01457429327849
2009-06-18,22.093602162830386
2009-06-19,22.172630032382287
2009-06-20,22.251657901934188
2009-06-21,22.330685771486085
2009-06-22,22.409713641037985
2009-06-23,22.488741510589882
2009-06-24,22.567769380141783
2009-06-25,22.646797249693684
2009-06-26,22.72582511924558
2009-06-27,22.80485298879748
2009-06-28,22.88388085834938
2009-06-29,22.96290872790128
2009-06-30,23.041936597453176
2009-07-01,20.726
2009-07-02,23.050730158730158
2009-07-03,23.01275032095184
2009-07-04,22.97477048317353
2009-07-05,22.936790645395213
2009-07-06,22.898810807616897
2009-07-07,22.860830969838585
2009-07-08,22.82285113206027
2009-07-09,22.784871294281952
2009-07-10,22.74689145650364
2009-07-11,22.708911618725324
2009-07-12,22.670931780947008
2009-07-13,22.632951943168695
2009-07-14,22.59497210539038
2009-07-15,22.556992267612063
2009-07-16,22.51901242983375
2009-07-17,22.481032592055435
2009-07-18,22.44305275427712
2009-07-19,22.405072916498806
2009-07-20,22.36709307872049
2009-07-21,22.329113240942174
2009-07-22,22.29113340316386
2009-07-23,22.253153565385546
2009-07-24,22.21517372760723
2009-07-25,22.177193889828917
2009-07-26,22.1392140520506
2009-07-27,22.101234214272285
2009-07-28,22.063254376493973
2009-07-29,22.025274538715657
2009-07-30,21.98729470093734
2009-07-31,21.949314863159028
2009-08-01,21.647
2009-08-02,21.788031746031745
2009-08-03,21.65400103958948
2009-08-04,21.519970333147217
2009-08-05,21.385939626704953
2009-08-06,21.25190892026269
2009-08-07,21.117878213820426
2009-08-08,20.98384750737816
2009-08-09,20.849816800935898
2009-08-10,20.71578609449363
2009-08-11,20.581755388051366
2009-08-12,20.447724681609103
2009-08-13,20.31369397516684
2009-08-14,20.179663268724575
2009-08-15,20.04563256228231
2009-08-16,19.911601855840047
2009-08-17,19.777571149397783
2009-08-18,19.64354044295552
2009-08-19,19.509509736513255
2009-08-20,19.37547903007099
2009-08-21,19.241448323628727
2009-08-22,19.107417617186464
2009-08-23,18.973386910744196
2009-08-24,18.839356204301936
2009-08-25,18.70532549785967
2009-08-26,18.571294791417404
2009-08-27,18.43726408497514
2009-08-28,18.303233378532877
2009-08-29,18.169202672090613
2009-08-30,18.03517196564835
2009-08-31,17.901141259206085
2009-09-01,18.373
2009-09-02,17.394079365079367
2009-09-03,17.170077508014703
2009-09-04,16.946075650950036
2009-09-05,16.72207379388537
2009-09-06,16.498071936820708
2009-09-07,16.274070079756044
2009-09-08,16.050068222691376
2009-09-09,15.826066365626712
2009-09-10,15.602064508562046
2009-09-11,15.378062651497382
2009-09-12,15.154060794432716
2009-09-13,14.930058937368052
2009-09-14,14.706057080303387
2009-09-15,14.48205522323872
2009-09-16,14.258053366174057
2009-09-17,14.034051509109391
2009-09-18,13.810049652044725
2009-09-19,13.586047794980061
2009-09-20,13.362045937915397
2009-09-21,13.13804408085073
2009-09-22,12.914042223786065
2009-09-23,12.690040366721401
2009-09-24,12.466038509656736
2009-09-25,12.24203665259207
2009-09-26,12.018034795527406
2009-09-27,11.79403293846274
2009-09-28,11.570031081398074
2009-09-29,11.34602922433341
2009-09-30,11.122027367268746
2009-10-01,9.674
2009-10-02,10.561359375
2009-10-03,10.346811524428935
2009-10-04,10.132263673857869
2009-10-05,9.917715823286802
2009-10-06,9.703167972715736
2009-10-07,9.48862012214467
2009-10-08,9.274072271573605
2009-10-09,9.05952442100254
2009-10-10,8.844976570431472
2009-10-11,8.630428719860406
2009-10-12,8.41588086928934
2009-10-13,8.201333018718273
2009-10-14,7.986785168147208
2009-10-15,7.772237317576142
2009-10-16,7.557689467005076
2009-10-17,7.343141616434011
2009-10-18,7.128593765862944
2009-10-19,6.914045915291878
2009-10-20,6.699498064720812
2009-10-21,6.484950214149746
2009-10-22,6.27040236357868
2009-10-23,6.055854513007614
2009-10-24,5.841306662436548
2009-10-25,5.626758811865482
2009-10-26,5.4122109612944165
2009-10-27,5.19766311072335
2009-10-28,4.983115260152284
2009-10-29,4.768567409581218
2009-10-30,4.554019559010152
2009-10-31,4.339471708439086
2009-11-01,7.364
2009-11-02,3.8070468749999997
2009-11-03,3.6056527124695226
2009-11-04,3.4042585499390454
2009-11-05,3.2028643874085683
2009-11-06,3.0014702248780907
2009-11-07,2.800076062347614
2009-11-08,2.5986818998171364
2009-11-09,2.3972877372866592
2009-11-10,2.195893574756182
2009-11-11,1.994499412225705
2009-11-12,1.7931052496952278
2009-11-13,1.5917110871647506
2009-11-14,1.390316924634273
2009-11-15,1.1889227621037959
2009-11-16,0.9875285995733187
2009-11-17,0.7861344370428416
2009-11-18,0.5847402745123644
2009-11-19,0.3833461119818873
2009-11-20,0.18195194945141013
2009-11-21,-0.019442213079067017
2009-11-22,-0.22083637560954417
2009-11-23,-0.42223053814002176
2009-11-24,-0.6236247006704985
2009-11-25,-0.8250188632009761
2009-11-26,-1.0264130257314537
2009-11-27,-1.2278071882619304
2009-11-28,-1.429201350792408
2009-11-29,-1.6305955133228847
2009-11-30,-1.8319896758533623
2009-12-01,-1.739
2009-12-02,-2.293359375
2009-12-03,-2.293359375
2009-12-04,-2.293359375
2009-12-05,-2.293359375
2009-12-06,-2.293359375
2009-12-07,-2.293359375
2009-12-08,-2.293359375
2009-12-09,-2.293359375
2009-12-10,-2.293359375
2009-12-11,-2.293359375
2009-12-12,-2.293359375
2009-12-13,-2.293359375
2009-12-14,-2.293359375
2009-12-15,-2.293359375
2009-12-16,-2.293359375
2009-12-17,-2.293359375
2009-12-18,-2.293359375
2009-12-19,-2.293359375
2009-12-20,-2.293359375
2009-12-21,-2.293359375
2009-12-22,-2.293359375
2009-12-23,-2.293359375
2009-12-24,-2.293359375
2009-12-25,-2.293359375
2009-12-26,-2.293359375
2009-12-27,-2.293359375
2009-12-28,-2.293359375
2009-12-29,-2.293359375
2009-12-30,-2.293359375
2009-12-31,-2.293359375
2010-01-01,-5.101
2010-01-02,-4.132356304985337
2010-01-03,-4.082564882697947
2010-01-04,-4.0327734604105565
2010-01-05,-3.982982038123167
2010-01-06,-3.933190615835777
2010-01-07,-3.883399193548387
2010-01-08,-3.833607771260997
2010-01-09,-3.7838163489736067
2010-01-10,-3.734024926686217
2010-01-11,-3.684233504398827
2010-01-12,-3.6344420821114367
2010-01-13,-3.584650659824047
2010-01-14,-3.534859237536657
2010-01-15,-3.485067815249267
2010-01-16,-3.435276392961877
2010-01-17,-3.385484970674487
2010-01-18,-3.3356935483870966
2010-01-19,-3.2859021260997068
2010-01-20,-3.236110703812317
2010-01-21,-3.186319281524927
2010-01-22,-3.1365278592375367
2010-01-23,-3.086736436950147
2010-01-24,-3.0369450146627566
2010-01-25,-2.9871535923753667
2010-01-26,-2.937362170087977
2010-01-27,-2.887570747800587
2010-01-28,-2.8377793255131967
2010-01-29,-2.787987903225807
2010-01-30,-2.7381964809384165
2010-01-31,-2.6884050586510266
2010-02-01,-3.838
2010-02-02,-2.4478157790592494
2010-02-03,-2.2570179217548625
2010-02-04,-2.066220064450475
2010-02-05,-1.8754222071460882
2010-02-06,-1.6846243498417008
2010-02-07,-1.4938264925373137
2010-02-08,-1.3030286352329266
2010-02-09,-1.1122307779285394
2010-02-10,-0.9214329206241523
2010-02-11,-0.7306350633197651
2010-02-12,-0.539837206015378
2010-02-13,-0.3490393487109906
2010-02-14,-0.1582414914066037
2010-02-15,0.03255636589778366
2010-02-16,0.22335422320217058
2010-02-17,0.41415208050655794
2010-02-18,0.6049499378109453
2010-02-19,0.7957477951153322
2010-02-20,0.9865456524197196
2010-02-21,1.1773435097241065
2010-02-22,1.3681413670284934
2010-02-23,1.5589392243328808
2010-02-24,1.7497370816372682
2010-02-25,1.9405349389416555
2010-02-26,2.131332796246043
2010-02-27,2.3221306535504294
2010-02-28,2.5129285108548167
2010-03-01,5.625
2010-03-02,1.9596349206349208
2010-03-03,2.2038064232804233
2010-03-04,2.447977925925926
2010-03-05,2.6921494285714287
2010-03-06,2.9363209312169314
2010-03-07,3.180492433862434
2010-03-08,3.4246639365079368
2010-03-09,3.6688354391534395
2010-03-10,3.913006941798942
2010-03-11,4.157178444444445
2010-03-12,4.4013499470899475
2010-03-13,4.64552144973545
2010-03-14,4.889692952380952
2010-03-15,5.133864455026455
2010-03-16,5.378035957671957
2010-03-17,5.62220746031746
2010-03-18,5.866378962962963
2010-03-19,6.1105504656084655
2010-03-20,6.354721968253968
2010-03-21,6.598893470899471
2010-03-22,6.843064973544974
2010-03-23,7.087236476190476
2010-03-24,7.331407978835979
2010-03-25,7.575579481481482
2010-03-26,7.819750984126983
2010-03-27,8.063922486772487
2010-03-28,8.308093989417989
2010-03-29,8.552265492063492
2010-03-30,8.796436994708994
2010-03-31,9.040608497354498
2010-04-01,13.165
2010-04-02,9.198285714285714
2010-04-03,9.418711009977244
2010-04-04,9.639136305668774
2010-04-05,9.859561601360305
2010-04-06,10.079986897051835
2010-04-07,10.300412192743366
2010-04-08,10.520837488434896
2010-04-09,10.741262784126427
2010-04-10,10.961688079817957
2010-04-11,11.182113375509488
2010-04-12,11.402538671201018
2010-04-13,11.62296396689255
2010-04-14,11.84338926258408
2010-04-15,12.063814558275611
2010-04-16,12.284239853967142
2010-04-17,12.504665149658672
2010-04-18,12.725090445350203
2010-04-19,12.945515741041733
2010-04-20,13.165941036733264
2010-04-21,13.386366332424794
2010-04-22,13.606791628116325
2010-04-23,13.827216923807857
2010-04-24,14.047642219499387
2010-04-25,14.268067515190918
2010-04-26,14.488492810882448
2010-04-27,14.708918106573979
2010-04-28,14.92934340226551
2010-04-29,15.14976869795704
2010-04-30,15.37019399364857
2010-05-01,17.735
2010-05-02,15.755564516129033
2010-05-03,15.92729283697187
2010-05-04,16.099021157814708
2010-05-05,16.270749478657542
2010-05-06,16.44247779950038
2010-05-07,16.614206120343216
2010-05-08,16.785934441186054
2010-05-09,16.957662762028892
2010-05-10,17.129391082871727
2010-05-11,17.301119403714566
2010-05-12,17.4728477245574
2010-05-13,17.64457604540024
2010-05-14,17.816304366243074
2010-05-15,17.988032687085912
2010-05-16,18.15976100792875
2010-05-17,18.331489328771585
2010-05-18,18.503217649614424
2010-05-19,18.67494597045726
2010-05-20,18.846674291300097
2010-05-21,19.018402612142935
2010-05-22,19.19013093298577
2010-05-23,19.36185925382861
2010-05-24,19.533587574671444
2010-05-25,19.705315895514282
2010-05-26,19.87704421635712
2010-05-27,20.048772537199955
2010-05-28,20.220500858042794
2010-05-29,20.39222917888563
2010-05-30,20.563957499728467
2010-05-31,20.735685820571305
2010-06-01,22.959
2010-06-02,20.82915625
2010-06-03,20.9081841195519
2010-06-04,20.9872119891038
2010-06-05,21.0662398586557
2010-06-06,21.145267728207596
2010-06-07,21.224295597759497
2010-06-08,21.303323467311397
2010-06-09,21.382351336863294
2010-06-10,21.461379206415195
2010-06-11,21.540407075967092
2010-06-12,21.619434945518993
2010-06-13,21.69846281507089
2010-06-14,21.77749068462279
2010-06-15,21.85651855417469
2010-06-16,21.93554642372659
2010-06-17,22.01457429327849
2010-06-18,22.093602162830386
2010-06-19,22.172630032382287
2010-06-20,22.251657901934188
2010-06-21,22.330685771486085
2010-06-22,22.409713641037985
2010-06-23,22.488741510589882
2010-06-24,22.567769380141783
2010-06-25,22.646797249693684
2010-06-26,22.72582511924558
2010-06-27,22.80485298879748
2010-06-28,22.88388085834938
2010-06-29,22.96290872790128
2010-06-30,23.041936597453176
2010-07-01,24.825
2010-07-02,23.050730158730158
2010-07-03,23.01275032095184
2010-07-04,22.97477048317353
2010-07-05,22.936790645395213
2010-07-06,22.898810807616897
2010-07-07,22.860830969838585
2010-07-08,22.82285113206027
2010-07-09,22.784871294281952
2010-07-10,22.74689145650364
2010-07-11,22.708911618725324
2010-07-12,22.670931780947008
2010-07-13,22.632951943168695
2010-07-14,22.59497210539038
2010-07-15,22.556992267612063
2010-07-16,22.51901242983375
2010-07-17,22.481032592055435
2010-07-18,22.44305275427712
2010-07-19,22.405072916498806
2010-07-20,22.36709307872049
2010-07-21,22.329113240942174
2010-07-22,22.29113340316386
2010-07-23,22.253153565385546
2010-07-24,22.21517372760723
2010-07-25,22.177193889828917
2010-07-26,22.1392140520506
2010-07-27,22.101234214272285
2010-07-28,22.063254376493973
2010-07-29,22.025274538715657
2010-07-30,21.98729470093734
2010-07-31,21.949314863159028
2010-08-01,23.963
2010-08-02,21.788031746031745
2010-08-03,21.65400103958948
2010-08-04,21.519970333147217
2010-08-05,21.385939626704953
2010-08-06,21.25190892026269
2010-08-07,21.117878213820426
2010-08-08,20.98384750737816
2010-08-09,20.849816800935898
2010-08-10,20.71578609449363
2010-08-11,20.581755388051366
2010-08-12,20.447724681609103
2010-08-13,20.31369397516684
2010-08-14,20.179663268724575
2010-08-15,20.04563256228231
2010-08-16,19.911601855840047
2010-08-17,19.777571149397783
2010-08-18,19.64354044295552
2010-08-19,19.509509736513255
2010-08-20,19.37547903007099
2010-08-21,19.241448323628727
2010-08-22,19.107417617186464
2010-08-23,18.973386910744196
2010-08-24,18.839356204301936
2010-08-25,18.70532549785967
2010-08-26,18.571294791417404
2010-08-27,18.43726408497514
2010-08-28,18.303233378532877
2010-08-29,18.169202672090613
2010-08-30,18.03517196564835
2010-08-31,17.901141259206085
2010-09-01,19.173
2010-09-02,17.394079365079367
2010-09-03,17.170077508014703
2010-09-04,16.946075650950036
2010-09-05,16.72207379388537
2010-09-06,16.498071936820708
2010-09-07,16.274070079756044
2010-09-08,16.050068222691376
2010-09-09,15.826066365626712
2010-09-10,15.602064508562046
2010-09-11,15.378062651497382
2010-09-12,15.154060794432716
2010-09-13,14.930058937368052
2010-09-14,14.706057080303387
2010-09-15,14.48205522323872
2010-09-16,14.258053366174057
2010-09-17,14.034051509109391
2010-09-18,13.810049652044725
2010-09-19,13.586047794980061
2010-09-20,13.362045937915397
2010-09-21,13.13804408085073
2010-09-22,12.914042223786065
2010-09-23,12.690040366721401
2010-09-24,12.466038509656736
2010-09-25,12.24203665259207
2010-09-26,12.018034795527406
2010-09-27,11.79403293846274
2010-09-28,11.570031081398074
2010-09-29,11.34602922433341
2010-09-30,11.122027367268746
2010-10-01,12.927
2010-10-02,10.561359375
2010-10-03,10.346811524428935
2010-10-04,10.132263673857869
2010-10-05,9.917715823286802
2010-10-06,9.703167972715736
2010-10-07,9.48862012214467
2010-10-08,9.274072271573605
2010-10-09,9.05952442100254
2010-10-10,8.844976570431472
2010-10-11,8.630428719860406
2010-10-12,8.41588086928934
2010-10-13,8.201333018718273
2010-10-14,7.986785168147208
2010-10-15,7.772237317576142
2010-10-16,7.557689467005076
2010-10-17,7.343141616434011
2010-10-18,7.128593765862944
2010-10-19,6.914045915291878
2010-10-20,6.699498064720812
2010-10-21,6.484950214149746
2010-10-22,6.27040236357868
2010-10-23,6.055854513007614
2010-10-24,5.841306662436548
2010-10-25,5.626758811865482
2010-10-26,5.4122109612944165
2010-10-27,5.19766311072335
2010-10-28,4.983115260152284
2010-10-29,4.768567409581218
2010-10-30,4.554019559010152
2010-10-31,4.339471708439086
2010-11-01,5.204
2010-11-02,3.8070468749999997
2010-11-03,3.6056527124695226
2010-11-04,3.4042585499390454
2010-11-05,3.2028643874085683
2010-11-06,3.0014702248780907
2010-11-07,2.800076062347614
2010-11-08,2.5986818998171364
2010-11-09,2.3972877372866592
2010-11-10,2.195893574756182
2010-11-11,1.994499412225705
2010-11-12,1.7931052496952278
2010-11-13,1.5917110871647506
2010-11-14,1.390316924634273
2010-11-15,1.1889227621037959
2010-11-16,0.9875285995733187
2010-11-17,0.7861344370428416
2010-11-18,0.5847402745123644
2010-11-19,0.3833461119818873
2010-11-20,0.18195194945141013
2010-11-21,-0.019442213079067017
2010-11-22,-0.22083637560954417
2010-11-23,-0.42223053814002176
2010-11-24,-0.6236247006704985
2010-11-25,-0.8250188632009761
2010-11-26,-1.0264130257314537
2010-11-27,-1.2278071882619304
2010-11-28,-1.429201350792408
2010-11-29,-1.6305955133228847
2010-11-30,-1.8319896758533623
2010-12-01,-4.532
2010-12-02,-2.293359375
2010-12-03,-2.293359375
2010-12-04,-2.293359375
2010-12-05,-2.293359375
2010-12-06,-2.293359375
2010-12-07,-2.293359375
2010-12-08,-2.293359375
2010-12-09,-2.293359375
2010-12-10,-2.293359375
2010-12-11,-2.293359375
2010-12-12,-2.293359375
2010-12-13,-2.293359375
2010-12-14,-2.293359375
2010-12-15,-2.293359375
2010-12-16,-2.293359375
2010-12-17,-2.293359375
2010-12-18,-2.293359375
2010-12-19,-2.293359375
2010-12-20,-2.293359375
2010-12-21,-2.293359375
2010-12-22,-2.293359375
2010-12-23,-2.293359375
2010-12-24,-2.293359375
2010-12-25,-2.293359375
2010-12-26,-2.293359375
2010-12-27,-2.293359375
2010-12-28,-2.293359375
2010-12-29,-2.293359375
2010-12-30,-2.293359375
2010-12-31,-2.293359375
2011-01-01,-5.643
