,Temp_C
2011-12-04,-0.834465625
2011-12-05,-0.834465625
2011-12-06,-0.834465625
2011-12-07,-0.834465625
2011-12-08,-0.834465625
2011-12-09,-0.834465625
2011-12-10,-0.834465625
2011-12-11,-0.834465625
2011-12-12,-0.834465625
2011-12-13,-0.834465625
2011-12-14,-0.834465625
2011-12-15,-0.834465625
2011-12-16,-0.834465625
2011-12-17,-0.834465625
2011-12-18,-0.834465625
2011-12-19,-0.834465625
2011-12-20,-0.834465625
2011-12-21,-0.834465625
2011-12-22,-0.834465625
2011-12-23,-0.834465625
2011-12-24,-0.834465625
2011-12-25,-0.834465625
2011-12-26,-0.834465625
2011-12-27,-0.834465625
2011-12-28,-0.834465625
2011-12-29,-0.834465625
2011-12-30,-0.834465625
2011-12-31,-0.834465625
2012-01-01,0.32240000000000013
2012-01-02,-2.6376176398328535
2012-01-03,-2.601497637080155
2012-01-04,-2.565377634327457
2012-01-05,-2.529257631574759
2012-01-06,-2.4931376288220606
2012-01-07,-2.4570176260693626
2012-01-08,-2.420897623316664
2012-01-09,-2.384777620563966
2012-01-10,-2.348657617811268
2012-01-11,-2.3125376150585697
2012-01-12,-2.2764176123058717
2012-01-13,-2.2402976095531733
2012-01-14,-2.2041776068004753
2012-01-15,-2.1680576040477773
2012-01-16,-2.1319376012950793
2012-01-17,-2.095817598542381
2012-01-18,-2.0596975957896824
2012-01-19,-2.0235775930369844
2012-01-20,-1.9874575902842864
2012-01-21,-1.9513375875315881
2012-01-22,-1.91521758477889
2012-01-23,-1.879097582026192
2012-01-24,-1.8429775792734937
2012-01-25,-1.8068575765207955
2012-01-26,-1.7707375737680973
2012-01-27,-1.734617571015399
2012-01-28,-1.698497568262701
2012-01-29,-1.6623775655100028
2012-01-30,-1.6262575627573046
2012-01-31,-1.5901375600046066
2012-02-01,2.3853999999999997
2012-02-02,-1.3824473944929117
2012-02-03,-1.210877231733915
2012-02-04,-1.0393070689749182
2012-02-05,-0.8677369062159215
2012-02-06,-0.6961667434569248
2012-02-07,-0.524596580697928
2012-02-08,-0.3530264179389313
2012-02-09,-0.18145625517993458
2012-02-10,-0.009886092420937853
2012-02-11,0.16168407033805887
2012-02-12,0.3332542330970556
2012-02-13,0.5048243958560523
2012-02-14,0.6763945586150488
2012-02-15,0.8479647213740458
2012-02-16,1.0195348841330427
2012-02-17,1.1911050468920392
2012-02-18,1.3626752096510357
2012-02-19,1.5342453724100327
2012-02-20,1.7058155351690296
2012-02-21,1.8773856979280261
2012-02-22,2.0489558606870224
2012-02-23,2.22052602344602
2012-02-24,2.3920961862050163
2012-02-25,2.563666348964013
2012-02-26,2.7352365117230093
2012-02-27,2.906806674482006
2012-02-28,3.078376837241003
2012-02-29,3.249947
2012-03-01,9.831199999999999
2012-03-02,2.7321351764961443
2012-03-03,2.959134869121321
2012-03-04,3.1861345617464973
2012-03-05,3.413134254371674
2012-03-06,3.6401339469968503
2012-03-07,3.8671336396220273
2012-03-08,4.094133332247203
2012-03-09,4.32113302487238
2012-03-10,4.548132717497557
2012-03-11,4.775132410122733
2012-03-12,5.002132102747909
2012-03-13,5.229131795373086
2012-03-14,5.456131487998263
2012-03-15,5.683131180623439
2012-03-16,5.910130873248615
2012-03-17,6.137130565873792
2012-03-18,6.364130258498969
2012-03-19,6.591129951124145
2012-03-20,6.818129643749321
2012-03-21,7.045129336374499
2012-03-22,7.272129028999675
2012-03-23,7.499128721624851
2012-03-24,7.726128414250027
2012-03-25,7.953128106875205
2012-03-26,8.180127799500381
2012-03-27,8.407127492125557
2012-03-28,8.634127184750733
2012-03-29,8.861126877375911
2012-03-30,9.088126570001087
2012-03-31,9.315126262626263
2012-04-01,10.2392
2012-04-02,9.281202432407891
2012-04-03,9.49807905836417
2012-04-04,9.714955684320447
2012-04-05,9.931832310276725
2012-04-06,10.148708936233003
2012-04-07,10.365585562189281
2012-04-08,10.58246218814556
2012-04-09,10.799338814101837
2012-04-10,11.016215440058115
2012-04-11,11.233092066014393
2012-04-12,11.449968691970671
2012-04-13,11.66684531792695
2012-04-14,11.883721943883227
2012-04-15,12.100598569839505
2012-04-16,12.317475195795783
2012-04-17,12.534351821752061
2012-04-18,12.751228447708339
2012-04-19,12.968105073664617
2012-04-20,13.184981699620895
2012-04-21,13.401858325577173
2012-04-22,13.618734951533451
2012-04-23,13.835611577489729
2012-04-24,14.052488203446007
2012-04-25,14.269364829402285
2012-04-26,14.486241455358563
2012-04-27,14.703118081314841
2012-04-28,14.919994707271119
2012-04-29,15.136871333227397
2012-04-30,15.353747959183675
2012-05-01,18.7032
2012-05-02,15.608989058093627
2012-05-03,15.775044782853922
2012-05-04,15.941100507614214
2012-05-05,16.107156232374507
2012-05-06,16.2732119571348
2012-05-07,16.439267681895092
2012-05-08,16.605323406655387
2012-05-09,16.77137913141568
2012-05-10,16.937434856175972
2012-05-11,17.103490580936267
2012-05-12,17.26954630569656
2012-05-13,17.435602030456852
2012-05-14,17.601657755217147
2012-05-15,17.76771347997744
2012-05-16,17.933769204737732
2012-05-17,18.099824929498027
2012-05-18,18.265880654258318
2012-05-19,18.431936379018612
2012-05-20,18.597992103778907
2012-05-21,18.764047828539198
2012-05-22,18.930103553299492
2012-05-23,19.096159278059787
2012-05-24,19.262215002820078
2012-05-25,19.428270727580372
2012-05-26,19.594326452340667
2012-05-27,19.760382177100958
2012-05-28,19.926437901861252
2012-05-29,20.092493626621547
2012-05-30,20.258549351381838
2012-05-31,20.424605076142132
2012-06-01,20.9438
2012-06-02,20.319044506998203
2012-06-03,20.40812076002815
2012-06-04,20.4971970130581
2012-06-05,20.586273266088046
2012-06-06,20.675349519117994
2012-06-07,20.76442577214794
2012-06-08,20.85350202517789
2012-06-09,20.942578278207836
2012-06-10,21.031654531237784
2012-06-11,21.12073078426773
2012-06-12,21.20980703729768
2012-06-13,21.298883290327627
2012-06-14,21.387959543357574
2012-06-15,21.477035796387522
2012-06-16,21.56611204941747
2012-06-17,21.655188302447417
2012-06-18,21.744264555477365
2012-06-19,21.833340808507312
2012-06-20,21.92241706153726
2012-06-21,22.011493314567208
2012-06-22,22.100569567597155
2012-06-23,22.189645820627103
2012-06-24,22.27872207365705
2012-06-25,22.367798326686998
2012-06-26,22.456874579716946
2012-06-27,22.545950832746893
2012-06-28,22.63502708577684
2012-06-29,22.72410333880679
2012-06-30,22.813179591836736
2012-07-01,25.1038
2012-07-02,22.594483187403995
2012-07-03,22.564953471582182
2012-07-04,22.53542375576037
2012-07-05,22.505894039938557
2012-07-06,22.476364324116744
2012-07-07,22.44683460829493
2012-07-08,22.41730489247312
2012-07-09,22.387775176651306
2012-07-10,22.358245460829494
2012-07-11,22.32871574500768
2012-07-12,22.29918602918587
2012-07-13,22.269656313364056
2012-07-14,22.240126597542243
2012-07-15,22.21059688172043
2012-07-16,22.181067165898618
2012-07-17,22.151537450076805
2012-07-18,22.122007734254993
2012-07-19,22.09247801843318
2012-07-20,22.062948302611368
2012-07-21,22.033418586789555
2012-07-22,22.003888870967742
2012-07-23,21.97435915514593
2012-07-24,21.944829439324117
2012-07-25,21.915299723502304
2012-07-26,21.88577000768049
2012-07-27,21.85624029185868
2012-07-28,21.826710576036866
2012-07-29,21.797180860215054
2012-07-30,21.76765114439324
2012-07-31,21.73812142857143
2012-08-01,22.7926
2012-08-02,21.495077821625458
2012-08-03,21.364074998089624
2012-08-04,21.23307217455379
2012-08-05,21.10206935101796
2012-08-06,20.971066527482126
2012-08-07,20.840063703946292
2012-08-08,20.70906088041046
2012-08-09,20.578058056874625
2012-08-10,20.447055233338794
2012-08-11,20.31605240980296
2012-08-12,20.185049586267127
2012-08-13,20.054046762731293
2012-08-14,19.92304393919546
2012-08-15,19.792041115659625
2012-08-16,19.66103829212379
2012-08-17,19.53003546858796
2012-08-18,19.399032645052127
2012-08-19,19.268029821516294
2012-08-20,19.13702699798046
2012-08-21,19.006024174444626
2012-08-22,18.875021350908796
2012-08-23,18.744018527372962
2012-08-24,18.613015703837128
2012-08-25,18.482012880301294
2012-08-26,18.35101005676546
2012-08-27,18.220007233229627
2012-08-28,18.089004409693793
2012-08-29,17.958001586157962
2012-08-30,17.82699876262213
2012-08-31,17.695995939086295
2012-09-01,18.258000000000003
2012-09-02,17.070526531093424
2012-09-03,16.85635464948844
2012-09-04,16.642182767883455
2012-09-05,16.42801088627847
2012-09-06,16.213839004673485
2012-09-07,15.999667123068502
2012-09-08,15.785495241463517
2012-09-09,15.571323359858532
2012-09-10,15.357151478253547
2012-09-11,15.142979596648562
2012-09-12,14.928807715043577
2012-09-13,14.714635833438592
2012-09-14,14.500463951833606
2012-09-15,14.286292070228622
2012-09-16,14.072120188623636
2012-09-17,13.857948307018653
2012-09-18,13.643776425413666
2012-09-19,13.429604543808683
2012-09-20,13.215432662203696
2012-09-21,13.001260780598713
2012-09-22,12.787088898993726
2012-09-23,12.572917017388743
2012-09-24,12.358745135783757
2012-09-25,12.144573254178772
2012-09-26,11.930401372573787
2012-09-27,11.716229490968802
2012-09-28,11.502057609363817
2012-09-29,11.287885727758832
2012-09-30,11.073713846153847
2012-10-01,12.318999999999999
2012-10-02,10.451261413690476
2012-10-03,10.261132202380953
2012-10-04,10.071002991071428
2012-10-05,9.880873779761904
2012-10-06,9.69074456845238
2012-10-07,9.500615357142857
2012-10-08,9.310486145833334
2012-10-09,9.120356934523809
2012-10-10,8.930227723214285
2012-10-11,8.740098511904762
2012-10-12,8.549969300595237
2012-10-13,8.359840089285715
2012-10-14,8.16971087797619
2012-10-15,7.979581666666666
2012-10-16,7.789452455357143
2012-10-17,7.599323244047619
2012-10-18,7.409194032738094
2012-10-19,7.219064821428571
2012-10-20,7.028935610119047
2012-10-21,6.838806398809523
2012-10-22,6.6486771875
2012-10-23,6.458547976190475
2012-10-24,6.268418764880952
2012-10-25,6.0782895535714285
2012-10-26,5.888160342261904
2012-10-27,5.698031130952381
2012-10-28,5.5079019196428565
2012-10-29,5.317772708333333
2012-10-30,5.127643497023809
2012-10-31,4.937514285714285
2012-11-01,4.412599999999999
2012-11-02,4.558134638106074
2012-11-03,4.3690036512121475
2012-11-04,4.179872664318221
2012-11-05,3.990741677424295
2012-11-06,3.801610690530369
2012-11-07,3.612479703636443
2012-11-08,3.4233487167425167
2012-11-09,3.2342177298485906
2012-11-10,3.0450867429546644
2012-11-11,2.8559557560607383
2012-11-12,2.6668247691668125
2012-11-13,2.4776937822728864
2012-11-14,2.2885627953789602
2012-11-15,2.099431808485034
2012-11-16,1.910300821591108
2012-11-17,1.7211698346971818
2012-11-18,1.5320388478032556
2012-11-19,1.3429078609093295
2012-11-20,1.1537768740154033
2012-11-21,0.9646458871214771
2012-11-22,0.775514900227551
2012-11-23,0.5863839133336253
2012-11-24,0.3972529264396991
2012-11-25,0.20812193954577296
2012-11-26,0.018990952651846804
2012-11-27,-0.17014003424207935
2012-11-28,-0.3592710211360055
2012-11-29,-0.5484020080299317
2012-11-30,-0.7375329949238579
2012-12-01,3.1778
2012-12-02,-0.834465625
2012-12-03,-0.834465625
2012-12-04,-0.834465625
2012-12-05,-0.834465625
2012-12-06,-0.834465625
2012-12-07,-0.834465625
2012-12-08,-0.834465625
2012-12-09,-0.834465625
2012-12-10,-0.834465625
2012-12-11,-0.834465625
2012-12-12,-0.834465625
2012-12-13,-0.834465625
2012-12-14,-0.834465625
2012-12-15,-0.834465625
2012-12-16,-0.834465625
2012-12-17,-0.834465625
2012-12-18,-0.834465625
2012-12-19,-0.834465625
2012-12-20,-0.834465625
2012-12-21,-0.834465625
2012-12-22,-0.834465625
2012-12-23,-0.834465625
2012-12-24,-0.834465625
2012-12-25,-0.834465625
2012-12-26,-0.834465625
2012-12-27,-0.834465625
2012-12-28,-0.834465625
2012-12-29,-0.834465625
2012-12-30,-0.834465625
2012-12-31,-0.834465625
2013-01-01,-0.4532
2013-01-02,-2.6376176398328535
2013-01-03,-2.601497637080155
2013-01-04,-2.565377634327457
2013-01-05,-2.529257631574759
2013-01-06,-2.4931376288220606
2013-01-07,-2.4570176260693626
2013-01-08,-2.420897623316664
2013-01-09,-2.384777620563966
2013-01-10,-2.348657617811268
2013-01-11,-2.3125376150585697
2013-01-12,-2.2764176123058717
2013-01-13,-2.2402976095531733
2013-01-14,-2.2041776068004753
2013-01-15,-2.1680576040477773
2013-01-16,-2.1319376012950793
2013-01-17,-2.095817598542381
2013-01-18,-2.0596975957896824
2013-01-19,-2.0235775930369844
2013-01-20,-1.9874575902842864
2013-01-21,-1.9513375875315881
2013-01-22,-1.91521758477889
2013-01-23,-1.879097582026192
2013-01-24,-1.8429775792734937
2013-01-25,-1.8068575765207955
2013-01-26,-1.7707375737680973
2013-01-27,-1.734617571015399
2013-01-28,-1.698497568262701
2013-01-29,-1.6623775655100028
2013-01-30,-1.6262575627573046
2013-01-31,-1.5901375600046066
2013-02-01,-1.2226000000000001
2013-02-02,-1.3824473944929117
2013-02-03,-1.210877231733915
2013-02-04,-1.0393070689749182
2013-02-05,-0.8677369062159215
2013-02-06,-0.6961667434569248
2013-02-07,-0.524596580697928
2013-02-08,-0.3530264179389313
2013-02-09,-0.18145625517993458
2013-02-10,-0.009886092420937853
2013-02-11,0.16168407033805887
2013-02-12,0.3332542330970556
2013-02-13,0.5048243958560523
2013-02-14,0.6763945586150488
2013-02-15,0.8479647213740458
2013-02-16,1.0195348841330427
2013-02-17,1.1911050468920392
2013-02-18,1.3626752096510357
2013-02-19,1.5342453724100327
2013-02-20,1.7058155351690296
2013-02-21,1.8773856979280261
2013-02-22,2.0489558606870224
2013-02-23,2.22052602344602
2013-02-24,2.3920961862050163
2013-02-25,2.563666348964013
2013-02-26,2.7352365117230093
2013-02-27,2.906806674482006
2013-02-28,3.078376837241003
2013-03-01,2.3817999999999997
2013-03-02,2.505135483870968
2013-03-03,2.7321351764961443
2013-03-04,2.959134869121321
2013-03-05,3.1861345617464973
2013-03-06,3.413134254371674
2013-03-07,3.6401339469968503
2013-03-08,3.8671336396220273
2013-03-09,4.094133332247203
2013-03-10,4.32113302487238
2013-03-11,4.548132717497557
2013-03-12,4.775132410122733
2013-03-13,5.002132102747909
2013-03-14,5.229131795373086
2013-03-15,5.456131487998263
2013-03-16,5.683131180623439
2013-03-17,5.910130873248615
2013-03-18,6.137130565873792
2013-03-19,6.364130258498969
2013-03-20,6.591129951124145
2013-03-21,6.818129643749321
2013-03-22,7.045129336374499
2013-03-23,7.272129028999675
2013-03-24,7.499128721624851
2013-03-25,7.726128414250027
2013-03-26,7.953128106875205
2013-03-27,8.180127799500381
2013-03-28,8.407127492125557
2013-03-29,8.634127184750733
2013-03-30,8.861126877375911
2013-03-31,9.088126570001087
2013-04-01,10.2506
2013-04-02,9.064325806451613
2013-04-03,9.281202432407891
2013-04-04,9.49807905836417
2013-04-05,9.714955684320447
2013-04-06,9.931832310276725
2013-04-07,10.148708936233003
2013-04-08,10.365585562189281
2013-04-09,10.58246218814556
2013-04-10,10.799338814101837
2013-04-11,11.016215440058115
2013-04-12,11.233092066014393
2013-04-13,11.449968691970671
2013-04-14,11.66684531792695
2013-04-15,11.883721943883227
2013-04-16,12.100598569839505
2013-04-17,12.317475195795783
2013-04-18,12.534351821752061
2013-04-19,12.751228447708339
2013-04-20,12.968105073664617
2013-04-21,13.184981699620895
2013-04-22,13.401858325577173
2013-04-23,13.618734951533451
2013-04-24,13.835611577489729
2013-04-25,14.052488203446007
2013-04-26,14.269364829402285
2013-04-27,14.486241455358563
2013-04-28,14.703118081314841
2013-04-29,14.919994707271119
2013-04-30,15.136871333227397
2013-05-01,16.360000000000003
2013-05-02,15.442933333333334
2013-05-03,15.608989058093627
2013-05-04,15.775044782853922
2013-05-05,15.941100507614214
2013-05-06,16.107156232374507
2013-05-07,16.2732119571348
2013-05-08,16.439267681895092
2013-05-09,16.605323406655387
2013-05-10,16.77137913141568
2013-05-11,16.937434856175972
2013-05-12,17.103490580936267
2013-05-13,17.26954630569656
2013-05-14,17.435602030456852
2013-05-15,17.601657755217147
2013-05-16,17.76771347997744
2013-05-17,17.933769204737732
2013-05-18,18.099824929498027
2013-05-19,18.265880654258318
2013-05-20,18.431936379018612
2013-05-21,18.597992103778907
2013-05-22,18.764047828539198
2013-05-23,18.930103553299492
2013-05-24,19.096159278059787
2013-05-25,19.262215002820078
2013-05-26,19.428270727580372
2013-05-27,19.594326452340667
2013-05-28,19.760382177100958
2013-05-29,19.926437901861252
2013-05-30,20.092493626621547
2013-05-31,20.258549351381838
2013-06-01,21.1722
2013-06-02,20.229968253968256
2013-06-03,20.319044506998203
2013-06-04,20.40812076002815
2013-06-05,20.4971970130581
2013-06-06,20.586273266088046
2013-06-07,20.675349519117994
2013-06-08,20.76442577214794
2013-06-09,20.85350202517789
2013-06-10,20.942578278207836
2013-06-11,21.031654531237784
2013-06-12,21.12073078426773
2013-06-13,21.20980703729768
2013-06-14,21.298883290327627
2013-06-15,21.387959543357574
2013-06-16,21.477035796387522
2013-06-17,21.56611204941747
2013-06-18,21.655188302447417
2013-06-19,21.744264555477365
2013-06-20,21.833340808507312
2013-06-21,21.92241706153726
2013-06-22,22.011493314567208
2013-06-23,22.100569567597155
2013-06-24,22.189645820627103
2013-06-25,22.27872207365705
2013-06-26,22.367798326686998
2013-06-27,22.456874579716946
2013-06-28,22.545950832746893
2013-06-29,22.63502708577684
2013-06-30,22.72410333880679
2013-07-01,24.208000000000002
2013-07-02,22.624012903225807
2013-07-03,22.594483187403995
2013-07-04,22.564953471582182
2013-07-05,22.53542375576037
2013-07-06,22.505894039938557
2013-07-07,22.476364324116744
2013-07-08,22.44683460829493
2013-07-09,22.41730489247312
2013-07-10,22.387775176651306
2013-07-11,22.358245460829494
2013-07-12,22.32871574500768
2013-07-13,22.29918602918587
2013-07-14,22.269656313364056
2013-07-15,22.240126597542243
2013-07-16,22.21059688172043
2013-07-17,22.181067165898618
2013-07-18,22.151537450076805
2013-07-19,22.122007734254993
2013-07-20,22.09247801843318
2013-07-21,22.062948302611368
2013-07-22,22.033418586789555
2013-07-23,22.003888870967742
2013-07-24,21.97435915514593
2013-07-25,21.944829439324117
2013-07-26,21.915299723502304
2013-07-27,21.88577000768049
2013-07-28,21.85624029185868
2013-07-29,21.826710576036866
2013-07-30,21.797180860215054
2013-07-31,21.76765114439324
2013-08-01,21.354000000000003
2013-08-02,21.62608064516129
2013-08-03,21.495077821625458
2013-08-04,21.364074998089624
2013-08-05,21.23307217455379
2013-08-06,21.10206935101796
2013-08-07,20.971066527482126
2013-08-08,20.840063703946292
2013-08-09,20.70906088041046
2013-08-10,20.578058056874625
2013-08-11,20.447055233338794
2013-08-12,20.31605240980296
2013-08-13,20.185049586267127
2013-08-14,20.054046762731293
2013-08-15,19.92304393919546
2013-08-16,19.792041115659625
2013-08-17,19.66103829212379
2013-08-18,19.53003546858796
2013-08-19,19.399032645052127
2013-08-20,19.268029821516294
2013-08-21,19.13702699798046
2013-08-22,19.006024174444626
2013-08-23,18.875021350908796
2013-08-24,18.744018527372962
2013-08-25,18.613015703837128
2013-08-26,18.482012880301294
2013-08-27,18.35101005676546
2013-08-28,18.220007233229627
2013-08-29,18.089004409693793
2013-08-30,17.958001586157962
2013-08-31,17.82699876262213
2013-09-01,18.0114
2013-09-02,17.28469841269841
2013-09-03,17.070526531093424
2013-09-04,16.85635464948844
2013-09-05,16.642182767883455
2013-09-06,16.42801088627847
2013-09-07,16.213839004673485
2013-09-08,15.999667123068502
2013-09-09,15.785495241463517
2013-09-10,15.571323359858532
2013-09-11,15.357151478253547
2013-09-12,15.142979596648562
2013-09-13,14.928807715043577
2013-09-14,14.714635833438592
2013-09-15,14.500463951833606
2013-09-16,14.286292070228622
2013-09-17,14.072120188623636
2013-09-18,13.857948307018653
2013-09-19,13.643776425413666
2013-09-20,13.429604543808683
2013-09-21,13.215432662203696
2013-09-22,13.001260780598713
2013-09-23,12.787088898993726
2013-09-24,12.572917017388743
2013-09-25,12.358745135783757
2013-09-26,12.144573254178772
2013-09-27,11.930401372573787
2013-09-28,11.716229490968802
2013-09-29,11.502057609363817
2013-09-30,11.287885727758832
2013-10-01,11.073713846153847
2013-10-02,10.641390625
2013-10-03,10.451261413690476
2013-10-04,10.261132202380953
2013-10-05,10.071002991071428
2013-10-06,9.880873779761904
2013-10-07,9.69074456845238
2013-10-08,9.500615357142857
2013-10-09,9.310486145833334
2013-10-10,9.120356934523809
2013-10-11,8.930227723214285
2013-10-12,8.740098511904762
2013-10-13,8.549969300595237
2013-10-14,8.359840089285715
2013-10-15,8.16971087797619
2013-10-16,7.979581666666666
2013-10-17,7.789452455357143
2013-10-18,7.599323244047619
2013-10-19,7.409194032738094
2013-10-20,7.219064821428571
2013-10-21,7.028935610119047
2013-10-22,6.838806398809523
2013-10-23,6.6486771875
2013-10-24,6.458547976190475
2013-10-25,6.268418764880952
2013-10-26,6.0782895535714285
2013-10-27,5.888160342261904
2013-10-28,5.698031130952381
2013-10-29,5.5079019196428565
2013-10-30,5.317772708333333
2013-10-31,5.127643497023809
2013-11-01,4.937514285714285
2013-11-02,4.747265625
2013-11-03,4.558134638106074
2013-11-04,4.3690036512121475
2013-11-05,4.179872664318221
2013-11-06,3.990741677424295
2013-11-07,3.801610690530369
2013-11-08,3.612479703636443
2013-11-09,3.4233487167425167
2013-11-10,3.2342177298485906
2013-11-11,3.0450867429546644
2013-11-12,2.8559557560607383
2013-11-13,2.6668247691668125
2013-11-14,2.4776937822728864
2013-11-15,2.2885627953789602
2013-11-16,2.099431808485034
2013-11-17,1.910300821591108
2013-11-18,1.7211698346971818
2013-11-19,1.5320388478032556
2013-11-20,1.3429078609093295
2013-11-21,1.1537768740154033
2013-11-22,0.9646458871214771
2013-11-23,0.775514900227551
2013-11-24,0.5863839133336253
2013-11-25,0.3972529264396991
2013-11-26,0.20812193954577296
2013-11-27,0.018990952651846804
2013-11-28,-0.17014003424207935
2013-11-29,-0.3592710211360055
2013-11-30,-0.5484020080299317
2013-12-01,-0.7375329949238579
2013-12-02,-0.834465625
2013-12-03,-0.834465625
2013-12-04,-0.834465625
2013-12-05,-0.834465625
2013-12-06,-0.834465625
2013-12-07,-0.834465625
2013-12-08,-0.834465625
2013-12-09,-0.834465625
2013-12-10,-0.834465625
2013-12-11,-0.834465625
2013-12-12,-0.834465625
2013-12-13,-0.834465625
2013-12-14,-0.834465625
2013-12-15,-0.834465625
2013-12-16,-0.834465625
2013-12-17,-0.834465625
2013-12-18,-0.834465625
2013-12-19,-0.834465625
2013-12-20,-0.834465625
2013-12-21,-0.834465625
2013-12-22,-0.834465625
2013-12-23,-0.834465625
2013-12-24,-0.834465625
2013-12-25,-0.834465625
2013-12-26,-0.834465625
2013-12-27,-0.834465625
2013-12-28,-0.834465625
2013-12-29,-0.834465625
2013-12-30,-0.834465625
2013-12-31,-0.834465625
2014-01-01,-2.6737376425855515
2014-01-02,-2.6376176398328535
2014-01-03,-2.601497637080155
2014-01-04,-2.565377634327457
2014-01-05,-2.529257631574759
2014-01-06,-2.4931376288220606
2014-01-07,-2.4570176260693626
2014-01-08,-2.420897623316664
2014-01-09,-2.384777620563966
2014-01-10,-2.348657617811268
2014-01-11,-2.3125376150585697
2014-01-12,-2.2764176123058717
2014-01-13,-2.2402976095531733
2014-01-14,-2.2041776068004753
2014-01-15,-2.1680576040477773
2014-01-16,-2.1319376012950793
2014-01-17,-2.095817598542381
2014-01-18,-2.0596975957896824
2014-01-19,-2.0235775930369844
2014-01-20,-1.9874575902842864
2014-01-21,-1.9513375875315881
2014-01-22,-1.91521758477889
2014-01-23,-1.879097582026192
2014-01-24,-1.8429775792734937
2014-01-25,-1.8068575765207955
2014-01-26,-1.7707375737680973
2014-01-27,-1.734617571015399
2014-01-28,-1.698497568262701
2014-01-29,-1.6623775655100028
2014-01-30,-1.6262575627573046
2014-01-31,-1.5901375600046066
2014-02-01,-1.5540175572519084
2014-02-02,-1.3824473944929117
2014-02-03,-1.210877231733915
2014-02-04,-1.0393070689749182
2014-02-05,-0.8677369062159215
2014-02-06,-0.6961667434569248
2014-02-07,-0.524596580697928
2014-02-08,-0.3530264179389313
2014-02-09,-0.18145625517993458
2014-02-10,-0.009886092420937853
2014-02-11,0.16168407033805887
2014-02-12,0.3332542330970556
2014-02-13,0.5048243958560523
2014-02-14,0.6763945586150488
2014-02-15,0.8479647213740458
2014-02-16,1.0195348841330427
2014-02-17,1.1911050468920392
2014-02-18,1.3626752096510357
2014-02-19,1.5342453724100327
2014-02-20,1.7058155351690296
2014-02-21,1.8773856979280261
2014-02-22,2.0489558606870224
2014-02-23,2.22052602344602
2014-02-24,2.3920961862050163
2014-02-25,2.563666348964013
2014-02-26,2.7352365117230093
2014-02-27,2.906806674482006
2014-02-28,3.078376837241003
2014-03-01,3.249947
2014-03-02,2.505135483870968
2014-03-03,2.7321351764961443
2014-03-04,2.959134869121321
2014-03-05,3.1861345617464973
2014-03-06,3.413134254371674
2014-03-07,3.6401339469968503
2014-03-08,3.8671336396220273
2014-03-09,4.094133332247203
2014-03-10,4.32113302487238
2014-03-11,4.548132717497557
2014-03-12,4.775132410122733
2014-03-13,5.002132102747909
2014-03-14,5.229131795373086
2014-03-15,5.456131487998263
2014-03-16,5.683131180623439
2014-03-17,5.910130873248615
2014-03-18,6.137130565873792
2014-03-19,6.364130258498969
2014-03-20,6.591129951124145
2014-03-21,6.818129643749321
2014-03-22,7.045129336374499
2014-03-23,7.272129028999675
2014-03-24,7.499128721624851
2014-03-25,7.726128414250027
2014-03-26,7.953128106875205
2014-03-27,8.180127799500381
2014-03-28,8.407127492125557
2014-03-29,8.634127184750733
2014-03-30,8.861126877375911
2014-03-31,9.088126570001087
2014-04-01,9.315126262626263
2014-04-02,9.064325806451613
2014-04-03,9.281202432407891
2014-04-04,9.49807905836417
2014-04-05,9.714955684320447
2014-04-06,9.931832310276725
2014-04-07,10.148708936233003
2014-04-08,10.365585562189281
2014-04-09,10.58246218814556
2014-04-10,10.799338814101837
2014-04-11,11.016215440058115
2014-04-12,11.233092066014393
2014-04-13,11.449968691970671
2014-04-14,11.66684531792695
2014-04-15,11.883721943883227
2014-04-16,12.100598569839505
2014-04-17,12.317475195795783
2014-04-18,12.534351821752061
2014-04-19,12.751228447708339
2014-04-20,12.968105073664617
2014-04-21,13.184981699620895
2014-04-22,13.401858325577173
2014-04-23,13.618734951533451
2014-04-24,13.835611577489729
2014-04-25,14.052488203446007
2014-04-26,14.269364829402285
2014-04-27,14.486241455358563
2014-04-28,14.703118081314841
2014-04-29,14.919994707271119
2014-04-30,15.136871333227397
2014-05-01,15.353747959183675
2014-05-02,15.442933333333334
2014-05-03,15.608989058093627
2014-05-04,15.775044782853922
2014-05-05,15.941100507614214
2014-05-06,16.107156232374507
2014-05-07,16.2732119571348
2014-05-08,16.439267681895092
2014-05-09,16.605323406655387
2014-05-10,16.77137913141568
2014-05-11,16.937434856175972
2014-05-12,17.103490580936267
2014-05-13,17.26954630569656
2014-05-14,17.435602030456852
2014-05-15,17.601657755217147
2014-05-16,17.76771347997744
2014-05-17,17.933769204737732
2014-05-18,18.099824929498027
2014-05-19,18.265880654258318
2014-05-20,18.431936379018612
2014-05-21,18.597992103778907
2014-05-22,18.764047828539198
2014-05-23,18.930103553299492
2014-05-24,19.096159278059787
2014-05-25,19.262215002820078
2014-05-26,19.428270727580372
2014-05-27,19.594326452340667
2014-05-28,19.760382177100958
2014-05-29,19.926437901861252
2014-05-30,20.092493626621547
2014-05-31,20.258549351381838
2014-06-01,20.424605076142132
2014-06-02,20.229968253968256
2014-06-03,20.319044506998203
2014-06-04,20.40812076002815
2014-06-05,20.4971970130581
2014-06-06,20.586273266088046
2014-06-07,20.675349519117994
2014-06-08,20.76442577214794
2014-06-09,20.85350202517789
2014-06-10,20.942578278207836
