Date,Temp_C
2015-01-31,3.2851682749373796
2015-02-01,3.0334208071529676
2015-02-02,3.0334208071529676
2015-02-03,3.0334208071529676
2015-02-04,3.0334208071529676
2015-02-05,3.0334208071529676
2015-02-06,3.0334208071529676
2015-02-07,3.0334208071529676
2015-02-08,3.0334208071529676
2015-02-09,3.0334208071529676
2015-02-10,3.0334208071529676
2015-02-11,3.0334208071529676
2015-02-12,3.0334208071529676
2015-02-13,3.0334208071529676
2015-02-14,2.180352964616312
2015-02-15,2.180352964616312
2015-02-16,2.180352964616312
2015-02-17,5.714204704897707
2015-02-18,5.714204704897707
2015-02-19,5.714204704897707
2015-02-20,5.714204704897707
2015-02-21,5.714204704897707
2015-02-22,5.714204704897707
2015-02-23,5.714204704897707
2015-02-24,5.714204704897707
2015-02-25,5.714204704897707
2015-02-26,5.714204704897707
2015-02-27,5.714204704897707
2015-02-28,5.714204704897707
2015-03-01,6.317116037321919
2015-03-02,8.372594091939966
2015-03-03,6.909488141201623
2015-03-04,6.909488141201623
2015-03-05,6.909488141201623
2015-03-06,6.909488141201623
2015-03-07,6.909488141201623
2015-03-08,6.909488141201623
2015-03-09,6.909488141201623
2015-03-10,6.909488141201623
2015-03-11,6.909488141201623
2015-03-12,6.909488141201623
2015-03-13,6.909488141201623
2015-03-14,6.909488141201623
2015-03-15,6.909488141201623
2015-03-16,6.909488141201623
2015-03-17,6.909488141201623
2015-03-18,13.721007152460308
2015-03-19,13.721007152460308
2015-03-20,13.721007152460308
2015-03-21,13.721007152460308
2015-03-22,13.721007152460308
2015-03-23,13.721007152460308
2015-03-24,13.721007152460308
2015-03-25,13.721007152460308
2015-03-26,13.721007152460308
2015-03-27,13.721007152460308
2015-03-28,13.721007152460308
2015-03-29,13.721007152460308
2015-03-30,13.721007152460308
2015-03-31,13.721007152460308
2015-04-01,13.776204224382125
2015-04-02,13.917493054756832
2015-04-03,13.917493054756832
2015-04-04,13.917493054756832
2015-04-05,13.917493054756832
2015-04-06,13.917493054756832
2015-04-07,13.917493054756832
2015-04-08,13.917493054756832
2015-04-09,13.917493054756832
2015-04-10,13.917493054756832
2015-04-11,13.917493054756832
2015-04-12,13.917493054756832
2015-04-13,13.917493054756832
2015-04-14,13.917493054756832
2015-04-15,13.917493054756832
2015-04-16,19.15370444120541
2015-04-17,19.15370444120541
2015-04-18,19.15370444120541
2015-04-19,19.15370444120541
2015-04-20,19.15370444120541
2015-04-21,19.15370444120541
2015-04-22,19.15370444120541
2015-04-23,19.15370444120541
2015-04-24,19.15370444120541
2015-04-25,19.15370444120541
2015-04-26,19.15370444120541
2015-04-27,19.15370444120541
2015-04-28,19.15370444120541
2015-04-29,19.15370444120541
2015-04-30,19.15370444120541
2015-05-01,18.87537624050647
2015-05-02,20.870392022830146
2015-05-03,19.310668476662585
2015-05-04,19.310668476662585
2015-05-05,19.310668476662585
2015-05-06,19.310668476662585
2015-05-07,19.310668476662585
2015-05-08,19.310668476662585
2015-05-09,19.310668476662585
2015-05-10,19.310668476662585
2015-05-11,19.310668476662585
2015-05-12,19.310668476662585
2015-05-13,19.310668476662585
2015-05-14,19.310668476662585
2015-05-15,22.096758496956042
2015-05-16,22.138099534380732
2015-05-17,22.138099534380732
2015-05-18,22.138099534380732
2015-05-19,23.406800404209797
