Date,Temp_C
2013-06-26,23.749792564995996
2013-06-27,23.749792564995996
2013-06-28,23.749792564995996
2013-06-29,23.749792564995996
2013-06-30,23.749792564995996
2013-07-01,23.967447208211656
2013-07-02,23.952788559258227
2013-07-03,23.952788559258227
2013-07-04,23.952788559258227
2013-07-05,23.952788559258227
2013-07-06,23.952788559258227
2013-07-07,23.952788559258227
2013-07-08,23.952788559258227
2013-07-09,23.952788559258227
2013-07-10,23.952788559258227
2013-07-11,23.952788559258227
2013-07-12,23.952788559258227
2013-07-13,23.952788559258227
2013-07-14,23.952788559258227
2013-07-15,23.952788559258227
2013-07-16,23.85281098950262
2013-07-17,23.85281098950262
2013-07-18,23.85281098950262
2013-07-19,23.85281098950262
2013-07-20,23.85281098950262
2013-07-21,23.85281098950262
2013-07-22,23.85281098950262
2013-07-23,22.464233870617882
2013-07-24,22.464233870617882
2013-07-25,22.464233870617882
2013-07-26,22.464233870617882
2013-07-27,22.464233870617882
2013-07-28,22.464233870617882
2013-07-29,22.464233870617882
2013-07-30,22.464233870617882
2013-07-31,22.464233870617882
2013-08-01,22.464233870617882
2013-08-02,22.251571159571036
2013-08-03,22.251571159571036
2013-08-04,22.251571159571036
2013-08-05,22.251571159571036
2013-08-06,22.251571159571036
2013-08-07,22.251571159571036
2013-08-08,22.251571159571036
2013-08-09,22.251571159571036
2013-08-10,22.251571159571036
2013-08-11,22.251571159571036
2013-08-12,22.251571159571036
2013-08-13,22.251571159571036
2013-08-14,22.251571159571036
2013-08-15,22.251571159571036
2013-08-16,22.251571159571036
2013-08-17,22.251571159571036
2013-08-18,22.251571159571036
2013-08-19,18.520245607116163
2013-08-20,18.520245607116163
2013-08-21,18.520245607116163
2013-08-22,18.520245607116163
2013-08-23,18.520245607116163
2013-08-24,18.520245607116163
2013-08-25,18.520245607116163
2013-08-26,18.520245607116163
2013-08-27,18.520245607116163
2013-08-28,18.520245607116163
2013-08-29,18.520245607116163
2013-08-30,18.520245607116163
2013-08-31,18.591706298922222
2013-09-01,18.591706298922222
2013-09-02,17.81066465851428
2013-09-03,17.81066465851428
2013-09-04,17.81066465851428
2013-09-05,17.81066465851428
2013-09-06,17.81066465851428
2013-09-07,17.81066465851428
2013-09-08,17.81066465851428
2013-09-09,17.81066465851428
2013-09-10,17.81066465851428
2013-09-11,17.53910431452115
2013-09-12,17.53910431452115
2013-09-13,17.53910431452115
2013-09-14,17.53910431452115
2013-09-15,17.53910431452115
2013-09-16,17.53910431452115
2013-09-17,11.896774558972112
2013-09-18,11.896774558972112
2013-09-19,11.896774558972112
2013-09-20,11.896774558972112
2013-09-21,11.896774558972112
2013-09-22,11.896774558972112
2013-09-23,11.896774558972112
2013-09-24,11.896774558972112
2013-09-25,11.896774558972112
2013-09-26,11.896774558972112
2013-09-27,11.896774558972112
2013-09-28,11.896774558972112
2013-09-29,11.896774558972112
2013-09-30,11.896774558972112
2013-10-01,12.007863812178812
2013-10-02,11.419382901572206
2013-10-03,11.419382901572206
2013-10-04,11.419382901572206
2013-10-05,11.419382901572206
2013-10-06,11.419382901572206
2013-10-07,11.419382901572206
2013-10-08,11.419382901572206
